t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1315.0,54.05,2.084,112.649,2193,3230.4070668,2779.7970966,0.86,365.6,63.4,33.7,39.2,45.5,13.0,170,19.0,17.54,3.04,16.56,4.22,20.93,0.04,124,22,117,30,NONE,,29.4,57,48.6,732,756,22545,939.4,15.66,187,317.5,0,10733,11812,0,47.6,52.4,0.86,"W001° 15' 5.5356""","N51° 45' 55.38""",60,64,3.8,0,0.51,0.6,1.11,0.46,0.3,2.052,1,0,0,0.79,85,00:21:55,32.9,0.72,1365,972,13,86,80,11,False,32,4.09,32
1316.0,55.05,2.014,110.862,1840,3278.3065439,2841.1277046,0.87,351.1,63.6,32.6,37.7,46.17,13.2,170,19.3,17.43,3.16,16.43,4.33,20.93,0.04,124,22,116,31,NONE,,29.4,57,48.6,732,756,22911,954.6,15.91,187,322.7,0,10428,12484,0,45.5,54.5,0.87,"W001° 15' 5.49""","N51° 45' 55.4292""",60,64,3.4,0,0.49,0.6,1.09,0.45,0.29,2.045,1,0,0,0.46,85,00:21:56,33.9,0.81,1361,972,17,86,124,9,False,32,4.11,33
1317.0,55.56,2.027,112.611,2149,3267.3509005,2853.5079295,0.87,354.6,63.3,33.3,38.1,46.02,13.1,170,19.2,17.49,3.12,16.48,4.23,20.93,0.04,124,22,117,30,NONE,,29.4,57,48.6,732,756,22869,952.9,15.88,187,322.1,0,9886,12983,0,43.2,56.8,0.87,"W001° 15' 5.487""","N51° 45' 55.4394""",60,64,2.5,0,0.49,0.59,1.08,0.45,0.28,2.052,1,0,0,0.49,85,00:21:57,32.9,1.1,1359,972,0,86,85,10,False,28,4.14,32
1320.0,20.13,1.555,31.309,604,1052.4884658,931.3713384,0.88,263.4,56.9,28.4,32.1,14.82,4.2,168,6.3,16.94,3.66,15.93,4.69,20.93,0.04,120,26,113,33,NONE,,29.5,56,48.6,732,756,7386,307.8,5.13,188,104.0,0,2901,4485,0,39.3,60.7,0.88,"W001° 15' 5.4804""","N51° 45' 55.4172""",60,64,0.9,0,0.44,2.54,2.98,0.15,0.22,1.496,3,0,0,,85,00:22:00,81.3,0.99,1391,972,104,85,0,10,False,30,3.53,35
1321.0,56.6,1.618,91.585,1500,2883.9181142,2542.7655163,0.88,278.2,55.3,30.4,34.5,40.62,11.6,167,17.3,17.19,3.42,16.26,4.41,20.93,0.04,122,24,115,31,NONE,,29.5,56,48.6,732,756,20224,842.7,14.04,188,284.8,0,8165,12059,0,40.4,59.6,0.88,"W001° 15' 5.463""","N51° 45' 55.4016""",60,64,1.4,0,0.48,0.58,1.06,0.45,0.24,1.962,1,0,0,,85,00:22:01,45.4,1.74,1389,972,133,85,0,9,False,30,3.37,34
1322.0,56.07,1.744,97.794,1618,3010.7601666,2636.5067173,0.88,301.4,57.9,31.2,35.6,42.41,12.1,166,18.1,17.28,3.32,16.28,4.44,20.93,0.04,123,24,115,31,NONE,,29.5,56,48.6,732,756,21085,878.5,14.64,188,297.0,0,8945,12139,0,42.4,57.6,0.88,"W001° 15' 5.4552""","N51° 45' 55.3806""",60,64,2.0,0,0.48,0.59,1.07,0.45,0.26,1.99,1,0,0,,85,00:22:02,41.7,1.27,1389,972,158,85,0,9,False,32,3.63,34
1323.0,56.07,1.604,89.944,1588,2741.1236443,2399.4149876,0.88,277.8,52.7,31.4,35.8,38.61,11.0,166,16.5,17.32,3.29,16.31,4.4,20.93,0.04,123,23,116,31,NONE,,29.5,56,48.6,732,756,19195,799.8,13.33,189,270.3,0,8167,11028,0,42.5,57.5,0.88,"W001° 15' 5.4498""","N51° 45' 55.365""",60,64,2.0,0,0.48,0.59,1.07,0.45,0.26,1.954,1,0,0,0.65,85,00:22:03,46.4,1.16,1355,972,160,85,51,10,False,32,3.34,34
1325.0,38.46,1.714,65.923,1737,1966.952974,1849.9084437,0.94,297.3,59.2,32.1,34.2,27.7,7.9,165,11.9,17.35,3.45,16.16,4.87,20.93,0.04,123,24,115,35,NONE,,29.5,58,48.6,732,756,13977,582.4,9.71,189,196.9,0,2839,11138,0,20.3,79.7,0.94,"W001° 15' 5.4618""","N51° 45' 55.359""",60,64,1.9,0,0.49,1.07,1.56,0.31,0.29,1.819,2,0,0,0.29,85,00:22:05,60.7,0.87,1372,972,0,85,109,10,False,32,3.5,37
1326.0,55.56,2.082,115.667,1724,3650.0043992,3199.555287,0.88,357.9,70.9,30.6,34.9,51.41,14.7,164,22.3,17.19,3.41,16.28,4.43,20.93,0.04,122,24,115,31,NONE,,29.5,58,48.6,732,756,25567,1065.3,17.75,189,360.1,0,10769,14798,0,42.1,57.9,0.88,"W001° 15' 5.4594""","N51° 45' 55.3644""",60,64,1.7,0,0.51,0.57,1.08,0.47,0.25,2.063,1,0,0,0.54,85,00:22:06,31.1,1.81,1372,972,114,85,52,10,False,32,4.08,34
1327.0,50.42,1.934,97.513,1916,2892.5166259,2574.7250245,0.89,336.6,62.9,32.5,36.5,40.74,11.6,164,17.6,17.4,3.25,16.45,4.44,20.93,0.04,123,23,117,31,NONE,,29.6,57,48.6,732,756,20323,846.8,14.11,189,286.2,0,7620,12702,0,37.5,62.5,0.89,"W001° 15' 5.4594""","N51° 45' 55.3974""",60,64,1.6,0,0.53,0.66,1.19,0.45,0.28,1.989,1,0,0,,85,00:22:07,41.9,1.53,1378,972,9,85,0,10,False,32,3.65,34
1328.0,50.42,2.09,105.378,1972,3165.013563,2862.2624962,0.9,362.6,69.9,32.2,35.6,44.58,12.7,163,19.4,17.35,3.34,16.43,4.52,20.93,0.04,123,24,116,32,NONE,,29.6,58,48.6,732,756,22309,929.5,15.49,190,314.2,0,7283,15025,0,32.6,67.4,0.9,"W001° 15' 5.4852""","N51° 45' 55.4148""",60,64,2.0,0,0.5,0.69,1.19,0.42,0.28,2.023,1,0,0,,85,00:22:08,37.2,1.34,1366,972,341,85,0,10,False,31,4.18,34
1329.0,54.05,2.058,111.243,2075,3192.2479113,2851.3949886,0.89,360.5,65.0,33.7,37.7,44.96,12.8,162,19.7,17.52,3.16,16.52,4.39,20.93,0.04,124,22,117,31,NONE,,29.6,57,48.6,732,756,22444,935.2,15.59,190,316.1,0,8179,14265,0,36.4,63.6,0.89,"W001° 15' 5.5176""","N51° 45' 55.4316""",60,64,2.4,0,0.49,0.62,1.11,0.44,0.3,2.046,1,0,0,0.77,85,00:22:09,33.7,1.12,1368,972,327,85,52,10,False,31,4.2,34
1330.0,54.05,2.011,108.703,2056,3099.900079,2767.8122027,0.89,352.7,63.1,33.8,37.9,43.66,12.5,162,19.1,17.54,3.14,16.57,4.3,20.93,0.04,124,22,117,30,NONE,,29.6,57,48.6,732,756,21793,908.1,15.13,190,306.9,0,7968,13825,0,36.6,63.4,0.89,"W001° 15' 5.5494""","N51° 45' 55.4388""",60,64,2.7,0,0.54,0.57,1.11,0.49,0.29,2.036,1,0,0,0.32,85,00:22:10,35.2,0.97,1364,972,315,85,139,10,False,30,3.72,33
1331.0,52.17,2.157,112.539,2120,3176.8826434,2866.3198653,0.9,378.9,67.7,34.3,38.0,44.74,12.8,161,19.7,17.57,3.14,16.61,4.34,20.93,0.04,125,22,118,31,NONE,,29.6,57,48.6,732,756,22382,932.6,15.54,190,315.2,0,7467,14914,0,33.4,66.6,0.9,"W001° 15' 5.553""","N51° 45' 55.431""",60,64,2.4,0,0.5,0.65,1.15,0.43,0.3,2.051,1,0,0,0.4,85,00:22:11,32.9,1.12,1363,972,264,85,99,10,False,31,4.31,33
1332.0,53.1,2.14,113.628,2137,3202.222109,2917.3604624,0.91,375.9,67.7,34.3,37.7,45.1,12.9,160,20.0,17.57,3.16,16.67,4.3,20.93,0.04,125,22,118,30,NONE,,29.6,57,48.6,732,756,22605,941.9,15.7,191,318.4,0,6863,15742,0,30.4,69.6,0.91,"W001° 15' 5.5332""","N51° 45' 55.4148""",60,64,2.3,0,0.51,0.62,1.13,0.45,0.29,2.055,1,0,0,1.01,85,00:22:12,32.3,1.18,1364,972,160,85,38,11,False,32,4.2,33
1334.0,45.8,2.097,96.046,2046,2647.991697,2498.3633426,0.94,369.4,67.2,35.1,37.2,37.3,10.7,159,16.7,17.62,3.2,16.61,4.36,20.93,0.04,125,23,118,31,NONE,,29.6,57,48.6,732,756,18829,784.5,13.08,191,265.2,0,3631,15197,0,19.3,80.7,0.94,"W001° 15' 5.4702""","N51° 45' 55.3998""",60,64,2.1,0,0.5,0.81,1.31,0.38,0.28,1.982,2,0,0,0.32,85,00:22:14,42.8,1.07,1371,972,126,85,109,10,False,31,4.19,33
1335.0,44.78,2.226,99.672,1915,2800.7224251,2661.3692378,0.95,390.6,73.2,34.5,36.3,39.45,11.3,158,17.7,17.55,3.29,16.4,4.63,20.93,0.04,124,23,116,33,NONE,,29.6,57,48.6,732,756,19944,831.0,13.85,191,280.9,0,3387,16558,0,17.0,83.0,0.95,"W001° 15' 5.4474""","N51° 45' 55.3884""",60,64,2.3,0,0.5,0.84,1.34,0.37,0.3,1.999,1,0,0,0.35,85,00:22:15,40.6,1.03,1379,972,130,85,109,10,False,32,4.45,35
1336.0,49.18,2.27,111.639,2171,3144.4051257,2918.3599426,0.93,398.5,73.1,34.4,37.1,44.29,12.7,157,20.0,17.56,3.22,16.61,4.41,20.93,0.04,124,23,118,31,NONE,,29.6,57,48.6,731,756,22282,928.4,15.47,192,313.8,0,5467,16815,0,24.5,75.5,0.93,"W001° 15' 5.4522""","N51° 45' 55.3848""",60,64,1.9,0,0.58,0.64,1.22,0.48,0.29,2.048,1,0,0,0.29,85,00:22:16,33.5,1.4,1382,972,0,85,109,10,False,32,3.91,34
1337.0,55.05,2.083,114.661,2077,3074.9924476,2839.9597264,0.92,369.1,63.6,36.0,39.0,43.31,12.4,156,19.7,17.72,3.05,16.81,4.19,20.93,0.04,126,22,119,30,NONE,,29.6,57,48.6,732,756,21768,907.0,15.12,192,306.6,0,5678,16089,0,26.1,73.9,0.92,"W001° 15' 5.4552""","N51° 45' 55.3944""",60,64,1.6,0,0.5,0.59,1.09,0.46,0.29,2.059,1,0,0,0.5,85,00:22:17,31.7,1.62,1373,972,73,85,53,10,False,31,4.17,32
1339.0,56.07,1.983,111.196,2077,2840.5164905,2646.0001149,0.93,354.3,58.2,37.8,40.5,40.01,11.4,155,18.3,17.87,2.93,17.02,3.95,20.93,0.04,127,21,121,28,NONE,,29.7,57,48.6,732,756,20144,839.3,13.99,192,283.7,0,4708,15436,0,23.4,76.6,0.93,"W001° 15' 5.4636""","N51° 45' 55.4124""",59,64,1.6,0,0.5,0.57,1.07,0.47,0.29,2.046,2,0,0,,85,00:22:19,33.7,1.5,1363,972,5,84,0,10,False,32,3.97,31
1340.0,34.48,1.941,66.931,1881,1934.1968052,1922.443547,0.99,338.1,68.6,33.4,33.6,27.24,7.8,153,12.6,17.42,3.53,16.59,4.6,20.93,0.04,123,25,118,33,NONE,,29.6,57,48.6,732,756,13908,579.5,9.66,193,195.9,0,288,13619,0,2.1,97.9,0.99,"W001° 15' 5.5134""","N51° 45' 55.4478""",59,64,2.2,0,0.47,1.27,1.74,0.27,0.24,1.826,1,0,0,,85,00:22:20,60.1,0.74,1377,972,333,85,0,9,False,32,4.13,35
1341.0,55.05,2.071,114.0,1971,3149.8495478,3030.263461,0.96,364.4,67.8,35.0,36.3,44.36,12.7,152,20.7,17.6,3.27,16.77,4.37,20.93,0.04,125,23,119,31,NONE,,29.6,57,48.6,732,756,22489,937.1,15.62,193,316.8,0,2914,19575,0,13.0,87.0,0.96,"W001° 15' 5.5494""","N51° 45' 55.452""",59,64,2.4,0,0.47,0.62,1.09,0.43,0.27,2.057,1,0,0,,85,00:22:21,32.1,1.11,1377,972,308,85,0,9,False,32,4.41,33
1342.0,54.05,2.054,111.027,2182,2861.3187753,2713.8028747,0.95,366.2,61.9,37.5,39.5,40.3,11.5,152,18.8,17.83,3.01,17.0,3.99,20.93,0.04,126,21,121,28,NONE,,29.6,57,48.6,732,756,20368,848.7,14.14,193,286.9,0,3584,16784,0,17.6,82.4,0.95,"W001° 15' 5.5506""","N51° 45' 55.443""",59,64,2.4,0,0.53,0.58,1.11,0.48,0.28,2.045,1,0,0,0.26,85,00:22:22,33.8,1.01,1379,972,201,85,156,10,False,32,3.88,31
1344.0,53.57,2.182,116.893,2064,2995.9107301,2903.1142243,0.97,389.1,66.8,37.8,39.0,42.2,12.1,152,19.7,17.83,3.06,16.98,4.07,20.93,0.04,126,22,120,29,NONE,,29.6,57,48.6,732,756,21424,892.6,14.88,194,301.7,0,2265,19159,0,10.6,89.4,0.97,"W001° 15' 5.5314""","N51° 45' 55.4238""",59,64,2.3,0,0.53,0.59,1.12,0.47,0.28,2.068,2,0,0,0.28,85,00:22:24,30.3,1.1,1360,972,170,85,139,10,False,32,4.12,31
1345.0,53.1,2.012,106.832,2155,2633.5867907,2544.3176233,0.97,361.2,59.1,39.2,40.5,37.09,10.6,151,17.4,17.95,2.94,17.05,4.04,20.93,0.04,127,21,121,29,NONE,,29.7,57,48.6,732,756,18820,784.2,13.07,194,265.1,0,2177,16643,0,11.6,88.4,0.97,"W001° 15' 5.4942""","N51° 45' 55.3938""",59,64,2.3,0,0.56,0.57,1.13,0.5,0.3,2.029,1,0,0,0.39,85,00:22:25,36.3,0.97,1362,972,162,85,99,11,False,32,3.59,31
1346.0,46.15,2.081,96.046,2043,2273.3875397,2278.8745271,1.0,375.6,60.9,40.8,40.7,32.02,9.1,152,15.0,18.05,2.93,17.03,4.08,20.93,0.04,128,21,121,29,NONE,,29.6,57,48.6,732,756,16377,682.4,11.37,194,230.7,0,0,16377,0,0.0,100.0,1.0,"W001° 15' 5.4978""","N51° 45' 55.395""",59,63,2.2,0,0.47,0.83,1.3,0.36,0.31,1.982,1,0,0,,85,00:22:26,42.8,0.87,1370,972,123,85,0,10,False,32,4.43,32
1347.0,59.41,2.122,126.059,2116,2797.523444,2761.4758622,0.99,387.0,57.4,43.6,44.1,39.4,11.3,152,18.4,18.24,2.7,17.37,3.75,20.93,0.04,129,19,123,27,NONE,,29.6,57,48.6,732,756,20085,836.9,13.95,194,282.9,0,883,19202,0,4.4,95.6,0.99,"W001° 15' 5.49""","N51° 45' 55.4046""",59,63,1.7,0,0.46,0.55,1.01,0.46,0.32,2.101,1,0,0,,85,00:22:27,24.9,1.39,1364,972,0,85,0,10,False,32,4.61,29
1348.0,56.07,2.013,112.879,1927,2496.1587576,2488.8041011,1.0,367.2,54.8,43.6,43.8,35.16,10.0,151,16.5,18.24,2.72,17.5,3.7,20.93,0.04,129,19,124,26,NONE,,29.7,57,48.6,732,756,17961,748.4,12.47,194,253.0,0,181,17780,0,1.0,99.0,1.0,"W001° 15' 5.4918""","N51° 45' 55.4106""",59,63,1.3,0,0.48,0.59,1.07,0.45,0.3,2.053,1,0,0,,85,00:22:28,32.7,1.62,1361,972,0,85,0,10,False,31,4.19,29
1349.0,56.6,1.997,113.038,2046,2401.3920116,2414.8800971,1.01,366.3,52.7,45.4,45.2,33.82,9.7,151,15.9,18.34,2.64,17.58,3.58,20.93,0.04,130,19,125,25,NONE,,29.6,57,48.5,732,756,17311,721.3,12.02,195,243.8,0,0,17311,0,0.0,100.0,1.01,"W001° 15' 5.4954""","N51° 45' 55.4154""",59,64,0.8,0,0.5,0.56,1.06,0.47,0.3,2.053,1,0,0,,85,00:22:29,32.6,2.54,1351,972,0,85,0,10,False,32,3.99,28
1350.0,56.07,1.855,104.019,1960,2118.9313676,2136.8076739,1.01,342.2,47.1,47.2,46.8,29.84,8.5,150,14.1,18.45,2.54,17.71,3.5,20.93,0.04,131,18,126,25,NONE,,29.7,57,48.5,732,756,15285,636.9,10.61,195,215.3,0,0,15285,0,0.0,100.0,1.01,"W001° 15' 5.4906""","N51° 45' 55.4088""",59,64,0.8,0,0.51,0.56,1.07,0.48,0.32,2.017,1,0,0,,85,00:22:30,38.0,2.24,1355,972,138,85,0,10,False,32,3.64,28
1351.0,57.14,1.884,107.657,1751,2177.1111527,2238.0438474,1.03,347.7,48.4,47.6,46.3,30.66,8.8,150,14.5,18.46,2.57,17.8,3.4,20.93,0.04,131,18,126,24,NONE,,29.7,57,48.5,732,756,15772,657.2,10.95,195,222.1,0,0,15772,0,0.0,100.0,1.03,"W001° 15' 5.4942""","N51° 45' 55.413""",59,64,0.9,0,0.49,0.56,1.05,0.47,0.29,2.032,1,0,0,,85,00:22:31,35.8,2.04,1353,972,62,85,0,10,False,32,3.84,27
1352.0,48.78,1.956,95.415,1909,1866.2271468,2009.6508914,1.08,362.1,50.9,49.3,45.8,26.28,7.5,149,12.5,18.51,2.6,17.73,3.65,20.93,0.04,131,18,126,26,NONE,,29.7,57,48.5,732,756,13664,569.3,9.49,195,192.5,0,0,13664,0,0.0,100.0,1.08,"W001° 15' 5.4966""","N51° 45' 55.404""",59,64,1.2,0,0.44,0.79,1.23,0.36,0.32,1.98,1,0,0,,85,00:22:32,43.1,1.31,1361,972,145,85,0,10,False,32,4.45,29
1354.0,44.44,1.898,84.356,1829,1709.0383939,1861.0980505,1.09,349.6,51.7,47.5,43.7,24.07,6.9,149,11.5,18.42,2.72,17.72,3.78,20.93,0.04,131,19,126,27,NONE,,29.7,57,48.5,732,756,12546,522.7,8.71,195,176.7,0,0,12546,0,0.0,100.0,1.09,"W001° 15' 5.4972""","N51° 45' 55.3998""",60,64,0.9,0,0.53,0.82,1.35,0.39,0.31,1.926,2,0,0,,85,00:22:34,49.7,1.6,1372,972,0,85,0,9,False,32,3.58,30
1356.0,25.0,2.749,68.725,2060,1456.2614615,1662.5857497,1.14,502.4,82.0,46.0,40.3,20.51,5.9,148,9.8,18.28,2.98,17.26,4.29,20.93,0.04,130,21,122,30,NONE,,29.7,57,48.5,732,756,10812,450.5,7.51,196,152.3,0,0,10812,0,0.0,100.0,1.14,"W001° 15' 5.4828""","N51° 45' 55.4058""",60,63,0.7,0,0.49,1.91,2.4,0.2,0.33,1.837,2,0,0,,85,00:22:36,59.0,1.76,1403,972,121,85,0,10,False,32,5.61,33
1358.0,28.04,2.24,62.804,2262,1313.330813,1516.6482803,1.15,410.0,66.7,46.3,40.1,18.5,5.3,148,8.9,18.3,2.98,17.09,4.48,20.93,0.04,130,21,121,32,NONE,,29.8,57,48.5,732,756,9778,407.4,6.79,196,137.7,0,0,9778,0,0.0,100.0,1.15,"W001° 15' 5.5062""","N51° 45' 55.4064""",60,64,1.3,0,0.45,1.69,2.14,0.21,0.35,1.798,2,0,0,,85,00:22:38,62.6,0.85,1422,972,311,84,0,10,False,32,4.98,34
1361.0,26.91,2.569,69.121,2131,1619.0363948,1839.5782472,1.14,462.4,84.2,41.5,36.6,22.8,6.5,148,10.9,18.0,3.28,16.92,4.59,20.93,0.04,128,23,120,33,NONE,,29.8,57,48.5,732,756,12006,500.3,8.34,196,169.1,0,0,12006,0,0.0,100.0,1.14,"W001° 15' 5.5098""","N51° 45' 55.4082""",60,64,1.3,0,0.46,1.77,2.23,0.21,0.3,1.84,3,0,0,,85,00:22:41,58.8,1.05,1430,972,0,84,0,11,False,32,5.58,35
1363.0,26.55,2.345,62.257,2192,1458.211905,1644.7001882,1.13,422.2,76.3,41.4,36.7,20.54,5.9,147,9.9,18.0,3.25,16.83,4.72,20.93,0.04,128,23,119,33,NONE,,29.8,57,48.5,732,756,10795,449.8,7.5,197,152.0,0,0,10795,0,0.0,100.0,1.13,"W001° 15' 5.4876""","N51° 45' 55.4088""",60,64,1.1,0,0.49,1.77,2.26,0.22,0.32,1.794,2,0,0,,85,00:22:43,62.9,1.12,1430,972,272,84,0,10,False,32,4.79,36
1365.0,27.27,2.147,58.555,1952,1407.9849295,1585.9602738,1.13,384.9,71.6,40.2,35.7,19.83,5.7,145,9.7,17.93,3.33,16.8,4.71,20.93,0.04,127,24,119,33,NONE,,29.8,57,48.5,732,756,10419,434.1,7.24,197,146.8,0,0,10419,0,0.0,100.0,1.13,"W001° 15' 5.5032""","N51° 45' 55.4046""",59,63,1.0,0,0.44,1.76,2.2,0.2,0.3,1.768,2,0,0,,85,00:22:45,65.1,1.19,1430,972,0,84,0,10,False,32,4.88,36
1367.0,29.85,2.141,63.91,1892,1605.8726227,1777.6400264,1.11,381.2,73.3,38.5,34.8,22.62,6.5,144,11.2,17.8,3.42,16.62,4.79,20.93,0.04,126,24,118,34,NONE,,29.8,57,48.5,732,756,11834,493.1,8.22,197,166.7,0,0,11834,0,0.0,100.0,1.11,"W001° 15' 5.508""","N51° 45' 55.4064""",59,64,1.1,0,0.43,1.58,2.01,0.21,0.29,1.806,2,0,0,,85,00:22:47,61.9,1.23,1430,972,304,84,0,10,False,32,4.98,36
1369.0,29.41,2.205,64.853,1950,1612.7097796,1762.9599824,1.09,393.5,73.8,38.9,35.6,22.71,6.5,142,11.4,17.85,3.35,16.7,4.72,20.93,0.04,127,24,118,33,NONE,,29.8,58,48.5,732,756,11850,493.7,8.23,197,166.9,0,0,11850,0,0.0,100.0,1.09,"W001° 15' 5.5038""","N51° 45' 55.431""",59,64,1.4,0,0.43,1.61,2.04,0.21,0.3,1.812,2,0,0,,85,00:22:49,61.3,0.97,1430,972,355,84,0,10,False,32,5.13,36
1371.0,32.26,2.12,68.387,1845,1694.7705192,1846.9622961,1.09,378.6,70.5,39.0,35.8,23.87,6.8,141,12.0,17.86,3.33,16.74,4.64,20.93,0.04,127,24,119,33,NONE,,29.8,58,48.5,732,756,12443,518.5,8.64,198,175.3,0,0,12443,0,0.0,100.0,1.09,"W001° 15' 5.5092""","N51° 45' 55.4238""",60,63,1.5,0,0.41,1.45,1.86,0.22,0.3,1.835,2,0,0,,85,00:22:51,59.2,0.95,1428,972,0,84,0,10,False,32,5.17,35
1382.0,43.8,1.814,79.445,1415,1860.3837024,2065.5604707,1.11,326.8,58.1,41.1,37.0,26.2,7.5,132,14.1,18.02,3.2,17.08,4.35,20.93,0.04,128,23,121,31,NONE,,29.9,58,48.5,732,756,13720,571.7,9.53,199,193.2,0,0,13720,0,0.0,100.0,1.11,"W001° 15' 5.5326""","N51° 45' 55.4208""",60,64,0.8,0,0.34,1.03,1.37,0.25,0.28,1.9,11,0,0,,85,00:23:02,52.7,1.97,1415,974,0,84,0,10,False,31,5.34,33
1384.0,24.1,1.872,45.108,1611,1113.7627627,1272.7018021,1.14,333.9,65.0,39.0,34.1,15.69,4.5,133,8.4,17.84,3.47,16.92,4.61,20.93,0.04,126,25,120,33,NONE,,29.9,57,48.5,732,756,8271,344.6,5.74,200,116.5,0,0,8271,0,0.0,100.0,1.14,"W001° 15' 5.5314""","N51° 45' 55.4196""",60,64,1.0,0,0.41,2.08,2.49,0.16,0.26,1.654,2,0,0,,85,00:23:04,73.1,0.94,1420,974,216,84,0,10,False,31,4.57,35
1386.0,32.61,1.563,50.967,1564,1135.1225825,1312.8086483,1.16,283.4,49.6,42.9,37.1,15.99,4.6,133,8.5,18.13,3.17,16.96,4.59,20.93,0.04,129,22,120,33,NONE,,29.9,57,48.5,732,756,8454,352.3,5.87,200,119.1,0,0,8454,0,0.0,100.0,1.16,"W001° 15' 5.5356""","N51° 45' 55.428""",60,64,1.1,0,0.39,1.45,1.84,0.21,0.31,1.707,2,0,0,,85,00:23:06,69.6,0.87,1420,974,0,84,0,10,False,30,4.01,35
1388.0,35.29,1.677,59.188,1384,1443.8890616,1613.9692933,1.12,300.0,56.3,39.3,35.1,20.34,5.8,132,10.9,17.89,3.36,16.82,4.66,20.93,0.04,127,24,119,33,NONE,,29.9,56,48.5,732,756,10665,444.4,7.41,200,150.2,0,0,10665,0,0.0,100.0,1.12,"W001° 15' 5.5392""","N51° 45' 55.4142""",60,64,0.7,0,0.34,1.36,1.7,0.2,0.28,1.772,2,0,0,,85,00:23:08,64.7,1.74,1428,974,0,84,0,11,False,30,4.93,35
1390.0,30.15,1.857,55.99,1486,1305.2191124,1483.5673715,1.14,334.5,60.6,41.3,36.3,18.38,5.3,131,10.0,18.01,3.26,16.68,4.73,20.93,0.04,128,23,118,34,NONE,,30.0,55,48.5,732,756,9680,403.3,6.72,200,136.3,0,0,9680,0,0.0,100.0,1.14,"W001° 15' 5.5272""","N51° 45' 55.416""",60,64,1.1,0,0.34,1.65,1.99,0.17,0.31,1.748,2,0,0,,85,00:23:10,66.6,1,1422,974,25,84,0,10,False,31,5.46,36
1392.0,29.7,2.155,64.01,1801,1483.8473616,1678.3739294,1.13,388.6,69.6,41.7,36.9,20.9,6.0,131,11.3,18.03,3.23,16.89,4.6,20.93,0.04,128,23,120,33,NONE,,29.9,56,48.5,732,756,10992,458.0,7.63,200,154.8,0,0,10992,0,0.0,100.0,1.13,"W001° 15' 5.5302""","N51° 45' 55.4388""",60,64,1.5,0,0.4,1.62,2.02,0.2,0.31,1.806,2,0,0,,85,00:23:12,61.9,0.84,1425,974,0,84,0,10,False,32,5.39,35
1394.0,31.09,2.036,63.295,1755,1405.9449189,1578.9634001,1.12,369.7,62.6,43.5,38.7,19.8,5.7,130,10.8,18.16,3.07,17.06,4.43,20.93,0.04,129,22,121,31,NONE,,30.0,55,48.5,732,756,10397,433.2,7.22,201,146.4,0,0,10397,0,0.0,100.0,1.12,"W001° 15' 5.5212""","N51° 45' 55.4256""",60,64,1.5,0,0.38,1.55,1.93,0.2,0.32,1.801,2,0,0,,85,00:23:14,62.3,0.79,1429,974,333,84,0,9,False,31,5.36,34
1396.0,31.75,1.887,59.905,1501,1405.1372728,1580.0113592,1.12,339.7,61.3,41.1,36.5,19.79,5.7,128,11.0,18.0,3.25,16.87,4.64,20.93,0.04,128,23,120,33,NONE,,29.9,56,48.5,732,756,10394,433.1,7.22,201,146.4,0,0,10394,0,0.0,100.0,1.12,"W001° 15' 5.5092""","N51° 45' 55.3896""",60,64,1.6,0,0.34,1.55,1.89,0.18,0.31,1.777,2,0,0,,85,00:23:16,64.3,0.74,1427,974,181,84,0,10,False,32,5.55,35
1397.0,54.55,2.015,109.909,1794,2687.2112602,2752.7099086,1.02,361.5,62.2,39.5,38.5,37.85,10.8,128,21.0,17.94,3.09,17.07,4.18,20.93,0.04,127,22,121,30,NONE,,29.9,57,48.5,732,756,19452,810.5,13.51,201,274.0,0,0,19452,0,0.0,100.0,1.02,"W001° 15' 5.5122""","N51° 45' 55.3902""",60,64,1.7,0,0.47,0.63,1.1,0.43,0.28,2.041,1,0,0,,85,00:23:17,34.5,1.34,1403,974,213,84,0,10,False,32,4.29,32
1398.0,49.18,1.961,96.443,1889,2174.6411099,2260.4912187,1.04,356.2,56.7,42.8,41.1,30.63,8.8,127,17.1,18.16,2.89,17.47,3.76,20.93,0.04,129,20,124,27,NONE,,29.9,57,48.5,732,756,15793,658.1,10.97,201,222.4,0,0,15793,0,0.0,100.0,1.04,"W001° 15' 5.5026""","N51° 45' 55.4004""",60,64,1.7,0,0.55,0.67,1.22,0.45,0.27,1.984,1,0,0,,85,00:23:18,42.5,1.08,1386,974,123,84,0,10,False,32,3.57,29
