t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1570.0,29.85,3.011,89.881,2794,3542.4645133,4311.1629743,1.22,481.5,174.3,24.8,20.4,70.85,20.2,177,20.0,15.99,5.79,14.59,7.43,20.93,0.04,115,42,105,53,NONE,,15.6,60,35.3,743,767,26723,1113.5,18.56,107,534.5,0,0,26723,0,0.0,100.0,1.22,"W001° 15' 5.6538""","N51° 45' 55.0038""",60,92,0.5,0,0.87,1.14,2.01,0.43,0.2,1.954,2,0,0,,32,00:26:10,29.5,8.5,1424,1001,0,73,0,11,False,32,3.46,54
1572.0,30.93,2.557,79.082,2501,3218.6032871,3864.9735366,1.2,405.2,150.8,23.9,19.9,64.37,18.4,173,18.6,15.85,5.9,14.48,7.54,20.93,0.04,114,42,104,54,NONE,,15.6,60,35.3,743,767,24198,1008.2,16.8,107,484.0,0,0,24198,0,0.0,100.0,1.2,"W001° 15' 5.655""","N51° 45' 55.0008""",60,92,0.2,0,0.9,1.04,1.94,0.46,0.19,1.898,2,0,0,,32,00:26:12,37.9,>.31,1424,1001,0,73,0,11,False,31,2.84,54
1574.0,30.61,2.655,81.276,2458,3293.276377,4018.6705679,1.22,420.8,158.4,24.0,19.7,65.87,18.8,170,19.4,15.85,5.97,14.51,7.56,20.93,0.04,114,43,104,54,NONE,,15.6,60,35.3,743,767,24861,1035.9,17.26,108,497.2,0,0,24861,0,0.0,100.0,1.22,"W001° 15' 5.6598""","N51° 45' 54.9972""",61,92,0.0,0,0.91,1.05,1.96,0.46,0.19,1.91,2,0,0,,32,00:26:14,36.2,,1426,1001,0,73,0,11,False,30,2.92,54
1576.0,30.93,2.584,79.918,2565,3152.4088694,3924.0921017,1.24,412.4,153.1,24.7,19.8,63.05,18.0,168,18.8,15.96,5.92,14.72,7.51,20.93,0.04,115,43,106,54,NONE,,15.6,60,35.3,743,767,23920,996.7,16.61,108,478.4,0,0,23920,0,0.0,100.0,1.24,"W001° 15' 5.6628""","N51° 45' 54.993""",61,92,0.1,0,0.92,1.02,1.94,0.47,0.19,1.903,2,0,0,,32,00:26:16,37.3,>.83,1425,1001,0,73,0,11,False,30,2.81,54
1578.0,30.93,2.697,83.412,2605,3095.3266687,3948.7615954,1.28,437.6,154.1,26.2,20.6,61.91,17.7,166,18.6,16.23,5.71,15.02,7.26,20.93,0.04,117,41,108,52,NONE,,15.7,61,35.3,743,767,23638,984.9,16.42,109,472.8,0,0,23638,0,0.0,100.0,1.28,"W001° 15' 5.664""","N51° 45' 54.9912""",61,92,0.2,0,0.9,1.04,1.94,0.46,0.19,1.921,2,0,0,,32,00:26:18,34.6,>.57,1425,1001,0,73,0,11,False,30,3.0,53
1580.0,30.77,2.683,82.554,2413,3018.1730479,3972.3376425,1.32,436.2,155.8,26.6,20.2,60.36,17.2,165,18.3,16.26,5.81,15.05,7.35,20.93,0.04,117,42,108,53,NONE,,15.7,61,35.3,743,767,23242,968.4,16.14,109,464.8,0,0,23242,0,0.0,100.0,1.32,"W001° 15' 5.6664""","N51° 45' 54.9858""",61,92,0.2,0,0.9,1.05,1.95,0.46,0.19,1.917,2,0,0,,31,00:26:20,35.2,>.11,1425,1001,0,73,0,11,False,29,2.98,53
1582.0,30.3,2.67,80.909,2460,2881.4644368,3866.7931497,1.34,436.7,154.0,27.3,20.4,57.63,16.5,164,17.6,16.36,5.77,15.15,7.33,20.93,0.04,118,42,109,53,NONE,,15.7,61,35.3,742,767,22307,929.5,15.49,110,446.1,0,0,22307,0,0.0,100.0,1.34,"W001° 15' 5.6658""","N51° 45' 54.9864""",61,91,0.1,0,0.91,1.07,1.98,0.46,0.19,1.908,2,0,0,,31,00:26:22,36.5,>.58,1426,1001,0,72,0,11,False,29,2.93,53
1584.0,30.15,2.726,82.191,2491,2853.4381238,3877.0015645,1.36,448.6,155.2,28.1,20.7,57.07,16.3,164,17.4,16.46,5.69,15.33,7.2,20.93,0.04,118,41,110,52,NONE,,15.7,61,35.3,743,767,22166,923.6,15.39,110,443.3,0,0,22166,0,0.0,100.0,1.36,"W001° 15' 5.6646""","N51° 45' 54.987""",61,91,0.1,0,0.95,1.04,1.99,0.48,0.19,1.915,2,0,0,,31,00:26:24,35.5,>.24,1426,1001,0,73,0,10,False,29,2.87,52
1586.0,32.09,2.717,87.176,2434,2889.0491139,4045.6094507,1.4,451.7,152.2,29.4,21,57.78,16.5,163,17.7,16.62,5.6,15.57,6.99,20.93,0.04,120,40,112,50,NONE,,15.7,62,35.3,742,767,22633,943.0,15.72,111,452.7,0,0,22633,0,0.0,100.0,1.4,"W001° 15' 5.6682""","N51° 45' 54.984""",61,91,0.2,0,0.95,0.92,1.87,0.51,0.18,1.94,2,0,0,,31,00:26:26,31.6,>.33,1425,1001,0,72,0,11,False,29,2.86,51
1587.0,32.61,2.648,86.348,2735,2570.2894765,3720.5530219,1.45,450.9,137.8,32.7,22.6,51.41,14.7,162,15.9,17.03,5.2,16.05,6.51,20.93,0.04,123,37,116,47,NONE,,15.7,62,35.3,743,767,20328,847.0,14.12,111,406.6,0,0,20328,0,0.0,100.0,1.45,"W001° 15' 5.6712""","N51° 45' 54.9858""",61,92,0.1,0,0.88,0.96,1.84,0.48,0.19,1.936,1,0,0,,31,00:26:27,32.2,>.84,1423,1001,0,72,0,10,False,30,3.01,48
1589.0,35.93,2.219,79.725,2409,2233.9573595,3295.032166,1.47,382.5,110.8,34.6,23.4,44.68,12.8,161,13.9,17.24,4.99,16.21,6.36,20.93,0.04,124,36,117,46,NONE,,15.7,62,35.3,743,767,17765,740.2,12.34,112,355.3,0,0,17765,0,0.0,100.0,1.47,"W001° 15' 5.6712""","N51° 45' 54.9888""",61,91,0.1,0,0.86,0.81,1.67,0.51,0.2,1.902,2,0,0,,31,00:26:29,37.4,>.81,1418,1001,0,72,0,10,False,30,2.58,47
1591.0,29.27,2.086,61.054,1638,2048.6114029,3064.0925363,1.5,344.0,126.3,28.8,19.3,40.97,11.7,159,12.9,16.49,6.05,15.41,7.53,20.93,0.04,119,44,111,54,NONE,,15.7,62,35.3,743,767,16359,681.6,11.36,112,327.2,0,0,16359,0,0.0,100.0,1.5,"W001° 15' 5.6724""","N51° 45' 54.9948""",61,91,0.1,0,1.04,1.01,2.05,0.51,0.16,1.786,2,0,0,,31,00:26:31,52.1,>.58,1420,1001,0,72,0,11,False,30,2.01,54
1593.0,31.58,2.596,81.979,2442,2588.2326598,3822.3323624,1.48,435.3,146.1,30.8,20.9,51.76,14.8,158,16.4,16.77,5.63,15.77,7.05,20.93,0.04,121,41,114,51,NONE,,15.7,62,35.3,742,767,20590,857.9,14.3,112,411.8,0,0,20590,0,0.0,100.0,1.48,"W001° 15' 5.6682""","N51° 45' 55.0032""",60,91,0.1,0,0.9,1.0,1.9,0.47,0.18,1.914,2,0,0,,31,00:26:33,35.7,>.06,1421,1001,0,72,0,10,False,31,2.88,51
1595.0,30.0,2.906,87.18,2886,2243.9595874,3831.0129117,1.71,505.3,154.2,37.9,22.2,44.88,12.8,157,14.3,17.39,5.31,16.23,6.52,20.93,0.04,125,38,117,47,NONE,,15.8,62,35.3,742,767,18670,777.9,12.97,113,373.4,0,0,18670,0,0.0,100.0,1.71,"W001° 15' 5.658""","N51° 45' 55.0074""",60,91,0.6,0,0.91,1.09,2.0,0.46,0.18,1.94,2,0,0,,31,00:26:35,31.6,4.49,1427,1001,87,72,0,10,False,31,3.19,48
1597.0,37.27,2.483,92.534,2951,2183.6170449,3395.934613,1.56,441.3,110.2,41.2,26.5,43.67,12.5,157,13.9,17.77,4.44,16.96,5.57,20.93,0.04,128,32,122,40,NONE,,15.8,61,35.3,742,767,17642,735.1,12.25,113,352.8,0,0,17642,0,0.0,100.0,1.56,"W001° 15' 5.652""","N51° 45' 55.0008""",60,92,1.1,0,0.82,0.79,1.61,0.51,0.2,1.966,2,0,0,,31,00:26:37,27.4,2.38,1419,1001,0,72,0,11,False,32,3.03,42
1598.0,40.0,2.525,101.0,2332,2302.1595869,3784.6440738,1.64,450.2,114.4,42.7,25.9,46.04,13.2,156,14.8,17.83,4.53,17.06,5.62,20.93,0.04,128,33,123,40,NONE,,15.8,61,35.3,743,767,18924,788.5,13.14,114,378.5,0,0,18924,0,0.0,100.0,1.64,"W001° 15' 5.6538""","N51° 45' 55.0056""",60,92,0.9,0,0.73,0.77,1.5,0.49,0.19,2.004,1,0,0,,31,00:26:38,20.8,3.07,1411,1001,0,72,0,11,False,29,3.46,42
1600.0,36.81,2.886,106.233,2569,2649.8639577,4359.8943464,1.65,506.1,143.1,39.1,23.8,53.0,15.1,156,17.0,17.54,4.96,16.64,6.35,20.93,0.04,126,36,120,46,NONE,,15.8,61,35.3,742,767,21788,907.8,15.13,114,435.8,0,0,21788,0,0.0,100.0,1.65,"W001° 15' 5.6424""","N51° 45' 55.023""",60,92,0.9,0,0.71,0.92,1.63,0.44,0.21,2.026,2,0,0,,31,00:26:40,16.6,3.53,1405,1001,0,72,0,11,False,31,4.06,47
1602.0,33.15,2.89,95.801,2817,2409.6277839,3843.2578454,1.59,506.9,140.1,38.8,24.3,48.19,13.8,155,15.5,17.54,4.85,16.67,6.11,20.93,0.04,126,35,120,44,NONE,,15.8,61,35.3,742,767,19620,817.5,13.63,114,392.4,0,0,19620,0,0.0,100.0,1.59,"W001° 15' 5.6346""","N51° 45' 55.0356""",60,92,1.3,0,0.83,0.98,1.81,0.46,0.2,1.981,2,0,0,,31,00:26:42,24.8,2.22,1409,1001,0,72,0,11,False,32,3.48,45
1604.0,31.91,3.049,97.309,2818,2419.2514528,3818.2915646,1.58,536.3,144.6,39.3,24.9,48.39,13.8,155,15.6,17.59,4.74,16.69,5.98,20.93,0.04,127,34,120,43,NONE,,15.8,61,35.3,742,767,19635,818.1,13.64,115,392.7,0,0,19635,0,0.0,100.0,1.58,"W001° 15' 5.6454""","N51° 45' 55.038""",59,92,1.5,0,0.83,1.05,1.88,0.44,0.21,1.988,2,0,0,,31,00:26:44,23.6,1.94,1416,1001,333,72,0,11,False,31,3.67,44
1605.0,31.75,2.741,87.016,2625,2168.6615462,3372.2081958,1.55,482.3,128.4,39.1,25.1,43.37,12.4,155,14.0,17.6,4.68,16.7,5.93,20.93,0.04,127,34,120,43,NONE,,15.8,61,35.3,742,767,17521,730.0,12.17,115,350.4,0,0,17521,0,0.0,100.0,1.55,"W001° 15' 5.6514""","N51° 45' 55.041""",59,92,1.1,0,0.84,1.05,1.89,0.44,0.21,1.94,1,0,0,,31,00:26:45,31.7,2.37,1421,1001,0,72,0,11,False,31,3.26,44
1607.0,30.61,2.73,83.571,2728,1892.7929585,3085.8889037,1.63,487.5,121.9,43.0,26.4,37.86,10.8,154,12.3,17.86,4.47,16.8,5.8,20.93,0.04,129,32,121,42,NONE,,15.8,61,35.3,742,767,15518,646.6,10.78,116,310.4,0,0,15518,0,0.0,100.0,1.63,"W001° 15' 5.6538""","N51° 45' 55.0314""",59,92,0.7,0,0.83,1.13,1.96,0.42,0.23,1.922,2,0,0,,31,00:26:47,34.4,3.24,1424,1001,0,72,0,11,False,31,3.29,43
1610.0,25.21,2.607,65.723,2399,1790.7347736,2735.8416216,1.53,451.1,131.1,35.7,23.4,35.81,10.2,154,11.6,17.3,5.03,16.34,6.42,20.93,0.04,125,36,118,46,NONE,,15.8,61,35.3,742,767,14390,599.6,9.99,116,287.8,0,0,14390,0,0.0,100.0,1.53,"W001° 15' 5.6466""","N51° 45' 55.0308""",59,92,0.4,0,0.91,1.47,2.38,0.38,0.2,1.818,3,0,0,,31,00:26:50,48.4,5.37,1428,1001,0,72,0,11,False,31,2.86,47
1612.0,22.73,2.421,55.023,2369,1627.2343325,2424.1802302,1.49,412.1,128.8,32.8,22,32.54,9.3,154,10.6,17.02,5.32,16.03,6.77,20.93,0.04,123,38,115,49,NONE,,15.8,61,35.3,742,767,12978,540.8,9.01,116,259.6,0,0,12978,0,0.0,100.0,1.49,"W001° 15' 5.6394""","N51° 45' 55.0278""",59,92,0.5,0,1.1,1.54,2.64,0.42,0.2,1.741,2,0,0,,31,00:26:52,56.8,3.91,1428,1001,0,72,0,11,False,31,2.2,49
1615.0,27.03,2.546,68.811,2575,2033.3987885,2992.1742907,1.47,433.8,133.7,32.9,22.4,40.67,11.6,153,13.3,17.04,5.25,16.11,6.67,20.93,0.04,123,38,116,48,NONE,,15.9,61,35.3,742,767,16159,673.3,11.22,117,323.2,0,0,16159,0,0.0,100.0,1.47,"W001° 15' 5.64""","N51° 45' 55.0278""",59,92,0.7,0,0.93,1.29,2.22,0.42,0.2,1.838,3,0,0,,31,00:26:55,46.0,3.49,1428,1001,0,72,0,11,False,30,2.74,49
1617.0,26.2,3.172,83.109,2703,2306.8160562,3494.2873071,1.51,547.0,161.1,35.2,23.3,46.14,13.2,152,15.2,17.24,5.08,16.33,6.34,20.93,0.04,124,37,118,46,NONE,,15.9,61,35.3,742,767,18490,770.4,12.84,117,369.8,0,0,18490,0,0.0,100.0,1.51,"W001° 15' 5.6508""","N51° 45' 55.029""",58,92,1.1,0,1.0,1.29,2.29,0.44,0.19,1.92,2,0,0,,31,00:26:57,34.8,2.52,1428,1001,273,72,0,11,False,30,3.17,47
1619.0,28.04,3.003,84.196,2831,2204.548469,3331.3849077,1.51,524.2,143.6,37.3,24.7,44.09,12.6,151,14.6,17.46,4.78,16.49,6.06,20.93,0.04,126,34,119,44,NONE,,15.9,61,35.3,742,767,17658,735.7,12.26,118,353.2,0,0,17658,0,0.0,100.0,1.51,"W001° 15' 5.6616""","N51° 45' 55.0206""",58,92,1.4,0,0.93,1.21,2.14,0.43,0.21,1.925,2,0,0,,31,00:26:59,33.9,1.89,1428,1001,250,72,0,11,False,29,3.23,45
1622.0,22.73,3.259,74.068,2999,1997.1387948,3064.5150532,1.53,565.0,162.9,36.3,23.7,39.94,11.4,150,13.3,17.34,5.0,16.28,6.42,20.93,0.04,125,36,117,46,NONE,,15.9,61,35.2,742,767,16070,669.6,11.16,118,321.4,0,0,16070,0,0.0,100.0,1.53,"W001° 15' 5.6448""","N51° 45' 55.0116""",58,92,1.4,0,1.17,1.47,2.64,0.44,0.21,1.87,3,0,0,,31,00:27:02,41.9,1.71,1428,1001,164,72,0,11,False,32,2.79,47
1626.0,14.53,2.583,37.525,2938,1207.0789037,1927.0579854,1.6,428.6,160.0,30.2,18.9,24.14,6.9,149,8.1,16.59,6.19,15.46,7.42,20.93,0.04,119,45,111,53,NONE,,15.9,61,35.2,742,767,9831,409.6,6.83,119,196.6,0,0,9831,0,0.0,100.0,1.6,"W001° 15' 5.6496""","N51° 45' 55.0278""",58,92,1.0,0,2.25,1.88,4.13,0.54,0.14,1.574,4,0,0,,31,00:27:06,70.6,1.45,1428,1001,152,72,0,11,False,32,1.15,54
1628.0,25.75,2.8,72.103,2464,2367.8811534,3448.2037342,1.46,465.3,161.6,29.7,20.4,47.36,13.5,148,16.0,16.62,5.77,15.6,7.22,20.93,0.04,120,42,112,52,NONE,,15.9,61,35.2,742,767,18760,781.7,13.03,119,375.2,0,0,18760,0,0.0,100.0,1.46,"W001° 15' 5.6502""","N51° 45' 55.0182""",58,92,1.1,0,1.0,1.33,2.33,0.43,0.18,1.858,2,0,0,,31,00:27:08,43.4,2.58,1428,1001,180,72,0,11,False,32,2.8,52
1631.0,24.59,2.466,60.639,2410,2002.3672458,2897.4360557,1.45,409.4,142.2,29.4,20.3,40.05,11.4,147,13.6,16.6,5.77,15.61,7.18,20.93,0.04,120,42,112,52,NONE,,15.9,61,35.2,742,767,15835,659.8,11.0,120,316.7,0,0,15835,0,0.0,100.0,1.45,"W001° 15' 5.6514""","N51° 45' 55.0194""",57,92,0.7,0,0.93,1.51,2.44,0.38,0.17,1.783,3,0,0,,31,00:27:11,52.4,3.43,1428,1001,0,72,0,11,False,32,2.65,52
1634.0,16.53,3.165,52.314,3243,1576.3212618,2342.3312999,1.49,536.5,171.1,32.5,21.8,31.53,9.0,143,11.0,16.95,5.41,15.98,6.84,20.93,0.04,122,39,115,49,NONE,,15.9,61,35.2,742,767,12563,523.5,8.72,120,251.3,0,0,12563,0,0.0,100.0,1.49,"W001° 15' 5.646""","N51° 45' 55.0266""",57,92,0.4,0,1.38,2.25,3.63,0.38,0.2,1.719,3,0,0,,31,00:27:14,59.0,4.73,1428,1001,0,72,0,11,False,32,2.29,50
1637.0,23.17,2.4,55.598,2162,1693.8534593,2476.9279479,1.46,406.2,129.1,31.9,21.8,33.88,9.7,142,11.9,16.92,5.38,15.84,6.97,20.93,0.04,122,39,114,50,NONE,,15.9,61,35.2,742,767,13436,559.8,9.33,121,268.7,0,0,13436,0,0.0,100.0,1.46,"W001° 15' 5.6472""","N51° 45' 55.023""",57,92,0.3,0,0.7,1.89,2.59,0.27,0.21,1.745,3,0,0,,31,00:27:17,56.4,6.78,1428,1001,0,72,0,11,False,32,3.43,51
1639.0,28.99,2.929,84.899,2757,2237.9494274,3369.7769084,1.51,510.7,140.5,37.0,24.6,44.76,12.8,142,15.8,17.44,4.8,16.59,5.95,20.93,0.04,126,35,119,43,NONE,,15.9,61,35.2,742,767,17906,746.1,12.43,121,358.1,0,0,17906,0,0.0,100.0,1.51,"W001° 15' 5.6502""","N51° 45' 55.0122""",57,91,0.6,0,0.95,1.12,2.07,0.46,0.19,1.929,2,0,0,,31,00:27:19,33.4,4.48,1428,1001,0,72,0,11,False,32,3.08,44
1641.0,27.78,2.865,79.583,2567,1869.9925974,2961.1354071,1.58,509.1,128.9,41.5,26.2,37.4,10.7,142,13.2,17.77,4.5,16.89,5.77,20.93,0.04,128,32,122,42,NONE,,15.9,61,35.2,742,767,15192,633.0,10.55,122,303.8,0,0,15192,0,0.0,100.0,1.58,"W001° 15' 5.6436""","N51° 45' 55.0206""",57,92,0.9,0,0.86,1.3,2.16,0.4,0.22,1.901,2,0,0,,31,00:27:21,37.6,2.49,1428,1001,0,72,0,11,False,32,3.33,43
1643.0,26.55,2.836,75.292,2839,1631.1530569,2735.150008,1.68,509.5,124.6,45.0,26.8,32.62,9.3,141,11.6,17.97,4.39,17.2,5.56,20.93,0.04,129,32,124,40,NONE,,15.9,61,35.2,742,767,13493,562.2,9.37,122,269.9,0,0,13493,0,0.0,100.0,1.68,"W001° 15' 5.6394""","N51° 45' 55.017""",57,92,0.7,0,1.01,1.25,2.26,0.45,0.21,1.877,2,0,0,,31,00:27:23,40.9,2.8,1428,1001,0,72,0,11,False,32,2.81,42
1646.0,26.67,2.938,78.347,2670,1618.0168368,2797.5971825,1.73,531.1,126.9,47.3,27.3,32.36,9.2,141,11.5,18.08,4.32,17.27,5.56,20.93,0.04,130,31,124,40,NONE,,16.0,60,35.1,741,767,13518,563.3,9.39,122,270.4,0,0,13518,0,0.0,100.0,1.73,"W001° 15' 5.6328""","N51° 45' 55.023""",57,92,1.3,0,0.96,1.29,2.25,0.43,0.23,1.894,3,0,0,,31,00:27:26,38.5,1.49,1428,1001,147,72,0,11,False,32,3.06,42
1648.0,25.21,2.927,73.79,2787,1536.8418167,2747.9787798,1.79,527.5,131.8,46.9,26.2,30.74,8.8,142,10.8,18.02,4.5,17.24,5.76,20.93,0.04,130,32,124,41,NONE,,16.0,61,35.1,742,767,12984,541.0,9.02,123,259.7,0,0,12984,0,0.0,100.0,1.79,"W001° 15' 5.6328""","N51° 45' 55.0308""",56,91,1.7,0,1.07,1.31,2.38,0.45,0.22,1.868,2,0,0,,31,00:27:28,42.1,1.08,1428,1001,124,72,0,11,False,32,2.74,43
1652.0,16.81,3.015,50.672,2817,1260.8163217,2226.971911,1.77,526.7,160.0,39.3,22.2,25.22,7.2,142,8.9,17.47,5.31,16.42,6.93,20.93,0.04,126,38,118,50,NONE,,16.0,60,35.1,742,767,10608,442.0,7.37,123,212.2,0,0,10608,0,0.0,100.0,1.77,"W001° 15' 5.649""","N51° 45' 55.0314""",56,91,0.7,0,1.11,2.46,3.57,0.31,0.22,1.705,4,0,0,,31,00:27:32,60.2,2.16,1428,1001,0,72,0,11,False,32,2.72,50
1660.0,6.89,0.162,1.116,2905,6.9750184,12.2735134,1.76,32.5,2.2,90.9,51.6,0.14,0.0,131,0.1,20.06,1.36,19.53,2.25,20.93,0.04,144,10,141,16,NONE,,16.0,60,35.1,742,767,59,2.4,0.04,124,1.2,0,0,59,0,0.0,100.0,1.76,"W001° 15' 5.6664""","N51° 45' 55.0332""",56,92,0.1,0,2.29,6.42,8.71,0.26,0.08,0.048,8,0,0,,31,00:27:40,99.1,0.08,1428,1001,0,72,0,11,False,31,0.07,20
1667.0,8.6,3.208,27.576,579,1201.2720705,1849.9441643,1.54,485.0,259.2,22.5,14.6,24.03,6.9,128,9.4,15.12,8.08,13.87,9.17,20.93,0.04,109,58,100,66,NONE,,16.0,61,35.1,742,767,9677,403.2,6.72,124,193.5,0,0,9677,0,0.0,100.0,1.54,"W001° 15' 5.664""","N51° 45' 55.0332""",56,91,0.1,0,0.82,6.16,6.98,0.12,0.08,1.441,7,0,0,,31,00:27:47,78.4,>.42,1428,1001,0,71,0,11,False,31,3.91,65
1669.0,28.71,3.655,104.928,3414,2916.1270812,4247.989972,1.46,631.6,178.8,35.3,24.2,58.32,16.7,134,21.8,17.28,4.89,16.43,5.99,20.93,0.04,124,35,118,43,NONE,,16.0,61,35.1,742,767,23106,962.7,16.05,124,462.1,0,0,23106,0,0.0,100.0,1.46,"W001° 15' 5.6664""","N51° 45' 55.0134""",56,91,0.7,0,1.02,1.07,2.09,0.49,0.19,2.021,2,0,0,,31,00:27:49,17.7,5,1428,1001,189,72,0,11,False,31,3.58,44
1671.0,40.0,2.908,116.32,2939,2308.5029272,3579.2147743,1.55,531.5,108.4,49.2,31.7,46.17,13.2,134,17.2,18.28,3.73,17.51,4.8,20.93,0.04,132,27,126,35,NONE,,16.0,61,35.1,742,767,18634,776.4,12.94,125,372.7,0,0,18634,0,0.0,100.0,1.55,"W001° 15' 5.6634""","N51° 45' 55.029""",56,91,1.1,0,0.68,0.82,1.5,0.45,0.24,2.066,2,0,0,0.36,31,00:27:51,8.7,2.52,1428,1001,0,71,51,11,False,30,4.28,37
1673.0,26.43,3.01,79.559,2786,1500.2321054,2507.6251458,1.67,552.4,114.9,51.8,31,30.0,8.6,134,11.2,18.35,3.82,17.62,4.96,20.93,0.04,132,27,127,36,NONE,,16.0,61,35.1,742,767,12397,516.6,8.61,125,247.9,0,0,12397,0,0.0,100.0,1.67,"W001° 15' 5.6628""","N51° 45' 55.0296""",56,92,0.7,0,0.94,1.33,2.27,0.41,0.25,1.901,2,0,0,0.08,31,00:27:53,37.6,2.57,1423,1001,0,72,153,11,False,32,3.2,38
1675.0,25.32,2.599,65.797,2496,1279.0585754,2208.846389,1.73,474.2,105.6,50.1,29,25.58,7.3,134,9.5,18.25,4.06,17.43,5.26,20.93,0.04,131,29,125,38,NONE,,16.0,61,35.1,742,767,10682,445.1,7.42,126,213.6,0,0,10682,0,0.0,100.0,1.73,"W001° 15' 5.6556""","N51° 45' 55.0662""",57,91,1.4,0,1.1,1.27,2.37,0.46,0.23,1.818,2,0,0,0.21,31,00:27:55,48.4,1.1,1426,1001,346,71,113,11,False,32,2.36,40
1678.0,23.35,2.62,61.167,2550,1232.3767449,2143.9377824,1.74,475.3,111.1,48.3,27.8,24.65,7.0,133,9.3,18.14,4.24,17.27,5.5,20.93,0.04,131,31,124,40,NONE,,16.0,61,35.1,742,767,10317,429.9,7.16,126,206.3,0,0,10317,0,0.0,100.0,1.74,"W001° 15' 5.6526""","N51° 45' 55.0698""",57,92,0.7,0,1.08,1.49,2.57,0.42,0.23,1.787,3,0,0,,31,00:27:58,52.0,2.11,1428,1001,0,72,0,11,False,32,2.43,41
1681.0,18.07,2.907,52.536,2769,1260.758383,2054.4625894,1.63,513.8,137.4,40.7,25,25.22,7.2,133,9.5,17.67,4.73,16.79,5.95,20.93,0.04,127,34,121,43,NONE,,16.0,60,35.1,742,767,10335,430.6,7.18,126,206.7,0,0,10335,0,0.0,100.0,1.63,"W001° 15' 5.6538""","N51° 45' 55.059""",57,91,0.3,0,2.08,1.24,3.32,0.63,0.2,1.72,3,0,0,0.1,31,00:28:01,58.8,5.04,1428,1001,0,71,52,11,False,32,1.4,44
1684.0,24.39,2.946,71.854,2798,1612.6057074,2599.3735091,1.61,527.2,128.9,43.5,27,32.25,9.2,134,12.0,17.9,4.38,17.0,5.64,20.93,0.04,129,32,122,41,NONE,,16.0,60,35.1,742,767,13174,548.9,9.15,127,263.5,0,0,13174,0,0.0,100.0,1.61,"W001° 15' 5.6442""","N51° 45' 55.0554""",57,91,0.3,0,1.03,1.43,2.46,0.42,0.23,1.856,3,0,0,0.03,31,00:28:04,43.6,6.45,1428,1001,0,71,156,11,False,32,2.86,42
1686.0,22.47,2.794,62.787,2754,1392.5696767,2244.1839338,1.61,501.0,120.8,44.0,27.3,27.85,8.0,135,10.3,17.93,4.32,17.05,5.56,20.93,0.04,129,31,123,40,NONE,,16.0,60,35.1,742,767,11375,474.0,7.9,127,227.5,0,0,11375,0,0.0,100.0,1.61,"W001° 15' 5.6418""","N51° 45' 55.0518""",57,92,0.1,0,1.06,1.61,2.67,0.4,0.23,1.798,2,0,0,,31,00:28:06,50.7,>.71,1428,1001,0,71,0,11,False,31,2.64,42
1689.0,23.26,2.648,61.581,2479,1421.5150786,2261.4985385,1.59,471.9,117.6,42.2,26.5,28.43,8.1,136,10.5,17.82,4.44,16.93,5.68,20.93,0.04,128,32,122,41,NONE,,16.0,60,35.1,742,767,11565,481.9,8.03,127,231.3,0,0,11565,0,0.0,100.0,1.59,"W001° 15' 5.64""","N51° 45' 55.0518""",57,92,0.1,0,1.17,1.41,2.58,0.45,0.22,1.789,3,0,0,,31,00:28:09,51.7,>.06,1428,1001,0,71,0,11,False,30,2.26,42
1691.0,28.99,2.666,77.275,2466,1723.3546524,2743.5284313,1.59,477.9,114.5,43.7,27.4,34.47,9.8,135,12.8,17.93,4.29,17.08,5.43,20.93,0.04,129,31,123,39,NONE,,16.0,60,35.1,742,767,14024,584.3,9.74,128,280.5,0,0,14024,0,0.0,100.0,1.59,"W001° 15' 5.6604""","N51° 45' 55.1442""",57,91,3.5,0,1.11,0.96,2.07,0.54,0.21,1.888,2,0,0,0.91,31,00:28:11,39.4,0.59,1428,1001,351,71,64,11,False,31,2.4,41
1693.0,31.91,2.835,90.479,2529,1967.3587373,3224.0781282,1.64,509.6,122.2,44.9,27.4,39.35,11.2,137,14.4,17.98,4.31,17.01,5.52,20.93,0.04,129,31,122,40,NONE,,16.0,60,35.0,742,767,16156,673.2,11.22,128,323.1,0,0,16156,0,0.0,100.0,1.64,"W001° 15' 5.739""","N51° 45' 55.3992""",57,93,11.2,0,0.86,1.02,1.88,0.46,0.22,1.957,2,0,0,0.99,31,00:28:13,29.0,0.21,1428,1001,346,71,189,11,False,32,3.3,41
