t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1107.0,49.18,1.646,80.951,1641,2166.7635453,2516.3330344,1.16,289.1,62.9,35.8,30.8,24.91,7.1,153,14.2,17.56,3.82,16.64,4.8,20.93,0.04,125,27,118,34,NONE,,28.7,57,43.8,733,757,16154,673.1,11.22,62,185.7,0,0,16154,0,0.0,100.0,1.16,"W001° 15' 5.5434""","N51° 45' 55.4826""",55,126,0.1,0,0.61,0.61,1.22,0.5,0.21,1.908,2,0,0,,30,00:18:27,33.7,>.94,1371,994,0,78,0,8,False,32,2.7,36
1108.0,48.0,1.193,57.264,1526,1513.6635635,1764.6832047,1.17,210.0,45.2,35.6,30.5,17.4,5.0,152,10.0,17.6,3.79,16.62,4.89,20.93,0.04,125,27,118,35,NONE,,28.7,57,43.8,733,757,11296,470.7,7.84,62,129.8,0,0,11296,0,0.0,100.0,1.17,"W001° 15' 5.5434""","N51° 45' 55.4856""",55,126,0.1,0,0.61,0.64,1.25,0.49,0.21,1.758,1,0,0,,30,00:18:28,53.1,>.44,1373,994,0,78,0,8,False,32,1.96,37
1109.0,45.8,1.735,79.466,821,2171.4952501,2541.6716736,1.17,303.4,68.2,35.1,30.0,24.96,7.1,151,14.4,17.49,3.93,16.51,5.13,20.93,0.04,124,28,117,36,NONE,,28.7,57,43.8,733,757,16221,675.9,11.26,62,186.4,0,0,16221,0,0.0,100.0,1.17,"W001° 15' 5.5422""","N51° 45' 55.488""",55,126,0.1,0,0.64,0.67,1.31,0.49,0.23,1.9,1,0,0,,30,00:18:29,34.9,>.98,1379,994,0,78,0,8,False,28,2.71,38
1111.0,46.15,1.68,77.538,1245,2097.1534728,2486.1871212,1.19,294.2,66.2,35.4,29.9,24.11,6.9,151,13.9,17.51,3.94,16.55,5.13,20.93,0.04,124,28,118,36,NONE,,28.7,57,43.8,733,757,15716,654.8,10.91,63,180.6,0,0,15716,0,0.0,100.0,1.19,"W001° 15' 5.538""","N51° 45' 55.4874""",55,126,0.1,0,0.61,0.69,1.3,0.47,0.23,1.89,2,0,0,,30,00:18:31,36.5,>.46,1382,994,0,78,0,8,False,32,2.75,38
1112.0,43.8,1.626,71.212,1616,1901.6003543,2262.7300519,1.19,285.4,63.5,35.8,30.1,21.86,6.2,149,12.8,17.55,3.91,16.53,5.14,20.93,0.04,125,28,117,36,NONE,,28.7,57,43.8,733,757,14264,594.3,9.91,63,163.9,0,0,14264,0,0.0,100.0,1.19,"W001° 15' 5.5362""","N51° 45' 55.488""",55,126,0.1,0,0.64,0.73,1.37,0.47,0.23,1.853,1,0,0,,30,00:18:32,41.7,>.11,1386,994,0,78,0,8,False,29,2.54,38
1113.0,46.51,1.58,73.488,1438,1990.2230745,2380.8211695,1.2,276.5,62.9,35.3,29.5,22.88,6.5,149,13.4,17.5,3.98,16.6,5.08,20.93,0.04,124,28,118,36,NONE,,28.7,57,43.8,733,757,14948,622.8,10.38,63,171.8,0,0,14948,0,0.0,100.0,1.2,"W001° 15' 5.535""","N51° 45' 55.488""",55,126,0.1,0,0.61,0.68,1.29,0.47,0.21,1.866,1,0,0,,30,00:18:33,39.8,>.73,1385,994,0,78,0,8,False,32,2.59,38
1114.0,45.8,1.596,73.099,1390,1950.7075585,2351.7681433,1.21,280.0,63.1,35.8,29.7,22.42,6.4,147,13.3,17.54,3.95,16.68,5.08,20.93,0.04,125,28,118,36,NONE,,28.7,57,43.8,733,757,14680,611.7,10.19,63,168.7,0,0,14680,0,0.0,100.0,1.21,"W001° 15' 5.5308""","N51° 45' 55.491""",55,126,0.1,0,0.61,0.7,1.31,0.47,0.22,1.864,1,0,0,,30,00:18:34,40.1,>.45,1386,994,0,78,0,8,False,32,2.62,38
1116.0,39.22,1.079,42.314,1347,1232.8529568,1523.8271662,1.24,185.7,47.7,32.1,26.0,14.17,4.0,145,8.5,17.21,4.42,16.44,5.4,20.93,0.04,122,31,117,38,NONE,,28.7,57,43.8,733,757,9337,389.1,6.48,63,107.3,0,0,9337,0,0.0,100.0,1.24,"W001° 15' 5.5302""","N51° 45' 55.4904""",55,126,0.1,0,0.59,0.94,1.53,0.39,0.15,1.626,2,0,0,,30,00:18:36,65.4,8.5,1390,994,0,78,0,8,False,29,1.83,40
1117.0,48.0,1.405,67.44,1069,1871.9303341,2309.8504961,1.23,244.3,59.1,34.2,27.7,21.52,6.1,145,12.9,17.39,4.21,16.58,5.11,20.93,0.04,123,30,118,36,NONE,,28.7,57,43.8,733,757,14172,590.5,9.84,64,162.9,0,0,14172,0,0.0,100.0,1.23,"W001° 15' 5.5296""","N51° 45' 55.4856""",56,126,0.1,0,0.64,0.61,1.25,0.51,0.17,1.829,1,0,0,,30,00:18:37,44.8,>.91,1389,994,0,78,0,8,False,32,2.2,38
1119.0,47.62,1.509,71.857,1375,1866.1227129,2344.7076626,1.26,265.6,60.5,36.7,29.2,21.45,6.1,143,13.0,17.6,4.01,16.75,5.04,20.93,0.04,125,28,119,36,NONE,,28.7,57,43.8,733,757,14194,591.4,9.86,64,163.2,0,0,14194,0,0.0,100.0,1.26,"W001° 15' 5.5284""","N51° 45' 55.4814""",56,126,0.1,0,0.57,0.69,1.26,0.45,0.2,1.856,2,0,0,,30,00:18:39,41.2,>.87,1387,994,0,78,0,8,False,32,2.65,38
1120.0,47.62,1.65,78.571,1582,1861.8513223,2381.6593518,1.28,295.0,61.5,40.4,31.6,21.4,6.1,143,13.0,17.88,3.73,16.98,4.79,20.93,0.04,127,26,121,34,NONE,,28.7,56,43.8,733,757,14229,592.9,9.88,64,163.5,0,0,14229,0,0.0,100.0,1.28,"W001° 15' 5.529""","N51° 45' 55.482""",56,126,0.1,0,0.61,0.65,1.26,0.48,0.22,1.895,1,0,0,,30,00:18:40,35.7,>.84,1379,994,0,78,0,8,False,31,2.7,36
1121.0,44.78,1.551,69.448,1689,1567.0475946,2067.9450396,1.32,279.2,56.8,42.3,32.1,18.01,5.1,141,11.1,18.0,3.66,17.18,4.65,20.93,0.04,128,26,122,33,NONE,,28.7,56,43.8,733,757,12076,503.2,8.39,64,138.8,0,0,12076,0,0.0,100.0,1.32,"W001° 15' 5.5284""","N51° 45' 55.482""",56,126,0.1,0,0.68,0.66,1.34,0.51,0.22,1.842,1,0,0,,30,00:18:41,43.1,>.81,1382,994,0,78,0,8,False,32,2.28,35
1123.0,43.8,1.655,72.482,1541,1644.0744021,2215.5966089,1.35,297.4,62.2,42.2,31.3,18.9,5.4,141,11.7,17.97,3.76,17.22,4.81,20.93,0.04,128,27,122,34,NONE,,28.7,57,43.8,733,757,12743,530.9,8.85,65,146.5,0,0,12743,0,0.0,100.0,1.35,"W001° 15' 5.5296""","N51° 45' 55.4772""",57,126,0.2,0,0.63,0.74,1.37,0.46,0.22,1.86,2,0,0,,30,00:18:43,40.7,5.67,1386,994,0,78,0,8,False,28,2.63,36
1124.0,46.15,1.622,74.862,1674,1594.0000872,2168.4583864,1.36,294.3,57.8,44.9,33.0,18.32,5.2,139,11.5,18.14,3.56,17.36,4.57,20.93,0.04,129,25,123,32,NONE,,28.7,57,43.8,733,757,12387,516.1,8.6,65,142.4,0,0,12387,0,0.0,100.0,1.36,"W001° 15' 5.5266""","N51° 45' 55.4808""",57,126,0.3,0,0.63,0.67,1.3,0.48,0.23,1.874,1,0,0,,30,00:18:44,38.7,3.66,1387,994,0,78,0,8,False,32,2.57,35
1125.0,45.45,1.168,53.091,1393,1123.1595136,1551.9879677,1.38,212.0,42.0,44.4,32.2,12.91,3.7,137,8.2,18.15,3.6,17.43,4.57,20.93,0.04,129,26,124,32,NONE,,28.7,57,43.8,733,757,8766,365.3,6.09,65,100.8,0,0,8766,0,0.0,100.0,1.38,"W001° 15' 5.5194""","N51° 45' 55.4892""",57,126,0.4,0,0.61,0.71,1.32,0.46,0.2,1.725,1,0,0,,30,00:18:45,56.5,1.94,1386,994,0,78,0,8,False,29,1.91,35
1127.0,26.09,2.453,63.991,2204,1442.6275688,2102.1278071,1.46,439.7,99.0,43.1,29.6,16.58,4.7,137,10.5,17.92,4.04,17.23,5.1,20.93,0.04,127,29,122,36,NONE,,28.7,57,43.8,733,757,11432,476.3,7.94,65,131.4,0,0,11432,0,0.0,100.0,1.46,"W001° 15' 5.52""","N51° 45' 55.4838""",57,126,0.5,0,1.28,1.02,2.3,0.56,0.22,1.806,2,0,0,,30,00:18:47,47.6,1.99,1403,994,0,78,0,8,False,32,1.92,38
1129.0,29.7,1.365,40.545,1551,1011.045078,1417.5998893,1.4,240.8,58.6,38.0,27.1,11.62,3.3,138,7.3,17.64,4.29,16.75,5.33,20.93,0.04,125,30,119,38,NONE,,28.7,58,43.8,733,757,7924,330.1,5.5,65,91.1,0,0,7924,0,0.0,100.0,1.4,"W001° 15' 5.5212""","N51° 45' 55.4814""",57,126,0.4,0,0.78,1.24,2.02,0.39,0.18,1.608,2,0,0,,30,00:18:49,66.8,1.74,1419,994,0,78,0,8,False,32,1.75,40
1131.0,41.96,1.124,47.161,1036,1122.4243077,1519.4355374,1.35,200.3,44.5,39.4,29.1,12.9,3.7,138,8.1,17.82,3.96,16.69,5.39,20.93,0.04,127,28,118,38,NONE,,28.7,58,43.8,733,757,8710,362.9,6.05,65,100.1,0,0,8710,0,0.0,100.0,1.35,"W001° 15' 5.52""","N51° 45' 55.4796""",57,126,0.3,0,0.41,1.02,1.43,0.29,0.23,1.674,2,0,0,,30,00:18:51,61.4,2.58,1422,994,0,78,0,8,False,32,2.74,40
1133.0,25.42,1.998,50.797,1658,1232.8870862,1690.8727943,1.37,354.6,81.7,39.8,29.0,14.17,4.0,138,8.9,17.75,4.09,16.54,5.79,20.93,0.04,126,29,117,41,NONE,,28.7,57,43.8,733,757,9602,400.1,6.67,66,110.4,0,0,9602,0,0.0,100.0,1.37,"W001° 15' 5.5188""","N51° 45' 55.476""",58,126,0.3,0,0.61,1.75,2.36,0.26,0.28,1.706,2,0,0,,30,00:18:53,58.4,2.83,1423,994,0,78,0,8,False,32,3.28,42
1135.0,45.45,1.92,87.273,1937,1953.6350028,2590.7504826,1.33,346.0,70.1,43.0,32.5,22.46,6.4,137,14.3,18.02,3.65,17.21,4.67,20.93,0.04,128,26,122,33,NONE,,28.7,57,43.8,733,757,15075,628.1,10.47,66,173.3,0,0,15075,0,0.0,100.0,1.33,"W001° 15' 5.5218""","N51° 45' 55.4742""",58,126,0.2,0,0.66,0.66,1.32,0.5,0.23,1.941,2,0,0,,30,00:18:55,28.5,6.74,1408,994,0,78,0,8,False,32,2.91,35
1136.0,50.85,1.775,90.254,1682,1719.2659831,2352.9846739,1.37,327.2,57.0,50.4,36.8,19.76,5.6,135,12.7,18.43,3.21,17.68,4.19,20.93,0.04,131,23,126,30,NONE,,28.7,57,43.8,733,757,13383,557.6,9.29,66,153.8,0,0,13383,0,0.0,100.0,1.37,"W001° 15' 5.5218""","N51° 45' 55.4754""",58,126,0.2,0,0.57,0.61,1.18,0.48,0.25,1.955,1,0,0,,30,00:18:56,26.1,5.93,1399,994,0,78,0,8,False,32,3.11,32
1137.0,39.47,1.722,67.974,1612,1233.6380262,1775.4511884,1.44,318.9,55.4,52.9,36.7,14.18,4.1,134,9.2,18.52,3.22,17.68,4.36,20.93,0.04,131,23,126,31,NONE,,28.7,57,43.8,733,757,9740,405.9,6.76,66,112.0,0,0,9740,0,0.0,100.0,1.44,"W001° 15' 5.5212""","N51° 45' 55.4754""",58,126,0.1,0,0.59,0.93,1.52,0.39,0.27,1.832,1,0,0,,30,00:18:57,44.3,8.51,1386,994,0,78,0,7,False,32,2.92,33
1138.0,50.42,1.818,91.664,1699,1538.5963394,2307.6878854,1.5,339.5,56.4,57.3,38.2,17.69,5.1,133,11.6,18.67,3.1,18.03,4.02,20.93,0.04,133,22,128,29,NONE,,28.7,57,43.8,733,757,12296,512.3,8.54,66,141.3,0,0,12296,0,0.0,100.0,1.5,"W001° 15' 5.5278""","N51° 45' 55.4778""",58,126,0.4,0,0.57,0.62,1.19,0.48,0.26,1.962,1,0,0,,30,00:18:58,24.9,2.65,1381,994,0,78,0,8,False,27,3.19,31
1141.0,28.85,1.624,46.846,1618,951.0469152,1471.5186348,1.55,295.2,62.7,47.1,30.5,10.93,3.1,131,7.3,18.18,3.86,17.52,4.7,20.93,0.04,129,27,124,33,NONE,,28.7,57,43.8,733,757,7672,319.7,5.33,67,88.2,0,0,7672,0,0.0,100.0,1.55,"W001° 15' 5.535""","N51° 45' 55.4748""",58,126,0.5,0,0.71,1.37,2.08,0.34,0.19,1.671,3,0,0,,30,00:19:01,61.6,1.31,1402,994,0,78,0,8,False,32,2.29,36
1142.0,50.42,1.478,74.521,1565,1195.2311096,1869.8211099,1.56,277.1,45.7,59.4,38.0,13.74,3.9,130,9.2,18.75,3.09,17.98,4.24,20.93,0.04,133,22,128,30,NONE,,28.7,57,43.8,733,757,9674,403.1,6.72,67,111.2,0,0,9674,0,0.0,100.0,1.56,"W001° 15' 5.5356""","N51° 45' 55.473""",58,126,0.4,0,0.55,0.64,1.19,0.46,0.28,1.872,1,0,0,,30,00:19:02,39.0,2.06,1392,994,0,78,0,8,False,32,2.69,33
1144.0,25.75,1.93,49.7,1457,910.4261601,1440.1865651,1.58,355.7,68.8,52.6,33.3,10.46,3.0,132,6.9,18.43,3.56,17.47,5.0,20.93,0.04,131,25,124,36,NONE,,28.7,57,43.8,733,757,7394,308.1,5.13,67,85.0,0,0,7394,0,0.0,100.0,1.58,"W001° 15' 5.538""","N51° 45' 55.4652""",58,126,0.1,0,0.52,1.81,2.33,0.22,0.29,1.696,2,0,0,,30,00:19:04,59.3,6.28,1415,994,0,78,0,8,False,32,3.71,37
1146.0,25.86,1.716,44.379,1467,923.3923857,1392.9165821,1.51,311.1,66.2,46.1,30.6,10.61,3.0,133,6.9,18.13,3.86,16.97,5.55,20.93,0.04,129,27,120,39,NONE,,28.7,57,43.9,733,757,7392,308.0,5.13,67,85.0,0,0,7392,0,0.0,100.0,1.51,"W001° 15' 5.5386""","N51° 45' 55.4532""",57,126,0.1,0,0.47,1.85,2.32,0.2,0.29,1.647,2,0,0,,30,00:19:06,63.7,6.37,1418,994,0,78,0,8,False,32,3.65,41
1149.0,26.09,1.794,46.8,1527,1010.4930489,1487.9909853,1.47,323.7,70.1,44.5,30.2,11.61,3.3,134,7.5,18.04,3.91,16.9,5.55,20.93,0.04,128,28,120,39,NONE,,28.7,57,43.9,733,757,8032,334.7,5.58,67,92.3,0,0,8032,0,0.0,100.0,1.47,"W001° 15' 5.5428""","N51° 45' 55.443""",57,126,0.1,0,0.48,1.82,2.3,0.21,0.28,1.67,3,0,0,,30,00:19:09,61.7,6.97,1430,994,0,78,0,7,False,32,3.74,41
1151.0,25.86,1.627,42.078,1410,992.5422162,1423.4199994,1.43,289.6,67.6,40.6,28.3,11.41,3.3,130,7.6,17.8,4.15,16.71,5.67,20.93,0.04,126,29,119,40,NONE,,28.8,57,43.9,733,757,7829,326.2,5.44,68,90.0,0,0,7829,0,0.0,100.0,1.43,"W001° 15' 5.5458""","N51° 45' 55.4352""",57,126,0.1,0,0.48,1.84,2.32,0.21,0.25,1.624,2,0,0,,30,00:19:11,65.5,6.85,1430,994,0,78,0,7,False,32,3.39,42
1153.0,25.97,1.845,47.922,1323,1170.5053823,1643.3778243,1.4,326.7,77.7,39.4,28.1,13.45,3.8,126,9.3,17.71,4.21,16.66,5.73,20.93,0.04,126,30,118,41,NONE,,28.8,56,43.9,733,757,9177,382.4,6.37,68,105.5,0,0,9177,0,0.0,100.0,1.4,"W001° 15' 5.5482""","N51° 45' 55.4262""",56,126,0.1,0,0.49,1.82,2.31,0.21,0.25,1.681,2,0,0,,30,00:19:13,60.8,8.07,1430,994,0,78,0,8,False,32,3.77,42
1155.0,27.52,1.616,44.477,1548,1060.1890298,1467.4012115,1.38,287.6,65.5,40.1,29.0,12.19,3.5,124,8.5,17.8,4.05,16.69,5.65,20.93,0.04,126,29,118,40,NONE,,28.8,54,43.9,733,757,8278,344.9,5.75,68,95.2,0,0,8278,0,0.0,100.0,1.38,"W001° 15' 5.5506""","N51° 45' 55.4208""",56,126,0.1,0,0.53,1.65,2.18,0.24,0.26,1.648,2,0,0,,30,00:19:15,63.6,7.31,1430,994,0,78,0,8,False,32,3.05,42
1160.0,14.49,2.425,35.145,1559,1000.125852,1387.190478,1.39,416.8,117.4,34.1,24.6,11.5,3.3,123,8.1,17.19,4.84,15.73,6.63,20.93,0.04,122,34,112,47,NONE,,28.9,54,43.9,733,757,7814,325.6,5.43,69,89.8,0,0,7814,0,0.0,100.0,1.39,"W001° 15' 5.565""","N51° 45' 55.4202""",56,126,0.2,0,0.52,3.62,4.14,0.13,0.25,1.546,5,0,0,,30,00:19:20,71.2,3.45,1430,994,0,78,0,7,False,26,4.66,48
1162.0,31.41,2.054,64.524,2298,1536.6531026,2029.2476598,1.32,366.4,79.4,40.6,30.7,17.66,5.0,120,12.8,17.84,3.87,17.07,4.88,20.93,0.04,127,27,121,35,NONE,,28.9,54,43.9,733,757,11844,493.5,8.23,69,136.1,0,0,11844,0,0.0,100.0,1.32,"W001° 15' 5.5626""","N51° 45' 55.4196""",56,126,0.3,0,0.77,1.14,1.91,0.4,0.22,1.81,2,0,0,,30,00:19:22,47.2,3.53,1430,994,0,78,0,8,False,32,2.67,37
1163.0,38.71,2.279,88.219,2126,1647.0250464,2351.3629532,1.43,420.6,74.8,51.9,36.4,18.93,5.4,121,13.6,18.46,3.28,17.87,4.11,20.93,0.04,131,23,127,29,NONE,,28.9,54,43.9,733,757,12974,540.6,9.01,69,149.1,0,0,12974,0,0.0,100.0,1.43,"W001° 15' 5.5626""","N51° 45' 55.4196""",56,126,0.3,0,0.82,0.73,1.55,0.53,0.24,1.946,1,0,0,,30,00:19:23,27.8,3.79,1430,994,0,78,0,8,False,32,2.78,32
1165.0,26.55,1.678,44.549,1594,886.4664697,1312.3616926,1.48,306.5,60.8,48.2,32.5,10.19,2.9,121,7.3,18.27,3.62,17.63,4.48,20.93,0.04,130,26,125,32,NONE,,28.9,55,43.9,733,757,7057,294.0,4.9,69,81.1,0,0,7057,0,0.0,100.0,1.48,"W001° 15' 5.559""","N51° 45' 55.4166""",56,126,0.2,0,0.79,1.47,2.26,0.35,0.2,1.649,2,0,0,,30,00:19:25,63.5,3.06,1423,994,0,78,0,8,False,32,2.12,34
1167.0,46.88,1.907,89.391,1804,1396.199809,2132.50601,1.53,358.9,56.1,61.7,40.4,16.05,4.6,122,11.4,18.82,2.94,18.18,3.85,20.93,0.04,134,21,129,27,NONE,,28.9,55,43.9,733,757,11219,467.5,7.79,69,129.0,0,0,11219,0,0.0,100.0,1.53,"W001° 15' 5.5578""","N51° 45' 55.4178""",56,126,0.1,0,0.62,0.66,1.28,0.48,0.27,1.951,2,0,0,,30,00:19:27,26.8,9.63,1409,994,0,78,0,8,False,32,3.08,30
1168.0,44.12,1.796,79.235,1662,1147.2656099,1834.6017815,1.6,340.3,51.3,66.4,41.5,13.19,3.8,123,9.3,18.95,2.86,18.4,3.7,20.93,0.04,135,20,131,26,NONE,,28.9,55,43.9,733,757,9349,389.5,6.49,69,107.5,0,0,9349,0,0.0,100.0,1.6,"W001° 15' 5.5572""","N51° 45' 55.4184""",56,126,0.1,0,0.65,0.71,1.36,0.48,0.27,1.899,1,0,0,,30,00:19:28,35.1,7.91,1403,994,0,78,0,8,False,32,2.76,29
1169.0,45.11,1.525,68.797,1675,862.5949986,1397.8613246,1.62,292.9,38.3,76.1,47.0,9.91,2.8,123,7.0,19.21,2.51,18.58,3.46,20.93,0.04,136,18,132,25,NONE,,28.9,55,43.9,733,757,7059,294.1,4.9,70,81.1,0,0,7059,0,0.0,100.0,1.62,"W001° 15' 5.5572""","N51° 45' 55.422""",55,126,0.1,0,0.63,0.7,1.33,0.47,0.31,1.838,1,0,0,,30,00:19:29,43.7,5.95,1386,994,0,78,0,8,False,32,2.42,28
1174.0,13.99,2.39,33.427,1777,550.5959628,947.9766866,1.72,445.1,83.4,58.9,34.2,6.33,1.8,126,4.4,18.62,3.49,17.45,5.15,20.93,0.04,132,25,124,37,NONE,,29.0,56,43.9,733,757,4594,191.4,3.19,70,52.8,0,0,4594,0,0.0,100.0,1.72,"W001° 15' 5.559""","N51° 45' 55.4328""",55,126,0.1,0,0.64,3.65,4.29,0.15,0.33,1.524,5,0,0,,30,00:19:34,72.6,3.8,1417,994,0,77,0,8,False,32,3.73,38
1176.0,25.0,1.62,40.5,1515,797.2162267,1236.2992332,1.55,295.8,60.8,48.6,31.3,9.16,2.6,127,6.3,18.26,3.75,17.39,5.07,20.93,0.04,130,27,123,36,NONE,,29.0,56,43.9,733,757,6435,268.1,4.47,70,74.0,0,0,6435,0,0.0,100.0,1.55,"W001° 15' 5.556""","N51° 45' 55.4394""",55,126,0.1,0,0.53,1.87,2.4,0.22,0.25,1.607,2,0,0,,30,00:19:36,66.8,5.5,1430,994,0,77,0,8,False,32,3.06,38
1181.0,11.15,2.282,25.45,1419,637.7134576,924.9767462,1.45,401.5,101.8,38.7,26.7,7.33,2.1,123,5.2,17.59,4.46,16.15,6.21,20.93,0.04,125,32,115,44,NONE,,29.1,56,43.9,733,757,5047,210.3,3.5,70,58.0,0,0,5047,0,0.0,100.0,1.45,"W001° 15' 5.5602""","N51° 45' 55.4532""",54,126,0.1,0,0.43,4.95,5.38,0.08,0.27,1.406,5,0,0,,30,00:19:41,79.2,4.4,1430,994,0,77,0,8,False,32,5.31,45
1184.0,23.44,1.989,46.617,1977,1141.4857216,1504.8754371,1.32,353.1,78.9,39.4,29.9,13.12,3.7,118,9.7,17.75,3.97,16.8,5.28,20.93,0.04,126,28,119,37,NONE,,29.1,56,43.9,733,757,8794,366.4,6.11,71,101.1,0,0,8794,0,0.0,100.0,1.32,"W001° 15' 5.5626""","N51° 45' 55.4622""",54,126,0.1,0,0.6,1.96,2.56,0.23,0.25,1.669,3,0,0,,30,00:19:44,61.8,7.87,1430,994,0,77,0,8,False,32,3.32,39
1186.0,25.1,1.736,43.582,1471,1010.8707302,1351.9088805,1.34,310.9,66.2,41.4,30.9,11.62,3.3,119,8.5,17.91,3.81,17.04,4.98,20.93,0.04,127,27,121,35,NONE,,29.1,56,43.9,733,757,7818,325.8,5.43,71,89.9,0,0,7818,0,0.0,100.0,1.34,"W001° 15' 5.5638""","N51° 45' 55.4622""",54,126,0.2,0,0.51,1.88,2.39,0.21,0.23,1.639,2,0,0,,30,00:19:46,64.3,3.49,1430,994,0,77,0,8,False,32,3.4,37
1188.0,34.68,2.412,83.653,2253,1622.953918,2236.3286239,1.38,443.4,79.4,50.0,36.3,18.65,5.3,117,13.9,18.38,3.29,17.8,4.09,20.93,0.04,131,23,126,29,NONE,,29.1,56,43.9,733,757,12657,527.4,8.79,71,145.5,0,0,12657,0,0.0,100.0,1.38,"W001° 15' 5.5656""","N51° 45' 55.4622""",55,126,0.2,0,0.94,0.79,1.73,0.54,0.23,1.922,2,0,0,,30,00:19:48,31.5,5.6,1430,994,0,77,0,8,False,32,2.57,32
1189.0,41.67,1.882,78.417,1771,1307.9738264,1899.3031317,1.45,352.1,56.2,57.7,39.8,15.03,4.3,115,11.4,18.71,2.99,18.11,3.83,20.93,0.04,133,21,129,27,NONE,,29.1,55,43.9,733,757,10354,431.4,7.19,71,119.0,0,0,10354,0,0.0,100.0,1.45,"W001° 15' 5.5638""","N51° 45' 55.4628""",55,126,0.2,0,0.71,0.73,1.44,0.49,0.26,1.894,1,0,0,,30,00:19:49,35.8,4.51,1419,994,0,77,0,8,False,28,2.65,30
1191.0,40.82,1.841,75.143,1712,1134.9932792,1726.8930538,1.52,347.8,52.2,63.7,41.9,13.05,3.7,115,9.9,18.89,2.84,18.34,3.66,20.93,0.04,134,20,130,26,NONE,,29.2,55,43.9,733,757,9110,379.6,6.33,71,104.7,0,0,9110,0,0.0,100.0,1.52,"W001° 15' 5.5638""","N51° 45' 55.4592""",55,126,0.2,0,0.71,0.76,1.47,0.48,0.26,1.876,2,0,0,,30,00:19:51,38.5,3.91,1404,994,0,77,0,8,False,32,2.59,29
1194.0,23.62,1.587,37.488,1636,654.5856426,1020.8219528,1.56,294.5,53.2,54.7,35.1,7.52,2.1,113,5.8,18.56,3.35,18.0,4.13,20.93,0.04,132,24,128,29,NONE,,29.2,55,43.9,733,757,5293,220.5,3.68,72,60.8,0,0,5293,0,0.0,100.0,1.56,"W001° 15' 5.5638""","N51° 45' 55.4478""",55,126,0.2,0,0.72,1.82,2.54,0.28,0.21,1.574,3,0,0,,30,00:19:54,69.3,2.26,1414,994,0,77,0,7,False,32,2.2,32
1195.0,48.78,1.549,75.561,1569,1098.7513059,1731.6818942,1.58,293.5,43.8,65.7,41.7,12.63,3.6,113,9.7,18.95,2.83,18.35,3.67,20.93,0.04,135,20,130,26,NONE,,29.2,55,43.9,733,757,8914,371.4,6.19,72,102.5,0,0,8914,0,0.0,100.0,1.58,"W001° 15' 5.565""","N51° 45' 55.4478""",55,126,0.2,0,0.6,0.63,1.23,0.49,0.26,1.878,1,0,0,,30,00:19:55,38.1,3.79,1407,994,0,77,0,7,False,32,2.58,29
1200.0,10.89,2.111,22.987,1342,438.7027712,679.0794886,1.55,387.2,76.7,50.7,32.7,5.04,1.4,120,3.7,18.34,3.63,16.46,5.87,20.93,0.04,130,26,117,42,NONE,,29.3,53,43.9,733,757,3539,147.5,2.46,72,40.7,0,0,3539,0,0.0,100.0,1.55,"W001° 15' 5.5554""","N51° 45' 55.4466""",55,126,0.3,0,0.52,4.99,5.51,0.09,0.37,1.361,5,0,0,,30,00:20:00,81.2,1.01,1430,994,0,77,0,8,False,30,4.06,43
1203.0,20.41,1.708,34.857,2018,773.3599356,1060.6089731,1.37,307.8,63.9,43.2,31.5,8.89,2.5,123,6.3,18.02,3.74,17.16,4.93,20.93,0.04,128,27,122,35,NONE,,29.3,53,43.9,733,757,6023,251.0,4.18,72,69.2,0,0,6023,0,0.0,100.0,1.37,"W001° 15' 5.5578""","N51° 45' 55.4586""",56,127,0.4,0,0.53,2.41,2.94,0.18,0.24,1.542,3,0,0,,30,00:20:03,71.5,1.33,1430,994,0,76,0,8,False,32,3.22,37
1207.0,16.81,1.609,27.042,1397,628.0510484,839.4418807,1.34,288.1,61.4,41.2,30.8,7.22,2.1,115,5.5,17.91,3.82,16.71,5.38,20.93,0.04,127,27,119,38,NONE,,29.4,53,43.9,733,757,4857,202.4,3.37,72,55.8,0,0,4857,0,0.0,100.0,1.34,"W001° 15' 5.5578""","N51° 45' 55.4694""",56,126,0.1,0,0.5,3.07,3.57,0.14,0.28,1.432,4,0,0,,30,00:20:07,77.9,4.33,1430,994,0,76,0,8,False,32,3.22,40
