t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1391.0,8.66,0.071,0.615,676,1.4698335,3.3930228,2.31,14.6,0.5,5.9,2.6,0.02,0.0,191,0.0,20.56,0.7,20.36,0.74,20.93,0.04,147,5,146,5,NONE,,14.8,58,32.9,740,764,14,0.6,0.01,131,0.2,0,0,14,0,0.0,100.0,2.31,"W001° 15' 5.4564""","N51° 45' 54.999""",55,54,1.1,0,6.44,0.49,6.93,0.93,0.0,0.0,21,0,0,,80,00:23:11,99.6,0,1381,999,0,59,0,9,False,27,0.01,10
1412.0,12.94,1.095,14.172,101,0.0,3.9167317,0,233.3,0.8,0.0,3386.9,0.0,0.0,186,0.0,21.31,0.07,20.82,0.16,20.93,0.04,153,1,149,1,NONE,,15.1,57,32.8,740,764,0,0.0,0.0,131,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 5.4732""","N51° 45' 54.987""",55,54,0.2,0,1.37,3.27,4.64,0.3,0.86,1.151,21,0,0,,80,00:23:32,90.5,0,1430,999,0,58,0,9,False,28,0.8,7
1413.0,37.74,0.115,4.34,100,38.7263292,73.8141559,1.91,22.6,2.4,43.8,23.0,0.52,0.1,186,0.2,19.65,2.09,18.94,3.09,20.93,0.04,141,15,136,22,NONE,,15.1,57,32.8,740,764,334,13.9,0.23,131,4.5,0,0,334,0,0.0,100.0,1.91,"W001° 15' 5.4786""","N51° 45' 54.987""",55,54,0.2,0,1.0,0.59,1.59,0.63,0.0,0.637,1,0,0,,80,00:23:33,97.1,0.15,1430,999,0,58,0,9,False,29,0.12,25
1416.0,23.53,0.522,12.282,1168,173.8667489,300.921621,1.73,99.0,15.6,61.2,35.3,2.32,0.7,185,0.9,18.97,2.99,18.13,4.02,20.93,0.04,136,21,130,29,NONE,,15.1,57,32.8,740,764,1453,60.5,1.01,131,19.4,0,0,1453,0,0.0,100.0,1.73,"W001° 15' 5.4822""","N51° 45' 54.9912""",55,54,0.1,0,1.79,0.76,2.55,0.7,0.18,1.089,3,0,0,,80,00:23:36,91.8,1.39,1435,999,0,58,0,9,False,30,0.29,31
1417.0,34.68,0.265,9.191,714,145.8609796,256.3147665,1.76,49.6,9.0,46.4,26.4,1.94,0.6,185,0.8,18.72,3.4,18.16,4.37,20.93,0.04,134,24,130,31,NONE,,15.2,57,32.8,740,764,1225,51.0,0.85,131,16.3,0,0,1225,0,0.0,100.0,1.76,"W001° 15' 5.4708""","N51° 45' 54.9948""",56,53,0.3,0,0.84,0.89,1.73,0.49,0.01,0.963,1,0,0,,80,00:23:37,93.9,0.39,1435,999,0,58,0,9,False,29,0.32,34
1419.0,41.96,1.48,62.098,1146,1114.8714677,1844.5981732,1.65,273.4,53.5,53.1,32.1,14.86,4.2,184,6.1,18.47,3.61,17.4,4.82,20.93,0.04,132,26,125,35,NONE,,15.2,57,32.8,740,764,9183,382.6,6.38,131,122.4,0,0,9183,0,0.0,100.0,1.65,"W001° 15' 5.4678""","N51° 45' 55.0032""",56,53,0.4,0,0.73,0.7,1.43,0.51,0.24,1.793,2,0,0,,80,00:23:39,58.5,2.23,1435,999,0,58,0,9,False,28,2.03,37
1420.0,44.44,1.173,52.133,1250,959.5449739,1563.282768,1.63,216.1,42.8,51.1,31.4,12.79,3.7,184,5.2,18.42,3.65,17.45,4.78,20.93,0.04,132,26,125,34,NONE,,15.2,57,32.8,740,764,7865,327.7,5.46,131,104.9,0,0,7865,0,0.0,100.0,1.63,"W001° 15' 5.466""","N51° 45' 55.0026""",55,54,0.5,0,0.63,0.72,1.35,0.47,0.22,1.717,1,0,0,,80,00:23:40,65.2,1.54,1416,999,0,58,0,9,False,29,1.86,36
1422.0,41.1,0.845,34.726,1465,555.8387376,927.5263298,1.67,158.3,27.5,57.3,34.3,7.41,2.1,184,3.0,18.73,3.25,17.7,4.64,20.93,0.04,134,23,127,33,NONE,,15.2,58,32.8,740,764,4591,191.3,3.19,131,61.2,0,0,4591,0,0.0,100.0,1.67,"W001° 15' 5.4738""","N51° 45' 55.0038""",55,54,0.2,0,0.66,0.8,1.46,0.45,0.26,1.541,2,0,0,,80,00:23:42,76.8,2.22,1399,999,0,58,0,9,False,28,1.28,35
1423.0,46.15,1.535,70.846,1285,1143.9193895,1847.9552513,1.62,287.6,48.8,59.1,36.6,15.25,4.4,183,6.3,18.74,3.18,17.67,4.42,20.93,0.04,134,23,127,32,NONE,,15.2,58,32.8,740,764,9351,389.6,6.49,132,124.7,0,0,9351,0,0.0,100.0,1.62,"W001° 15' 5.4732""","N51° 45' 55.0062""",56,54,0.3,0,0.63,0.67,1.3,0.48,0.28,1.85,1,0,0,,80,00:23:43,52.7,3.05,1395,999,0,58,0,9,False,26,2.44,34
1424.0,47.24,1.001,47.291,1430,694.8049763,1146.2763845,1.65,189.4,29.6,63.3,38.4,9.26,2.6,180,3.9,18.92,2.96,17.8,4.21,20.93,0.04,136,21,128,30,NONE,,15.2,58,32.8,740,764,5718,238.2,3.97,132,76.2,0,0,5718,0,0.0,100.0,1.65,"W001° 15' 5.4762""","N51° 45' 55.0038""",56,54,0.2,0,0.59,0.68,1.27,0.46,0.28,1.675,1,0,0,,80,00:23:44,68.4,2.78,1392,999,0,58,0,9,False,26,1.7,33
1426.0,43.48,1.498,65.13,1431,1063.8700027,1716.072387,1.61,280.3,48.1,58.4,36.2,14.18,4.1,179,5.9,18.71,3.21,17.8,4.3,20.93,0.04,134,23,128,31,NONE,,15.3,58,32.8,740,764,8693,362.2,6.04,132,115.9,0,0,8693,0,0.0,100.0,1.61,"W001° 15' 5.4744""","N51° 45' 55.0104""",56,54,0.2,0,0.62,0.76,1.38,0.45,0.26,1.814,2,0,0,,80,00:23:46,56.5,4.26,1390,999,0,58,0,9,False,30,2.42,33
1427.0,34.68,2.155,74.74,2304,1344.2934995,2113.4594722,1.57,398.8,74.2,53.8,34.2,17.92,5.1,179,7.5,18.51,3.44,17.61,4.6,20.93,0.04,133,25,126,33,NONE,,15.3,57,32.8,740,764,10897,454.1,7.57,132,145.3,0,0,10897,0,0.0,100.0,1.57,"W001° 15' 5.4738""","N51° 45' 55.0134""",56,54,0.2,0,0.76,0.97,1.73,0.44,0.27,1.874,1,0,0,,80,00:23:47,50.1,5.38,1401,999,0,57,0,9,False,29,2.84,35
1429.0,37.5,1.87,70.125,1924,1333.49195,2061.2566659,1.55,343.7,66.9,50.6,32.7,17.78,5.1,178,7.5,18.38,3.58,17.31,4.89,20.93,0.04,132,26,124,35,NONE,,15.3,57,32.8,740,764,10754,448.1,7.47,132,143.4,0,0,10754,0,0.0,100.0,1.55,"W001° 15' 5.469""","N51° 45' 55.02""",56,54,0.2,0,0.7,0.9,1.6,0.44,0.27,1.846,2,0,0,,80,00:23:49,53.2,5.33,1410,999,0,57,0,9,False,28,2.67,37
1431.0,29.27,2.185,63.951,2220,1314.8224395,1982.6613053,1.51,397.5,82.4,47.1,31.2,17.53,5.0,175,7.5,18.19,3.77,17.2,5.01,20.93,0.04,130,27,123,36,NONE,,15.3,57,32.8,740,764,10525,438.5,7.31,132,140.3,0,0,10525,0,0.0,100.0,1.51,"W001° 15' 5.4576""","N51° 45' 55.0242""",57,54,0.4,0,0.79,1.26,2.05,0.39,0.25,1.806,2,0,0,,80,00:23:51,57.3,2.63,1424,999,0,58,0,9,False,28,2.77,38
1433.0,35.93,2.3,82.635,2290,1668.9613684,2507.0628094,1.5,419.6,84.9,48.0,32.0,22.25,6.4,174,9.6,18.24,3.69,17.22,4.89,20.93,0.04,131,26,123,35,NONE,,15.3,57,32.8,740,764,13344,556.0,9.27,133,177.9,0,0,13344,0,0.0,100.0,1.5,"W001° 15' 5.4654""","N51° 45' 55.0194""",56,54,0.6,0,0.76,0.91,1.67,0.46,0.26,1.917,2,0,0,,80,00:23:53,44.8,2.23,1422,999,0,58,0,9,False,27,3.03,37
1434.0,33.9,2.83,95.932,2900,1874.3818853,2838.2857107,1.51,518.6,101.9,49.9,33.0,24.99,7.1,174,10.8,18.33,3.6,17.46,4.62,20.93,0.04,131,26,125,33,NONE,,15.3,57,32.8,740,764,15022,625.9,10.43,133,200.3,0,0,15022,0,0.0,100.0,1.51,"W001° 15' 5.4624""","N51° 45' 55.0206""",56,54,0.7,0,0.85,0.92,1.77,0.48,0.24,1.982,1,0,0,,80,00:23:54,36.0,2.14,1426,999,0,58,0,9,False,27,3.33,35
1436.0,42.55,2.194,93.362,2173,1705.3609257,2645.5867252,1.55,405.4,75.7,53.0,34.2,22.74,6.5,174,9.8,18.48,3.45,17.47,4.58,20.93,0.04,132,25,125,33,NONE,,15.3,57,32.8,740,764,13768,573.7,9.56,133,183.6,0,0,13768,0,0.0,100.0,1.55,"W001° 15' 5.469""","N51° 45' 55.0254""",56,54,0.4,0,0.65,0.76,1.41,0.46,0.26,1.97,2,0,0,,80,00:23:56,37.7,3.41,1413,999,0,58,0,9,False,27,3.38,35
1437.0,42.55,1.914,81.447,2117,1448.1531493,2214.6325288,1.53,355.1,63.4,54.2,35.4,19.31,5.5,175,8.3,18.55,3.31,17.54,4.51,20.93,0.04,133,24,126,32,NONE,,15.3,57,32.8,740,764,11641,485.0,8.08,133,155.2,0,0,11641,0,0.0,100.0,1.53,"W001° 15' 5.4642""","N51° 45' 55.0254""",56,54,0.4,0,0.68,0.73,1.41,0.48,0.28,1.911,1,0,0,,80,00:23:57,45.6,2.9,1407,999,0,58,0,9,False,27,2.81,35
1438.0,54.05,1.734,93.73,1850,1479.8554147,2353.8218633,1.59,325.9,53.1,60.8,38.2,19.73,5.6,175,8.5,18.79,3.06,17.75,4.24,20.93,0.04,135,22,127,30,NONE,,15.4,57,32.8,740,764,12039,501.6,8.36,133,160.5,0,0,12039,0,0.0,100.0,1.59,"W001° 15' 5.4672""","N51° 45' 55.0224""",56,54,0.4,0,0.57,0.54,1.11,0.51,0.29,1.972,1,0,0,,80,00:23:58,37.4,2.96,1388,999,0,58,0,9,False,27,3.04,33
1441.0,25.86,1.51,39.052,1516,729.3491979,1067.9139638,1.46,278.8,50.3,51.1,34.9,9.72,2.8,175,4.2,18.46,3.33,17.27,4.82,20.93,0.04,132,24,124,35,NONE,,15.4,57,32.8,740,764,5788,241.2,4.02,134,77.2,0,0,5788,0,0.0,100.0,1.46,"W001° 15' 5.4732""","N51° 45' 55.014""",57,54,0.3,0,0.41,1.91,2.32,0.18,0.3,1.592,3,0,0,,80,00:24:01,73.9,1.94,1404,999,0,57,0,9,False,29,3.68,37
1442.0,58.82,1.205,70.882,1054,1224.0112812,1985.3300805,1.62,223.9,41.1,54.5,33.6,16.32,4.7,175,7.0,18.58,3.41,17.41,5.01,20.93,0.04,133,24,125,36,NONE,,15.4,57,32.8,740,764,10019,417.5,6.96,134,133.6,0,0,10019,0,0.0,100.0,1.62,"W001° 15' 5.4726""","N51° 45' 55.0122""",57,54,0.3,0,0.34,0.68,1.02,0.33,0.3,1.851,1,0,0,,80,00:24:02,52.7,3.26,1388,999,0,57,0,9,False,29,3.54,38
1444.0,26.79,1.315,35.223,1023,697.0946033,1016.5373985,1.46,240.9,46.2,47.8,32.8,9.29,2.7,176,4.0,18.32,3.51,17.08,5.01,20.93,0.04,131,25,122,36,NONE,,15.4,57,32.8,740,764,5525,230.2,3.84,134,73.7,0,0,5525,0,0.0,100.0,1.46,"W001° 15' 5.4738""","N51° 45' 55.0104""",57,54,0.4,0,0.3,1.94,2.24,0.13,0.28,1.547,2,0,0,,80,00:24:04,76.5,1.39,1414,999,0,57,0,9,False,28,4.38,38
1448.0,13.19,3.057,40.312,2779,1044.8036775,1419.746519,1.36,537.3,130.8,37.7,27.7,13.93,4.0,173,6.0,17.58,4.28,16.09,6.01,20.93,0.04,126,31,115,43,NONE,,15.4,57,32.8,740,764,8116,338.2,5.64,134,108.2,0,0,8116,0,0.0,100.0,1.36,"W001° 15' 5.4714""","N51° 45' 54.9966""",58,54,0.3,0,0.67,3.88,4.55,0.15,0.28,1.605,4,0,0,,80,00:24:08,73.1,2.79,1426,999,0,57,0,9,False,28,4.56,44
1451.0,25.32,1.814,45.924,2255,1166.0821195,1530.8033953,1.31,320.6,73.5,37.9,28.8,15.55,4.4,173,6.7,17.67,4.05,16.48,5.68,20.93,0.04,127,29,118,41,NONE,,15.4,57,32.8,740,764,8974,373.9,6.23,135,119.6,0,0,8974,0,0.0,100.0,1.31,"W001° 15' 5.4768""","N51° 45' 54.9948""",58,53,0.3,0,0.58,1.79,2.37,0.24,0.27,1.662,3,0,0,,80,00:24:11,69.3,3.11,1435,999,0,58,0,9,False,26,3.13,42
1453.0,26.79,1.604,42.964,1560,925.920056,1256.5332824,1.36,291.0,57.1,44.4,32.7,12.35,3.5,170,5.4,18.14,3.56,16.77,5.63,20.93,0.04,130,26,120,40,NONE,,15.4,57,32.8,740,764,7190,299.6,4.99,135,95.9,0,0,7190,0,0.0,100.0,1.36,"W001° 15' 5.4822""","N51° 45' 54.9894""",58,54,0.3,0,0.39,1.85,2.24,0.17,0.35,1.633,2,0,0,,80,00:24:13,71.3,2.47,1435,999,0,57,0,9,False,27,4.11,42
1455.0,27.15,1.217,33.041,1395,726.8335424,1006.3918204,1.38,219.9,45.1,42.8,30.9,9.69,2.8,166,4.4,18.07,3.71,16.49,5.5,20.93,0.04,130,27,118,39,NONE,,15.4,57,32.8,740,764,5676,236.5,3.94,135,75.7,0,0,5676,0,0.0,100.0,1.38,"W001° 15' 5.4798""","N51° 45' 54.9906""",58,54,0.2,0,0.39,1.82,2.21,0.18,0.29,1.519,2,0,0,,80,00:24:15,77.9,2.91,1435,999,0,57,0,9,False,26,3.12,41
1458.0,26.91,1.129,30.377,593,761.34288,957.8844656,1.26,200.4,43.3,37.4,29.7,10.15,2.9,165,4.6,17.75,3.84,15.87,6.13,20.93,0.04,127,27,114,44,NONE,,15.4,57,32.8,740,764,5793,241.4,4.02,135,77.2,0,0,5793,0,0.0,100.0,1.26,"W001° 15' 5.4774""","N51° 45' 54.9936""",58,53,0.4,0,0.22,2.01,2.23,0.1,0.33,1.483,3,0,0,,80,00:24:18,79.7,1.52,1435,999,0,57,0,8,False,27,5.13,45
1460.0,29.27,3.281,96.029,3104,2590.6335881,3482.1202458,1.34,572.5,144.5,36.3,27.0,34.54,9.9,165,15.7,17.45,4.4,16.51,5.4,20.93,0.04,125,32,118,39,NONE,,15.4,57,32.8,740,764,20065,836.0,13.93,136,267.5,0,0,20065,0,0.0,100.0,1.34,"W001° 15' 5.4768""","N51° 45' 54.9894""",58,54,0.6,0,0.95,1.1,2.05,0.46,0.2,1.982,2,0,0,,80,00:24:20,35.9,3.45,1435,999,0,57,0,9,False,26,3.45,40
1461.0,37.97,2.283,86.696,2229,1982.5130455,2735.2147556,1.38,410.0,87.6,42.4,30.7,26.43,7.6,164,12.1,17.96,3.84,16.91,4.99,20.93,0.04,129,28,121,36,NONE,,15.4,57,32.8,740,764,15466,644.4,10.74,136,206.2,0,0,15466,0,0.0,100.0,1.38,"W001° 15' 5.4834""","N51° 45' 54.9888""",58,54,0.6,0,0.72,0.86,1.58,0.46,0.24,1.938,1,0,0,,80,00:24:21,42.1,2.64,1431,999,0,58,0,8,False,26,3.17,38
1463.0,39.47,2.252,88.895,2078,1838.3381665,2604.1822071,1.42,410.4,80.3,46.9,33.1,24.51,7.0,158,11.6,18.22,3.57,17.21,4.67,20.93,0.04,131,26,123,33,NONE,,15.4,57,32.8,740,764,14449,602.0,10.03,136,192.7,0,0,14449,0,0.0,100.0,1.42,"W001° 15' 5.4954""","N51° 45' 54.9876""",58,54,0.6,0,0.72,0.8,1.52,0.47,0.25,1.949,2,0,0,,80,00:24:23,40.7,2.45,1419,999,0,57,0,9,False,26,3.13,36
1464.0,38.46,1.828,70.308,1981,1384.4817551,1945.2165647,1.41,335.6,61.6,48.8,34.8,18.46,5.3,154,9.0,18.36,3.37,17.35,4.54,20.93,0.04,132,24,124,33,NONE,,15.4,57,32.8,740,764,10856,452.4,7.54,136,144.8,0,0,10856,0,0.0,100.0,1.41,"W001° 15' 5.493""","N51° 45' 54.9912""",58,54,0.4,0,0.67,0.89,1.56,0.43,0.27,1.847,1,0,0,,80,00:24:24,53.1,2.77,1410,999,0,57,0,9,False,25,2.73,35
1466.0,40.82,1.973,80.531,1789,1542.7490899,2231.9333325,1.45,363.2,66.6,50.3,34.8,20.57,5.9,152,10.1,18.41,3.38,17.38,4.5,20.93,0.04,132,24,125,32,NONE,,15.4,57,32.8,740,764,12199,508.3,8.47,136,162.7,0,0,12199,0,0.0,100.0,1.45,"W001° 15' 5.5002""","N51° 45' 54.9912""",58,54,0.4,0,0.69,0.78,1.47,0.47,0.26,1.906,2,0,0,,80,00:24:26,46.2,3.09,1407,999,0,57,0,9,False,26,2.86,35
1469.0,18.52,3.247,60.13,3047,1166.4396024,1731.0776508,1.48,596.1,113.8,50.4,34.0,15.55,4.4,154,7.6,18.36,3.5,17.42,4.72,20.93,0.04,132,25,125,34,NONE,,15.4,57,32.8,740,764,9293,387.2,6.45,137,123.9,0,0,9293,0,0.0,100.0,1.48,"W001° 15' 5.5122""","N51° 45' 54.9858""",58,54,0.7,0,1.06,2.18,3.24,0.33,0.28,1.779,3,0,0,,80,00:24:29,59.9,1.33,1427,999,0,57,0,9,False,26,3.06,36
1470.0,41.38,2.14,88.552,2176,1814.0433375,2690.2173054,1.48,389.8,79.1,47.2,31.8,24.19,6.9,156,11.6,18.21,3.7,17.1,4.93,20.93,0.04,131,27,123,35,NONE,,15.5,57,32.8,740,764,14449,602.0,10.03,137,192.7,0,0,14449,0,0.0,100.0,1.48,"W001° 15' 5.5122""","N51° 45' 54.9864""",58,54,0.7,0,0.69,0.76,1.45,0.48,0.26,1.947,1,0,0,,80,00:24:30,40.9,2.07,1424,999,0,57,0,9,False,27,3.1,37
1472.0,34.68,2.361,81.884,2443,1562.7863664,2350.2476717,1.5,434.2,82.5,50.8,33.8,20.84,6.0,159,9.8,18.39,3.49,17.47,4.62,20.93,0.04,132,25,125,33,NONE,,15.4,57,32.8,740,764,12499,520.8,8.68,137,166.7,0,0,12499,0,0.0,100.0,1.5,"W001° 15' 5.5128""","N51° 45' 54.99""",58,53,0.4,0,0.78,0.95,1.73,0.45,0.26,1.913,2,0,0,,80,00:24:32,45.3,3.13,1430,999,0,57,0,9,False,27,3.03,35
1474.0,31.58,2.216,69.979,2155,1343.4002305,2020.7835495,1.5,407.2,77.9,50.4,33.5,17.91,5.1,161,8.3,18.38,3.52,17.47,4.61,20.93,0.04,132,25,125,33,NONE,,15.5,57,32.8,740,764,10745,447.7,7.46,138,143.3,0,0,10745,0,0.0,100.0,1.5,"W001° 15' 5.5128""","N51° 45' 54.9882""",58,54,0.2,0,0.74,1.16,1.9,0.39,0.25,1.845,2,0,0,,80,00:24:34,53.3,5.37,1418,999,0,57,0,9,False,27,2.99,35
1476.0,36.59,2.523,92.305,2513,1562.5111845,2471.2072579,1.58,470.4,82.3,57.4,36.3,20.83,6.0,160,9.8,18.64,3.26,17.83,4.26,20.93,0.04,134,23,128,31,NONE,,15.5,57,32.8,740,764,12689,528.7,8.81,138,169.2,0,0,12689,0,0.0,100.0,1.58,"W001° 15' 5.5194""","N51° 45' 54.9894""",58,54,0.5,0,0.75,0.89,1.64,0.46,0.26,1.965,2,0,0,,80,00:24:36,38.4,2.5,1422,999,0,57,0,9,False,27,3.36,33
1477.0,36.59,2.136,78.146,2130,1268.7150049,2056.41134,1.62,399.9,68.5,59.6,36.8,16.92,4.8,161,7.9,18.72,3.21,17.83,4.32,20.93,0.04,134,23,128,31,NONE,,15.5,57,32.7,740,764,10382,432.6,7.21,138,138.4,0,0,10382,0,0.0,100.0,1.62,"W001° 15' 5.5146""","N51° 45' 54.9864""",58,54,0.5,0,0.68,0.96,1.64,0.41,0.28,1.893,1,0,0,,80,00:24:37,47.8,2.03,1421,999,0,57,0,9,False,28,3.14,33
1482.0,13.33,2.368,31.573,1966,626.0243571,981.0709018,1.57,432.4,89.5,48.9,31.2,8.35,2.4,160,3.9,18.26,3.78,16.78,5.64,20.93,0.04,131,27,120,40,NONE,,15.5,57,32.7,740,764,5070,211.2,3.52,138,67.6,0,0,5070,0,0.0,100.0,1.57,"W001° 15' 5.5224""","N51° 45' 54.9768""",58,54,0.3,0,0.56,3.94,4.5,0.12,0.32,1.499,5,0,0,,80,00:24:42,78.9,1.67,1435,999,0,57,0,9,False,29,4.23,42
1484.0,26.32,1.206,31.737,1793,607.9720116,901.2642137,1.48,221.8,41.7,49.2,33.2,8.11,2.3,161,3.8,18.39,3.46,17.43,5.18,20.93,0.04,132,25,125,37,NONE,,15.5,57,32.7,740,764,4842,201.7,3.36,139,64.6,0,0,4842,0,0.0,100.0,1.48,"W001° 15' 5.52""","N51° 45' 54.9798""",58,54,0.4,0,0.46,1.82,2.28,0.2,0.31,1.502,2,0,0,,80,00:24:44,78.8,1.22,1435,999,0,57,0,9,False,27,2.62,39
1488.0,14.15,2.621,37.09,1733,980.1029671,1396.2819803,1.42,457.8,119.8,36.8,25.9,13.07,3.7,158,6.2,17.47,4.57,16.24,6.07,20.93,0.04,125,33,116,44,NONE,,15.5,57,32.7,740,764,7716,321.5,5.36,139,102.9,0,0,7716,0,0.0,100.0,1.42,"W001° 15' 5.5152""","N51° 45' 54.9798""",57,54,0.4,0,0.46,3.78,4.24,0.11,0.24,1.569,4,0,0,,80,00:24:48,75.2,1.96,1435,999,0,57,0,8,False,25,5.7,45
1493.0,11.81,2.76,32.598,2587,868.6296384,1194.2842398,1.37,482.2,122.8,36.6,26.6,11.58,3.3,156,5.6,17.47,4.45,16.29,6.06,20.93,0.04,125,32,117,43,NONE,,15.5,57,32.7,740,764,6770,282.1,4.7,139,90.3,0,0,6770,0,0.0,100.0,1.37,"W001° 15' 5.502""","N51° 45' 54.9816""",56,54,0.3,0,0.72,4.36,5.08,0.14,0.26,1.513,5,0,0,,80,00:24:53,78.2,2.32,1435,999,0,57,0,8,False,27,3.83,45
1496.0,20.41,1.923,39.245,1981,1003.1743678,1336.7176753,1.33,339.2,79.6,37.7,28.3,13.38,3.8,154,6.5,17.64,4.14,16.14,5.92,20.93,0.04,126,30,116,42,NONE,,15.5,57,32.7,740,764,7751,323.0,5.38,140,103.3,0,0,7751,0,0.0,100.0,1.33,"W001° 15' 5.5014""","N51° 45' 54.9792""",56,54,0.3,0,0.56,2.38,2.94,0.19,0.28,1.594,3,0,0,,80,00:24:56,73.8,2.68,1435,999,0,57,0,8,False,27,3.43,44
1499.0,24.79,3.257,80.752,3243,1832.0815782,2614.1854141,1.43,584.8,128.2,43.1,30.2,24.43,7.0,152,12.1,17.96,3.94,17.16,4.91,20.93,0.04,129,28,123,35,NONE,,15.5,57,32.7,740,764,14430,601.2,10.02,140,192.4,0,0,14430,0,0.0,100.0,1.43,"W001° 15' 5.5152""","N51° 45' 54.9732""",56,54,0.7,0,1.17,1.25,2.42,0.48,0.22,1.907,3,0,0,,80,00:24:59,46.1,2.09,1435,999,0,57,0,8,False,26,2.78,37
1500.0,37.27,2.377,88.584,2433,1595.8111744,2463.3088137,1.54,440.1,80.5,53.9,34.9,21.28,6.1,152,10.5,18.51,3.39,17.61,4.37,20.93,0.04,133,24,126,31,NONE,,15.5,56,32.7,740,764,12864,536.0,8.93,140,171.5,0,0,12864,0,0.0,100.0,1.54,"W001° 15' 5.5122""","N51° 45' 54.9738""",56,54,0.7,0,0.81,0.8,1.61,0.5,0.25,1.947,1,0,0,,80,00:25:00,40.9,1.82,1435,999,0,57,0,9,False,27,2.93,34
1502.0,35.29,2.37,83.647,2292,1361.6765683,2174.6362992,1.6,443.8,75.1,59.6,37.3,18.16,5.2,151,9.0,18.73,3.17,17.87,4.17,20.93,0.04,134,23,128,30,NONE,,15.5,56,32.7,740,764,11092,462.2,7.7,140,147.9,0,0,11092,0,0.0,100.0,1.6,"W001° 15' 5.5098""","N51° 45' 54.9726""",56,54,0.4,0,0.76,0.94,1.7,0.45,0.27,1.922,2,0,0,,80,00:25:02,44.2,2.72,1428,999,0,58,0,9,False,27,3.12,32
1504.0,31.58,2.224,70.232,2252,1154.3700892,1829.1773014,1.58,416.1,70.6,58.9,37.2,15.39,4.4,150,7.7,18.71,3.17,17.86,4.26,20.93,0.04,134,23,128,31,NONE,,15.4,56,32.7,740,764,9380,390.8,6.51,141,125.1,0,0,9380,0,0.0,100.0,1.58,"W001° 15' 5.5092""","N51° 45' 54.9726""",56,54,0.4,0,0.92,0.98,1.9,0.48,0.28,1.847,2,0,0,,80,00:25:04,53.1,2.31,1421,999,0,58,0,9,False,27,2.42,33
1506.0,32.61,2.116,69.0,2194,1158.8071475,1819.54291,1.57,395.0,68.0,57.6,36.7,15.45,4.4,150,7.7,18.67,3.21,17.81,4.35,20.93,0.04,134,23,128,31,NONE,,15.4,56,32.7,740,764,9390,391.3,6.52,141,125.2,0,0,9390,0,0.0,100.0,1.57,"W001° 15' 5.5128""","N51° 45' 54.972""",56,54,0.3,0,0.81,1.03,1.84,0.44,0.28,1.839,2,0,0,,80,00:25:06,53.9,3.09,1426,999,0,58,0,9,False,28,2.61,34
1507.0,36.59,2.01,73.537,2004,1173.0309456,1884.6606324,1.61,377.2,62.8,60.5,37.7,15.64,4.5,150,7.8,18.77,3.12,17.88,4.25,20.93,0.04,135,22,128,30,NONE,,15.4,56,32.6,740,764,9573,398.9,6.65,141,127.6,0,0,9573,0,0.0,100.0,1.61,"W001° 15' 5.517""","N51° 45' 54.9702""",56,54,0.3,0,0.73,0.91,1.64,0.45,0.28,1.867,1,0,0,,80,00:25:07,50.9,3.13,1424,999,0,58,0,9,False,27,2.75,33
1510.0,26.67,2.068,55.147,2236,840.6096704,1368.767056,1.63,389.9,62.6,63.4,38.9,11.21,3.2,151,5.6,18.85,3.03,17.8,4.49,20.93,0.04,135,22,128,32,NONE,,15.4,56,32.6,740,764,6889,287.0,4.78,141,91.9,0,0,6889,0,0.0,100.0,1.63,"W001° 15' 5.5254""","N51° 45' 54.9738""",56,54,0.3,0,0.8,1.45,2.25,0.36,0.34,1.742,3,0,0,,80,00:25:10,63.2,2.24,1429,999,0,58,0,9,False,27,2.58,34
1512.0,27.15,3.194,86.715,2927,1440.2655487,2394.0418703,1.66,595.8,107.4,58.9,35.4,19.2,5.5,151,9.5,18.65,3.36,17.97,4.29,20.93,0.04,134,24,129,31,NONE,,15.4,56,32.7,740,764,11881,495.0,8.25,141,158.4,0,0,11881,0,0.0,100.0,1.66,"W001° 15' 5.526""","N51° 45' 54.9726""",56,54,0.3,0,1.06,1.15,2.21,0.48,0.25,1.938,2,0,0,,80,00:25:12,42.1,3.84,1434,999,0,58,0,9,False,27,3.01,33
