t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
702.0,30.61,1.581,48.398,1255,2107.3194469,1626.6735196,0.77,252.0,64.6,21.9,28.4,42.15,12.0,158,13.3,15.94,4.09,14.09,5.37,20.93,0.04,114,29,101,39,NONE,,17.8,50,33.6,740,764,14411,600.5,10.01,20,288.2,0,11218,3193,0,77.8,22.2,0.77,"W001° 15' 5.6994""","N51° 45' 55.2528""",56,58,3.9,0,0.44,1.52,1.96,0.22,0.23,1.685,2,0,0,0.5,66,00:11:42,56.2,0.65,1422,1006,186,54,131,11,False,32,3.59,40
703.0,56.07,1.039,58.262,1177,2065.941969,1713.5307843,0.83,174.7,37.2,26.3,31.7,41.32,11.8,158,13.1,16.81,3.58,14.51,4.98,20.93,0.04,121,26,104,36,NONE,,17.8,50,33.6,740,764,14317,596.5,9.94,20,286.3,0,8335,5982,0,58.2,41.8,0.83,"W001° 15' 5.6904""","N51° 45' 55.2132""",56,58,3.8,0,0.55,0.52,1.07,0.51,0.25,1.765,1,0,0,0.48,66,00:11:43,47.3,0.65,1411,1006,182,54,131,11,False,31,1.89,38
704.0,53.57,1.054,56.464,1106,1885.5496406,1574.4670698,0.84,179.7,35.8,28.0,33.5,37.71,10.8,159,11.9,17.05,3.4,14.71,4.85,20.93,0.04,122,24,105,35,NONE,,17.8,50,33.6,740,764,13083,545.1,9.09,20,261.7,0,7367,5716,0,56.3,43.7,0.84,"W001° 15' 5.6904""","N51° 45' 55.1718""",56,58,4.0,0,0.58,0.54,1.12,0.52,0.27,1.752,1,0,0,0.56,66,00:11:44,48.9,0.57,1387,1006,179,54,119,11,False,31,1.82,37
705.0,54.05,0.997,53.892,1061,1766.7541848,1472.9223029,0.83,170.7,33.2,28.4,34.0,35.34,10.1,159,11.1,17.12,3.33,14.84,4.79,20.93,0.04,123,24,106,34,NONE,,17.9,50,33.6,740,764,12255,510.6,8.51,21,245.1,0,6956,5299,0,56.8,43.2,0.83,"W001° 15' 5.6862""","N51° 45' 55.1322""",56,58,4.5,0,0.6,0.51,1.11,0.54,0.27,1.732,1,0,0,0.63,66,00:11:45,51.2,0.47,1364,1006,179,54,119,11,False,32,1.66,36
706.0,50.85,0.785,39.915,1065,1208.6330876,1004.7358377,0.83,136.7,24.1,30.1,36.2,24.17,6.9,158,7.6,17.41,3.07,15.37,4.49,20.93,0.04,125,22,110,32,NONE,,17.9,50,33.6,740,764,8379,349.1,5.82,21,167.6,0,4824,3555,0,57.6,42.4,0.83,"W001° 15' 5.6802""","N51° 45' 55.0956""",56,58,4.5,0,0.66,0.52,1.18,0.56,0.27,1.601,1,0,0,0.63,66,00:11:46,63.9,0.32,1369,1006,177,54,119,11,False,31,1.19,34
708.0,35.09,0.841,29.509,987,1024.1149845,785.9173132,0.77,142.6,27.3,26.4,34.4,20.48,5.9,153,6.7,16.96,3.25,15.23,4.83,20.93,0.04,122,23,109,35,NONE,,17.9,50,33.6,740,764,6996,291.5,4.86,21,139.9,0,5554,1443,0,79.4,20.6,0.77,"W001° 15' 5.6832""","N51° 45' 55.0536""",56,58,3.1,0,0.44,1.27,1.71,0.26,0.28,1.47,2,0,0,0.43,66,00:11:48,73.3,0.4,1387,1006,0,54,119,11,False,30,1.91,37
710.0,32.61,0.866,28.239,675,1121.5536046,843.8805899,0.75,142.0,31.5,23.1,30.8,22.43,6.4,146,7.7,16.4,3.64,14.07,5.68,20.93,0.04,118,26,101,41,NONE,,17.9,50,33.5,740,764,7635,318.1,5.3,21,152.7,0,6452,1184,0,84.5,15.5,0.75,"W001° 15' 5.7216""","N51° 45' 55.0428""",56,58,1.9,0,0.32,1.52,1.84,0.17,0.3,1.451,2,0,0,0.79,66,00:11:50,74.4,0.71,1407,1006,217,54,40,11,False,32,2.71,42
711.0,38.96,1.187,46.247,1243,1884.2444227,1486.3859018,0.79,192.8,46.4,23.1,29.3,37.68,10.8,144,13.1,16.24,3.91,13.94,5.4,20.93,0.04,116,28,100,39,NONE,,18.0,50,33.6,740,764,12936,539.0,8.98,21,258.7,0,9323,3614,0,72.1,27.9,0.79,"W001° 15' 5.7414""","N51° 45' 55.0284""",56,58,1.6,0,0.87,0.67,1.54,0.56,0.25,1.665,1,0,0,0.52,66,00:11:51,58.1,1.41,1419,1006,209,54,51,11,False,32,1.36,40
713.0,39.22,0.935,36.667,955,1550.5496323,1193.1464819,0.77,150.4,37.0,21.9,28.4,31.01,8.9,145,10.7,16.09,3.96,13.9,5.47,20.93,0.04,115,28,100,39,NONE,,18.0,50,33.6,740,764,10598,441.6,7.36,21,212.0,0,8337,2261,0,78.7,21.3,0.77,"W001° 15' 5.7438""","N51° 45' 55.014""",56,58,1.4,0,0.66,0.87,1.53,0.43,0.23,1.564,2,0,0,0.21,66,00:11:53,66.8,1.33,1415,1006,0,54,111,11,False,32,1.42,41
715.0,31.58,1.199,37.863,1206,1679.2043929,1296.4301004,0.77,190.0,49.9,21.2,27.5,33.58,9.6,145,11.6,15.85,4.16,13.66,5.67,20.93,0.04,114,30,98,41,NONE,,18.0,50,33.5,740,764,11484,478.5,7.97,22,229.7,0,8934,2550,0,77.8,22.2,0.77,"W001° 15' 5.7342""","N51° 45' 55.0332""",56,59,1.3,0,0.9,1.0,1.9,0.47,0.23,1.578,2,0,0,,66,00:11:55,65.7,1.55,1416,1006,340,54,0,11,False,32,1.33,42
716.0,46.15,1.031,47.585,924,1879.1612569,1490.9747906,0.79,168.9,39.3,23.6,29.7,37.58,10.7,145,13.0,16.38,3.81,13.99,5.43,20.93,0.04,117,27,100,39,NONE,,18.0,50,33.5,740,764,12915,538.1,8.97,22,258.3,0,9106,3810,0,70.5,29.5,0.79,"W001° 15' 5.7222""","N51° 45' 55.0758""",56,59,2.3,0,0.66,0.64,1.3,0.51,0.26,1.677,1,0,0,,66,00:11:56,56.9,0.98,1409,1006,357,54,0,11,False,31,1.56,41
717.0,43.8,1.022,44.759,1004,1751.1143183,1382.1774892,0.79,167.9,38.4,23.8,30.2,35.02,10.0,141,12.4,16.43,3.76,14.21,5.27,20.93,0.04,118,27,102,38,NONE,,18.0,50,33.6,740,764,12024,501.0,8.35,22,240.5,0,8646,3378,0,71.9,28.1,0.79,"W001° 15' 5.727""","N51° 45' 55.1256""",56,58,3.7,0,0.7,0.67,1.37,0.51,0.25,1.651,1,0,0,0.4,66,00:11:57,59.5,0.57,1405,1006,356,54,156,11,False,32,1.46,40
719.0,42.86,1.104,47.314,1051,1900.4053286,1508.0441435,0.79,180.0,42.8,23.3,29.4,38.01,10.9,140,13.6,16.3,3.88,14.04,5.38,20.93,0.04,117,28,101,39,NONE,,18.0,50,33.6,740,764,13061,544.2,9.07,22,261.2,0,9204,3858,0,70.5,29.5,0.79,"W001° 15' 5.751""","N51° 45' 55.2186""",56,58,5.4,0,0.71,0.69,1.4,0.51,0.25,1.675,2,0,0,0.58,65,00:11:59,57.2,0.42,1394,1006,351,54,156,11,False,32,1.55,40
720.0,40.54,1.048,42.486,1069,1720.0203174,1346.4471372,0.78,170.6,40.4,23.1,29.4,34.4,9.8,136,12.6,16.28,3.85,14.12,5.31,20.93,0.04,117,28,101,38,NONE,,18.0,51,33.5,740,764,11792,491.4,8.19,22,235.8,0,8741,3051,0,74.1,25.9,0.78,"W001° 15' 5.7624""","N51° 45' 55.2642""",55,58,5.4,0,0.79,0.69,1.48,0.53,0.24,1.628,1,0,0,0.75,65,00:12:00,61.5,0.38,1399,1006,351,54,120,11,False,31,1.33,40
722.0,42.86,1.092,46.8,1002,1871.3530841,1479.7307751,0.79,178.3,42.0,23.4,29.6,37.43,10.7,134,14.0,16.33,3.85,14.22,5.26,20.93,0.04,117,28,102,38,NONE,,18.0,51,33.5,740,764,12853,535.6,8.93,23,257.1,0,9180,3673,0,71.4,28.6,0.79,"W001° 15' 5.787""","N51° 45' 55.3602""",55,58,5.3,0,0.64,0.76,1.4,0.46,0.24,1.67,2,0,0,0.74,65,00:12:02,57.6,0.42,1400,1006,348,54,120,11,False,30,1.71,39
723.0,38.22,1.08,41.274,1098,1645.1502041,1300.6092307,0.79,176.5,41.4,23.5,29.7,32.9,9.4,131,12.6,16.34,3.83,14.29,5.36,20.93,0.04,117,27,102,38,NONE,,18.0,51,33.5,740,764,11299,470.8,7.85,23,226.0,0,8076,3223,0,71.5,28.5,0.79,"W001° 15' 5.8002""","N51° 45' 55.4076""",55,58,5.3,0,0.75,0.82,1.57,0.48,0.25,1.616,1,0,0,0.74,65,00:12:03,62.6,0.37,1404,1006,349,54,120,11,False,30,1.44,40
725.0,42.25,1.119,47.282,1024,1827.3288409,1500.6592161,0.82,184.1,43.2,24.3,29.5,36.55,10.4,129,14.2,16.45,3.86,14.43,5.26,20.93,0.04,118,28,103,38,NONE,,18.0,51,33.5,740,764,12639,526.6,8.78,23,252.8,0,7712,4928,0,61.0,39.0,0.82,"W001° 15' 5.8296""","N51° 45' 55.5012""",55,58,5.3,0,0.73,0.69,1.42,0.51,0.24,1.675,2,0,0,0.74,65,00:12:05,57.2,0.41,1403,1006,347,54,120,11,False,32,1.53,39
728.0,17.8,1.047,18.641,1086,829.8990476,697.8369252,0.84,164.9,47.6,21.0,24.9,16.6,4.7,125,6.6,15.75,4.55,13.56,6.14,20.93,0.04,113,33,97,44,NONE,,18.0,51,33.6,740,764,5766,240.3,4.0,23,115.3,0,3132,2634,0,54.3,45.7,0.84,"W001° 15' 5.8632""","N51° 45' 55.6344""",55,58,5.0,0,0.93,2.44,3.37,0.28,0.21,1.27,3,0,0,0.69,65,00:12:08,83.1,0.2,1427,1006,348,54,120,11,False,30,1.13,45
731.0,20.0,0.883,17.66,1115,858.0817353,696.9235655,0.81,135.2,42.3,18.9,23.3,17.16,4.9,123,7.0,15.31,4.79,13.08,6.14,20.93,0.04,110,34,94,44,NONE,,18.0,51,33.6,740,764,5923,246.8,4.11,24,118.5,0,3797,2126,0,64.1,35.9,0.81,"W001° 15' 5.8446""","N51° 45' 55.6884""",54,58,2.4,0,2.2,0.8,3.0,0.73,0.16,1.247,3,0,0,0.33,65,00:12:11,84.0,0.43,1435,1006,0,54,120,11,False,32,0.4,45
733.0,35.71,1.025,36.607,935,1607.6053587,1260.6001979,0.78,162.8,42.9,21.2,27.1,32.15,9.2,120,13.4,15.88,4.19,13.56,5.85,20.93,0.04,114,30,97,42,NONE,,18.0,51,33.6,740,764,11025,459.4,7.66,24,220.5,0,8122,2903,0,73.7,26.3,0.78,"W001° 15' 5.8404""","N51° 45' 55.6848""",54,58,0.8,0,0.8,0.88,1.68,0.48,0.24,1.564,2,0,0,,65,00:12:13,66.9,2.41,1435,1006,0,54,0,11,False,32,1.28,43
734.0,38.96,1.15,44.805,926,1833.3746113,1470.6946163,0.8,186.4,45.9,23.0,28.6,36.67,10.5,120,15.3,16.21,3.99,14.04,5.51,20.93,0.04,116,29,101,40,NONE,,18.0,51,33.6,740,764,12626,526.1,8.77,24,252.5,0,8524,4101,0,67.5,32.5,0.8,"W001° 15' 5.8326""","N51° 45' 55.6842""",54,58,0.3,0,0.75,0.79,1.54,0.49,0.24,1.651,1,0,0,,65,00:12:14,59.4,7.33,1430,1006,0,54,0,11,False,32,1.53,41
736.0,40.54,1.136,46.054,1051,1667.8131501,1385.7154506,0.83,190.0,41.6,25.9,31.2,33.36,9.5,117,14.3,16.73,3.66,14.64,5.24,20.93,0.04,120,26,105,38,NONE,,18.0,51,33.6,740,764,11561,481.7,8.03,24,231.2,0,6674,4887,0,57.7,42.3,0.83,"W001° 15' 5.8128""","N51° 45' 55.6206""",55,58,2.2,0,0.7,0.78,1.48,0.47,0.27,1.663,2,0,0,,65,00:12:16,58.3,0.91,1410,1006,163,54,0,11,False,32,1.62,39
737.0,35.29,1.124,39.671,1053,1469.532961,1250.5224777,0.85,186.7,43.1,25.3,29.7,29.39,8.4,113,13.0,16.61,3.83,14.61,5.41,20.93,0.04,119,27,105,39,NONE,,18.0,51,33.6,740,764,10234,426.4,7.11,24,204.7,0,5205,5028,0,50.9,49.1,0.85,"W001° 15' 5.8032""","N51° 45' 55.5804""",55,58,3.3,0,0.83,0.87,1.7,0.49,0.26,1.598,1,0,0,0.35,65,00:12:17,64.1,0.53,1411,1006,169,54,156,11,False,32,1.35,40
739.0,36.14,1.08,39.036,1131,1349.9766344,1176.1030192,0.87,182.3,39.6,27.0,31.0,27.0,7.7,111,12.2,16.88,3.67,14.7,5.45,20.93,0.04,121,26,105,39,NONE,,18.0,51,33.6,740,764,9444,393.5,6.56,25,188.9,0,4152,5293,0,44.0,56.0,0.87,"W001° 15' 5.7846""","N51° 45' 55.4982""",55,58,4.6,0,0.85,0.81,1.66,0.51,0.29,1.591,2,0,0,0.49,65,00:12:19,64.7,0.35,1414,1006,174,54,156,11,False,32,1.27,41
741.0,36.59,1.025,37.5,957,1301.0054471,1145.5299561,0.88,172.8,38.1,26.9,30.5,26.02,7.4,112,11.6,16.86,3.72,14.7,5.47,20.93,0.04,121,27,105,39,NONE,,18.0,50,33.6,740,764,9121,380.0,6.33,25,182.4,0,3720,5401,0,40.8,59.2,0.88,"W001° 15' 5.7702""","N51° 45' 55.4256""",56,58,4.3,0,0.77,0.87,1.64,0.47,0.28,1.574,2,0,0,0.61,65,00:12:21,66.1,0.36,1418,1006,177,54,118,11,False,30,1.33,41
742.0,38.96,0.994,38.727,1005,1332.8274786,1204.1467324,0.9,167.7,37.6,27.0,29.9,26.66,7.6,111,12.0,16.87,3.78,14.83,5.39,20.93,0.04,121,27,106,39,NONE,,18.0,50,33.6,740,764,9393,391.4,6.52,25,187.9,0,3095,6298,0,33.0,67.0,0.9,"W001° 15' 5.7582""","N51° 45' 55.3878""",57,58,4.3,0,0.74,0.8,1.54,0.48,0.26,1.588,1,0,0,0.61,65,00:12:22,64.9,0.37,1414,1006,174,54,118,11,False,32,1.34,40
744.0,35.09,1.034,36.281,1037,1238.8554765,1116.0330156,0.9,174.8,38.7,27.3,30.3,24.78,7.1,110,11.3,16.91,3.74,14.99,5.32,20.93,0.04,121,27,107,38,NONE,,18.1,51,33.6,740,764,8725,363.6,6.06,25,174.5,0,2952,5773,0,33.8,66.2,0.9,"W001° 15' 5.7336""","N51° 45' 55.2984""",57,58,4.5,0,0.8,0.91,1.71,0.47,0.26,1.56,2,0,0,0.64,65,00:12:24,67.2,0.33,1415,1006,172,54,118,11,False,32,1.29,40
745.0,65.93,0.766,50.505,653,1373.1185906,1440.3382866,1.05,135.0,26.6,33.4,31.9,27.46,7.8,109,12.6,17.62,3.47,15.34,4.9,20.93,0.04,126,25,110,35,NONE,,18.1,51,33.6,740,764,9993,416.4,6.94,25,199.9,0,0,9993,0,0.0,100.0,1.05,"W001° 15' 5.7234""","N51° 45' 55.2558""",57,58,4.7,0,0.47,0.44,0.91,0.52,0.24,1.703,1,0,0,0.66,65,00:12:25,54.3,0.35,1387,1006,175,54,118,11,False,32,1.63,37
747.0,31.41,0.919,28.869,979,935.8795042,859.4533433,0.92,157.1,33.3,28.5,31.0,18.72,5.3,106,8.8,17.09,3.62,15.21,5.05,20.93,0.04,123,26,109,36,NONE,,18.1,51,33.6,740,764,6617,275.7,4.6,25,132.3,0,1844,4773,0,27.9,72.1,0.92,"W001° 15' 5.6994""","N51° 45' 55.167""",57,58,4.9,0,1.08,0.83,1.91,0.57,0.24,1.46,2,0,0,0.69,65,00:12:27,73.9,0.23,1394,1006,173,54,118,11,False,31,0.85,38
748.0,38.71,0.874,33.832,831,1076.0069442,979.2461597,0.91,150.1,30.8,28.9,31.8,21.52,6.1,101,10.7,17.17,3.52,15.34,5.04,20.93,0.04,123,25,110,36,NONE,,18.1,51,33.6,740,764,7594,316.4,5.27,26,151.9,0,2331,5263,0,30.7,69.3,0.91,"W001° 15' 5.6862""","N51° 45' 55.1286""",57,58,4.8,0,0.71,0.84,1.55,0.46,0.26,1.529,1,0,0,0.68,65,00:12:28,69.4,0.27,1391,1006,172,54,118,11,False,30,1.23,38
750.0,35.5,0.839,29.787,888,945.1214868,869.0473284,0.92,144.1,29.8,28.9,31.4,18.9,5.4,98,9.6,17.18,3.55,15.31,5.07,20.93,0.04,123,25,110,36,NONE,,18.2,51,33.6,740,764,6684,278.5,4.64,26,133.7,0,1836,4848,0,27.5,72.5,0.92,"W001° 15' 5.6688""","N51° 45' 55.062""",57,58,4.1,0,0.84,0.85,1.69,0.5,0.25,1.474,2,0,0,0.58,65,00:12:30,73.0,0.28,1420,1006,169,54,118,11,False,29,1.0,38
752.0,37.5,0.85,31.875,779,1012.9790235,952.0724374,0.94,145.8,30.9,28.9,30.7,20.26,5.8,97,10.4,17.15,3.64,15.26,5.24,20.93,0.04,123,26,109,38,NONE,,18.2,51,33.6,740,764,7197,299.9,5.0,26,143.9,0,1477,5720,0,20.5,79.5,0.94,"W001° 15' 5.6148""","N51° 45' 54.99""",57,58,4.0,0,0.78,0.82,1.6,0.49,0.25,1.503,2,0,0,0.56,65,00:12:32,71.2,0.3,1414,1006,161,53,118,11,False,30,1.09,39
753.0,39.22,0.949,37.216,912,1103.543189,1049.7317429,0.95,165.1,32.6,31.2,32.8,22.07,6.3,97,11.4,17.4,3.44,15.52,5.01,20.93,0.04,125,25,111,36,NONE,,18.2,51,33.6,740,764,7860,327.5,5.46,26,157.2,0,1308,6552,0,16.6,83.4,0.95,"W001° 15' 5.595""","N51° 45' 54.954""",57,58,4.1,0,0.8,0.73,1.53,0.52,0.28,1.571,1,0,0,0.58,65,00:12:33,66.3,0.32,1413,1006,162,53,118,11,False,30,1.19,38
755.0,38.22,0.746,28.51,921,703.1865927,701.732257,1.0,134.0,22.4,36.7,36.8,14.06,4.0,97,7.2,17.96,3.0,16.09,4.64,20.93,0.04,129,22,115,33,NONE,,18.2,51,33.6,740,764,5061,210.9,3.51,26,101.2,0,36,5025,0,0.7,99.3,1.0,"W001° 15' 5.5602""","N51° 45' 54.9246""",56,58,3.0,0,0.95,0.62,1.57,0.61,0.3,1.455,2,0,0,0.42,65,00:12:35,74.2,0.28,1411,1006,0,53,118,11,False,30,0.79,35
758.0,20.41,0.869,17.735,761,556.4517315,512.9151143,0.92,149.6,30.6,29.3,31.8,11.13,3.2,98,5.7,17.22,3.52,15.11,5.56,20.93,0.04,123,25,108,40,NONE,,18.2,51,33.6,740,764,3937,164.1,2.73,26,78.7,0,1051,2886,0,26.7,73.3,0.92,"W001° 15' 5.6298""","N51° 45' 55.0158""",56,58,3.5,0,0.43,2.51,2.94,0.15,0.31,1.249,3,0,0,0.49,65,00:12:38,83.9,0.19,1427,1006,329,54,118,10,False,30,2.02,41
759.0,43.17,0.819,35.353,794,1059.5832752,1003.1200012,0.95,142.2,28.3,30.5,32.2,21.19,6.1,96,11.0,17.36,3.46,15.24,5.11,20.93,0.04,124,25,109,37,NONE,,18.2,49,33.6,740,764,7540,314.1,5.24,26,150.8,0,1371,6168,0,18.2,81.8,0.95,"W001° 15' 5.6466""","N51° 45' 55.044""",56,58,4.1,0,0.73,0.66,1.39,0.53,0.27,1.548,1,0,0,0.58,65,00:12:39,68.0,0.31,1423,1006,334,53,118,10,False,30,1.12,38
761.0,35.71,0.739,26.393,801,860.9024396,798.2669287,0.93,126.1,27.2,27.8,29.9,17.22,4.9,96,9.0,17.06,3.68,15.21,5.14,20.93,0.04,122,26,109,37,NONE,,18.2,49,33.6,740,764,6099,254.1,4.24,27,122.0,0,1515,4585,0,24.8,75.2,0.93,"W001° 15' 5.649""","N51° 45' 55.0614""",56,58,2.4,0,0.79,0.89,1.68,0.47,0.22,1.421,2,0,0,0.34,65,00:12:41,76.1,0.43,1426,1006,0,54,118,11,False,32,0.94,39
763.0,22.81,0.837,19.095,818,637.309753,579.2977418,0.91,142.2,30.9,27.5,30.2,12.75,3.6,99,6.4,16.99,3.69,14.97,5.54,20.93,0.04,122,26,107,40,NONE,,18.2,49,33.6,740,764,4497,187.4,3.12,27,89.9,0,1397,3100,0,31.1,68.9,0.91,"W001° 15' 5.6526""","N51° 45' 55.0464""",55,58,0.7,0,0.79,1.84,2.63,0.3,0.27,1.281,2,0,0,,65,00:12:43,82.7,1.09,1423,1006,279,54,0,11,False,30,1.06,41
766.0,21.74,0.846,18.391,909,578.0390103,523.0496843,0.9,145.7,29.3,29.2,32.3,11.56,3.3,94,6.1,17.22,3.46,15.13,5.51,20.93,0.04,123,25,108,40,NONE,,18.2,49,33.6,740,764,4075,169.8,2.83,27,81.5,0,1323,2752,0,32.5,67.5,0.9,"W001° 15' 5.6496""","N51° 45' 55.0374""",56,57,0.6,0,0.7,2.06,2.76,0.25,0.31,1.265,3,0,0,,65,00:12:46,83.4,1.16,1435,1006,0,53,0,11,False,29,1.21,41
769.0,20.91,0.788,16.474,934,471.0824686,421.7742525,0.9,138.4,24.6,31.9,35.6,9.42,2.7,96,4.9,17.56,3.12,15.28,5.45,20.93,0.04,126,22,110,39,NONE,,18.2,49,33.6,740,764,3314,138.1,2.3,27,66.3,0,1184,2130,0,35.7,64.3,0.9,"W001° 15' 5.6586""","N51° 45' 55.044""",56,58,0.5,0,0.77,2.1,2.87,0.27,0.36,1.217,3,0,0,,65,00:12:49,85.1,1.13,1435,1006,0,54,0,11,False,31,1.02,41
770.0,45.11,0.95,42.857,775,1345.9892843,1350.0203794,1.0,162.9,36.4,29.5,29.4,26.92,7.7,97,13.9,17.15,3.83,15.09,5.26,20.93,0.04,123,27,108,38,NONE,,18.2,49,33.6,740,764,9698,404.1,6.73,27,194.0,0,0,9698,0,0.0,100.0,1.0,"W001° 15' 5.6544""","N51° 45' 55.0512""",56,58,0.8,0,0.43,0.9,1.33,0.32,0.23,1.632,1,0,0,,65,00:12:50,61.2,2.02,1435,1006,0,54,0,11,False,31,2.21,39
772.0,50.42,0.853,43.008,858,1107.5746157,1146.0502326,1.03,151.9,27.7,35.6,34.4,22.15,6.3,96,11.5,17.81,3.25,15.75,4.64,20.93,0.04,128,23,113,33,NONE,,18.2,49,33.6,740,764,8035,334.8,5.58,27,160.7,0,0,8035,0,0.0,100.0,1.03,"W001° 15' 5.6736""","N51° 45' 55.053""",56,58,1.1,0,0.55,0.64,1.19,0.46,0.26,1.634,2,0,0,,65,00:12:52,61.1,1.21,1409,1006,304,54,0,11,False,32,1.55,35
782.0,29.85,0.787,23.493,720,661.1803012,644.4262584,0.97,138.2,26.3,32.4,33.2,13.22,3.8,96,6.9,17.56,3.34,15.76,4.99,20.93,0.04,126,24,113,36,NONE,,18.2,50,33.6,740,764,4734,197.2,3.29,28,94.7,0,409,4325,0,8.6,91.4,0.97,"W001° 15' 5.6634""","N51° 45' 55.0458""",55,58,0.1,0,0.87,1.14,2.01,0.43,0.28,1.371,10,0,0,,65,00:13:02,78.7,7.93,1401,1007,0,54,0,10,False,29,0.9,38
785.0,28.3,0.796,22.528,751,615.4170751,585.0340717,0.95,140.7,25.2,33.4,35.1,12.31,3.5,95,6.5,17.68,3.17,15.94,4.78,20.93,0.04,127,23,114,34,NONE,,18.2,50,33.6,740,764,4383,182.6,3.04,28,87.7,0,739,3644,0,16.8,83.2,0.95,"W001° 15' 5.6664""","N51° 45' 55.0452""",55,58,0.1,0,1.04,1.08,2.12,0.49,0.29,1.353,3,0,0,,65,00:13:05,79.6,7.39,1417,1007,0,54,0,10,False,32,0.77,36
787.0,28.85,0.758,21.865,714,543.4198722,517.5652766,0.95,136.2,21.9,36.5,38.3,10.87,3.1,95,5.7,17.97,2.89,16.76,4.07,20.93,0.04,129,21,120,29,NONE,,18.2,50,33.6,740,764,3872,161.3,2.69,28,77.4,0,629,3243,0,16.2,83.8,0.95,"W001° 15' 5.667""","N51° 45' 55.0452""",55,58,0.1,0,1.02,1.06,2.08,0.49,0.26,1.34,2,0,0,,65,00:13:07,80.2,6.52,1435,1007,0,54,0,9,False,32,0.74,32
789.0,28.99,0.763,22.116,736,437.9763536,404.4248356,0.92,141.8,17.1,45.9,49.7,8.76,2.5,92,4.8,18.58,2.24,17.52,3.2,20.93,0.04,133,16,126,23,NONE,,18.2,50,33.6,740,764,3100,129.2,2.15,28,62.0,0,811,2290,0,26.1,73.9,0.92,"W001° 15' 5.6658""","N51° 45' 55.0452""",55,57,0.0,0,0.98,1.09,2.07,0.47,0.29,1.345,2,0,0,,65,00:13:09,80.0,,1435,1007,0,54,0,9,False,32,0.78,26
791.0,31.41,0.711,22.335,648,366.5222729,350.1195273,0.96,134.9,13.7,54.9,57.5,7.33,2.1,90,4.1,18.97,1.93,17.85,3.05,20.93,0.04,136,14,128,22,NONE,,18.2,50,33.6,740,764,2613,108.9,1.81,28,52.3,0,399,2214,0,15.3,84.7,0.96,"W001° 15' 5.676""","N51° 45' 55.1022""",55,58,2.2,0,1.02,0.89,1.91,0.53,0.35,1.349,2,0,0,,65,00:13:11,79.8,0.2,1435,1007,353,54,0,9,False,32,0.7,25
792.0,36.36,0.701,25.491,513,516.8286451,547.4218256,1.06,129.4,18.4,44.4,41.9,10.34,3.0,84,6.2,18.46,2.62,17.42,3.56,20.93,0.04,132,19,125,26,NONE,,18.2,50,33.6,740,764,3770,157.1,2.62,28,75.4,0,0,3770,0,0.0,100.0,1.06,"W001° 15' 5.6952""","N51° 45' 55.2096""",55,58,5.6,0,1.12,0.53,1.65,0.68,0.24,1.406,1,0,0,0.46,65,00:13:12,76.9,0.11,1428,1007,353,54,203,11,False,31,0.63,28
794.0,46.88,0.687,32.203,665,687.013972,733.1423338,1.07,125.9,19.1,42.1,39.4,13.74,3.9,79,8.7,18.33,2.78,16.64,4.54,20.93,0.04,131,20,119,33,NONE,,18.2,50,33.6,740,764,5020,209.1,3.49,28,100.4,0,0,5020,0,0.0,100.0,1.07,"W001° 15' 5.7918""","N51° 45' 55.4904""",55,58,13.7,0,0.73,0.55,1.28,0.57,0.33,1.508,2,0,0,1.12,65,00:13:14,70.9,0.06,1411,1007,350,54,203,11,False,31,0.94,35
795.0,49.59,0.667,33.074,594,826.8749415,911.8486619,1.1,119.1,22.4,35.8,32.5,16.54,4.7,76,10.9,17.86,3.36,16.39,4.88,20.93,0.04,128,24,118,35,NONE,,18.1,50,33.6,740,764,6088,253.7,4.23,29,121.8,0,0,6088,0,0.0,100.0,1.1,"W001° 15' 5.8296""","N51° 45' 55.6164""",55,58,15.0,0,0.71,0.5,1.21,0.59,0.24,1.519,1,0,0,1.05,65,00:13:15,70.1,0.07,1394,1007,348,54,239,11,False,31,0.94,37
796.0,58.25,0.547,31.864,654,742.8953916,797.6479764,1.07,98.9,16.7,37.4,34.8,14.86,4.2,77,9.6,18.08,3.05,16.5,4.59,20.93,0.04,130,22,118,33,NONE,,18.1,50,33.6,740,764,5436,226.5,3.77,29,108.7,0,0,5436,0,0.0,100.0,1.07,"W001° 15' 5.8536""","N51° 45' 55.6824""",55,58,12.8,0,0.52,0.51,1.03,0.5,0.25,1.503,1,0,0,1.11,65,00:13:16,71.2,0.07,1373,1007,347,54,192,11,False,31,1.05,35
