t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
909.0,55.05,2.264,124.624,2262,3977.5137816,3774.0907526,0.95,386.7,84.5,30.4,32.0,52.34,15.0,189,21.0,17.08,3.73,15.55,4.91,20.93,0.04,121,26,110,35,NONE,,29.3,50,47.6,730,755,28316,1179.8,19.66,150,372.6,0,4943,23373,0,17.5,82.5,0.95,"W001° 15' 5.604""","N51° 45' 54.8538""",60,76,15.5,0,0.57,0.52,1.09,0.52,0.25,2.096,2,0,0,1.25,24,00:15:09,36.4,0.2,1381,999,170,76,206,9,False,32,3.97,37
909.0,70.59,2.006,141.6,2046,4226.8372182,4046.7523086,0.96,347.5,70.7,32.3,33.8,55.62,15.9,189,22.4,17.32,3.52,15.75,4.77,20.93,0.04,123,25,112,34,NONE,,29.2,50,47.6,730,755,30148,1256.2,20.94,150,396.7,0,4384,25764,0,14.5,85.5,0.96,"W001° 15' 5.6196""","N51° 45' 54.8982""",61,76,13.5,0,0.41,0.44,0.85,0.48,0.27,2.151,0,0,0,1.3,24,00:15:09,27.8,0.25,1357,999,274,76,173,9,False,31,4.89,36
910.0,60.61,2.561,155.212,2367,4614.0031017,4328.334649,0.94,444.4,88.1,32.7,34.9,60.71,17.3,189,24.4,17.35,3.44,15.9,4.68,20.93,0.04,123,24,113,33,NONE,,29.2,50,47.6,730,755,32768,1365.3,22.76,150,431.2,0,6924,25844,0,21.1,78.9,0.94,"W001° 15' 5.658""","N51° 45' 55.0176""",61,76,12.8,0,0.45,0.54,0.99,0.45,0.28,2.191,1,0,0,1.23,24,00:15:10,20.8,0.28,1338,999,340,76,173,9,False,32,5.69,35
911.0,57.14,2.587,147.829,2662,4411.3994645,4150.8201706,0.94,448.5,89.6,32.6,34.7,58.04,16.6,188,23.5,17.34,3.46,16.08,4.5,20.93,0.04,123,25,114,32,NONE,,29.2,50,47.6,731,755,31349,1306.2,21.77,150,412.5,0,6320,25029,0,20.2,79.8,0.94,"W001° 15' 5.6946""","N51° 45' 55.1748""",61,76,12.9,0,0.51,0.54,1.05,0.49,0.26,2.17,1,0,0,1.24,24,00:15:11,24.6,0.27,1336,999,351,76,173,9,False,32,5.07,34
913.0,48.78,3.055,149.024,2876,4632.2083622,4352.0691931,0.94,525.1,110.0,31.4,33.5,60.95,17.4,188,24.6,17.19,3.6,16.03,4.71,20.93,0.04,122,25,113,33,NONE,,29.3,48,47.6,731,755,32908,1371.2,22.85,151,433.0,0,6792,26116,0,20.6,79.4,0.94,"W001° 15' 5.7402""","N51° 45' 55.3428""",61,76,15.2,0,0.62,0.61,1.23,0.5,0.26,2.173,2,0,0,1.46,24,00:15:13,24.0,0.24,1357,999,348,76,173,9,False,32,4.93,36
914.0,53.1,2.479,131.628,2462,4172.3831227,3932.8749762,0.94,424.2,91.3,30.7,32.5,54.9,15.7,188,22.2,17.11,3.68,15.86,4.74,20.93,0.04,121,26,112,34,NONE,,29.3,48,47.6,731,755,29662,1235.9,20.6,151,390.3,0,5811,23851,0,19.6,80.4,0.94,"W001° 15' 5.7942""","N51° 45' 55.4886""",61,76,17.2,0,0.55,0.58,1.13,0.49,0.24,2.119,1,0,0,1.66,24,00:15:14,32.9,0.19,1364,999,347,75,173,9,False,32,4.51,36
915.0,49.18,2.498,122.852,2668,3734.3961222,3513.3579533,0.94,431.4,88.1,32.0,34.0,49.14,14.0,188,19.9,17.27,3.53,15.93,4.75,20.93,0.04,122,25,113,34,NONE,,29.3,48,47.6,730,755,26538,1105.7,18.43,152,349.2,0,5361,21177,0,20.2,79.8,0.94,"W001° 15' 5.838""","N51° 45' 55.5882""",60,76,15.9,0,0.57,0.65,1.22,0.47,0.27,2.089,1,0,0,1.53,24,00:15:15,37.3,0.19,1371,999,344,75,173,9,False,32,4.38,36
916.0,48.39,2.608,126.194,2829,3771.609986,3585.9247917,0.95,451.8,91.4,32.6,34.2,49.63,14.2,189,20.0,17.32,3.5,16.22,4.55,20.93,0.04,123,25,115,32,NONE,,29.2,47,47.6,730,755,26861,1119.2,18.65,152,353.4,0,4513,22348,0,16.8,83.2,0.95,"W001° 15' 5.9058""","N51° 45' 55.6242""",60,76,8.3,0,0.61,0.63,1.24,0.49,0.25,2.101,1,0,0,1.0,24,00:15:16,35.6,0.36,1372,999,317,76,139,9,False,32,4.28,34
917.0,51.28,2.719,139.436,2667,3928.8345602,3743.9245221,0.95,476.6,90.1,34.6,36.3,51.7,14.8,188,20.9,17.53,3.31,16.38,4.43,20.93,0.04,124,23,116,31,NONE,,29.2,47,47.6,730,755,27995,1166.4,19.44,152,368.4,0,4497,23498,0,16.1,83.9,0.95,"W001° 15' 5.892""","N51° 45' 55.5966""",60,75,5.3,0,0.56,0.61,1.17,0.48,0.28,2.144,1,0,0,0.64,24,00:15:17,28.9,0.59,1374,999,175,76,139,9,False,32,4.86,34
919.0,50.0,2.749,137.45,2666,3764.1513428,3662.1686109,0.97,484.1,90.4,35.6,36.6,49.53,14.2,189,19.9,17.61,3.29,16.5,4.4,20.93,0.04,125,23,117,31,NONE,,29.2,47,47.6,730,755,26940,1122.5,18.71,153,354.5,0,2491,24449,0,9.2,90.8,0.97,"W001° 15' 5.8512""","N51° 45' 55.5708""",60,75,3.8,0,0.55,0.65,1.2,0.46,0.28,2.138,2,0,0,0.46,24,00:15:19,29.9,0.78,1373,999,153,76,139,9,False,32,5.0,34
920.0,51.72,2.607,134.845,2507,3718.0153746,3638.1433326,0.98,458.4,86.8,35.3,36.1,48.92,14.0,188,19.8,17.58,3.33,16.44,4.45,20.93,0.04,124,24,116,32,NONE,,29.2,47,47.6,730,755,26643,1110.1,18.5,153,350.6,0,1953,24690,0,7.3,92.7,0.98,"W001° 15' 5.8116""","N51° 45' 55.5444""",60,76,3.8,0,0.55,0.61,1.16,0.47,0.28,2.13,1,0,0,0.63,24,00:15:20,31.2,0.77,1369,999,149,76,100,9,False,32,4.74,34
921.0,51.28,2.591,132.872,2640,3637.3022743,3561.0507671,0.98,456.2,85.7,35.5,36.3,47.86,13.7,189,19.2,17.61,3.31,16.42,4.39,20.93,0.04,125,23,116,31,NONE,,29.2,47,47.6,730,755,26068,1086.2,18.1,154,343.0,0,1865,24203,0,7.2,92.8,0.98,"W001° 15' 5.7846""","N51° 45' 55.5144""",60,76,3.9,0,0.59,0.58,1.17,0.5,0.27,2.123,1,0,0,0.65,24,00:15:21,32.2,0.74,1369,999,151,76,100,9,False,32,4.39,33
922.0,52.17,2.408,125.635,2654,3295.9854027,3249.5482091,0.99,427.2,76.9,37.0,37.5,43.37,12.4,189,17.4,17.74,3.19,16.52,4.36,20.93,0.04,126,23,117,31,NONE,,29.2,45,47.6,731,755,23658,985.7,16.43,154,311.3,0,1138,22520,0,4.8,95.2,0.99,"W001° 15' 5.7762""","N51° 45' 55.488""",60,76,3.7,0,0.58,0.57,1.15,0.5,0.29,2.099,1,0,0,0.62,24,00:15:22,35.9,0.7,1367,999,162,76,100,9,False,32,4.15,33
924.0,41.96,2.778,116.559,3064,3344.1524193,3337.7686532,1.0,484.3,98.1,34.0,34.0,44.0,12.6,189,17.7,17.43,3.53,16.41,4.58,20.93,0.04,123,25,116,32,NONE,,29.3,45,47.6,731,755,24068,1002.8,16.71,154,316.7,0,157,23911,0,0.7,99.3,1.0,"W001° 15' 5.778""","N51° 45' 55.4832""",60,76,2.6,0,0.78,0.65,1.43,0.55,0.25,2.067,2,0,0,1.67,24,00:15:24,40.6,1.02,1377,999,158,76,26,9,False,32,3.56,35
925.0,50.85,2.481,126.153,2018,3899.1705388,3795.4381776,0.97,426.3,92.0,31.4,32.3,51.3,14.7,190,20.5,17.18,3.71,15.94,4.9,20.93,0.04,122,26,113,35,NONE,,29.2,46,47.6,730,755,27910,1162.9,19.38,155,367.2,0,2534,25376,0,9.1,90.9,0.97,"W001° 15' 5.7324""","N51° 45' 55.4268""",60,76,3.8,0,0.57,0.61,1.18,0.48,0.26,2.101,1,0,0,0.96,24,00:15:25,35.7,0.81,1377,999,152,76,66,9,False,32,4.35,37
926.0,59.41,2.628,156.119,2342,4786.0740478,4626.2928653,0.97,452.5,96.0,31.8,32.8,62.97,18.0,190,25.2,17.22,3.65,15.82,4.83,20.93,0.04,122,26,112,34,NONE,,29.2,47,47.6,731,755,34207,1425.3,23.75,155,450.1,0,3898,30309,0,11.4,88.6,0.97,"W001° 15' 5.6916""","N51° 45' 55.3008""",60,76,7.2,0,0.5,0.51,1.01,0.5,0.26,2.193,1,0,0,0.62,24,00:15:26,20.4,0.52,1370,999,168,76,193,9,False,32,5.26,36
927.0,46.15,3.051,140.815,3275,4298.9131367,4174.6269588,0.97,525.7,111.5,32.0,33.0,56.56,16.2,190,22.6,17.23,3.65,16.07,4.72,20.93,0.04,122,26,114,33,NONE,,29.2,47,47.6,731,755,30755,1281.5,21.36,155,404.7,0,3035,27721,0,9.9,90.1,0.97,"W001° 15' 5.64""","N51° 45' 55.1394""",60,76,11.7,0,0.74,0.56,1.3,0.57,0.25,2.149,1,0,0,1.01,24,00:15:27,28.2,0.29,1366,999,167,76,193,9,False,32,4.12,36
928.0,51.28,2.598,133.231,2679,4033.2172161,3846.907433,0.95,448.8,92.5,32.1,33.7,53.07,15.2,191,21.1,17.27,3.56,15.93,4.77,20.93,0.04,122,25,113,34,NONE,,29.2,47,47.6,730,755,28744,1197.7,19.96,156,378.2,0,4532,24212,0,15.8,84.2,0.95,"W001° 15' 5.6034""","N51° 45' 54.876""",60,76,15.7,0,0.68,0.49,1.17,0.58,0.27,2.125,1,0,0,1.13,24,00:15:28,32.1,0.2,1366,999,176,76,232,9,False,32,3.82,36
929.0,75.95,1.75,132.911,1815,3748.8485632,3687.7608814,0.98,306.3,59.9,34.0,34.6,49.33,14.1,191,19.6,17.5,3.42,15.84,4.64,20.93,0.04,124,24,112,33,NONE,,29.3,47,47.5,730,755,26895,1120.6,18.68,156,353.9,0,1496,25399,0,5.6,94.4,0.98,"W001° 15' 5.6034""","N51° 45' 54.876""",60,76,15.7,0,0.4,0.39,0.79,0.51,0.27,2.124,1,0,0,1.47,24,00:15:29,32.2,0.19,1350,999,176,76,178,9,False,32,4.38,35
930.0,71.43,2.021,144.357,1870,4284.8314893,4076.9904579,0.95,350.6,70.4,32.5,34.2,56.38,16.1,191,22.4,17.35,3.48,15.88,4.68,20.93,0.04,123,25,112,33,NONE,,29.3,47,47.5,730,755,30522,1271.7,21.2,156,401.6,0,5053,25469,0,16.6,83.4,0.95,"W001° 15' 5.628""","N51° 45' 54.9174""",60,76,13.9,0,0.39,0.45,0.84,0.46,0.27,2.159,1,0,0,1.76,24,00:15:30,26.4,0.24,1326,999,268,76,132,9,False,32,5.18,35
931.0,60.61,2.474,149.939,2297,4728.1887141,4369.8027111,0.92,424.2,88.9,30.8,33.3,62.21,17.8,191,24.8,17.15,3.59,15.69,4.84,20.93,0.04,121,25,111,34,NONE,,29.3,47,47.5,730,755,33475,1394.8,23.25,157,440.5,0,8660,24815,0,25.9,74.1,0.92,"W001° 15' 5.6724""","N51° 45' 55.0536""",60,76,13.4,0,0.47,0.52,0.99,0.47,0.27,2.176,1,0,0,1.69,24,00:15:31,23.5,0.28,1317,999,343,76,132,9,False,32,5.26,36
932.0,52.63,3.105,163.421,2990,5044.7366267,4655.9040249,0.92,534.9,109.1,31.7,34.3,66.38,19.0,190,26.6,17.23,3.51,15.97,4.58,20.93,0.04,122,25,113,32,NONE,,29.3,47,47.5,731,755,35706,1487.8,24.8,157,469.8,0,9393,26313,0,26.3,73.7,0.92,"W001° 15' 5.7234""","N51° 45' 55.2174""",60,76,13.5,0,0.61,0.53,1.14,0.54,0.26,2.213,1,0,0,1.36,24,00:15:32,16.7,0.3,1339,999,348,75,165,9,False,32,5.09,35
933.0,47.62,3.221,153.381,3244,4494.6641731,4284.9377437,0.95,560.2,111.0,33.4,35.0,59.14,16.9,190,23.7,17.39,3.45,16.2,4.61,20.93,0.04,123,24,115,33,NONE,,29.2,47,47.5,730,755,32029,1334.6,22.24,158,421.4,0,5101,26929,0,15.9,84.1,0.95,"W001° 15' 5.8194""","N51° 45' 55.5378""",59,76,18.1,0,0.68,0.58,1.26,0.54,0.28,2.186,1,0,0,1.43,24,00:15:33,21.8,0.2,1362,999,347,76,211,9,False,32,4.74,35
934.0,58.25,2.181,127.049,2284,3515.5853975,3379.2140449,0.96,383.5,71.6,35.0,36.4,46.26,13.2,190,18.5,17.58,3.28,16.17,4.55,20.93,0.04,124,23,114,32,NONE,,29.2,48,47.5,730,755,25096,1045.7,17.43,158,330.2,0,3323,21774,0,13.2,86.8,0.96,"W001° 15' 5.8752""","N51° 45' 55.6362""",59,76,16.2,0,0.49,0.54,1.03,0.48,0.29,2.104,1,0,0,1.56,24,00:15:34,35.2,0.17,1364,999,342,75,173,9,False,32,4.45,34
935.0,53.57,2.271,121.661,2227,3908.7516791,3606.9255367,0.92,387.8,83.0,30.2,32.7,51.43,14.7,190,20.6,17.08,3.65,15.91,4.72,20.93,0.04,121,26,113,33,NONE,,29.3,48,47.5,730,755,27665,1152.7,19.21,158,364.0,0,7291,20374,0,26.4,73.6,0.92,"W001° 15' 5.9178""","N51° 45' 55.6686""",60,76,12.2,0,0.51,0.61,1.12,0.46,0.24,2.085,1,0,0,1.18,24,00:15:35,38.0,0.25,1363,999,339,75,173,9,False,32,4.45,36
936.0,56.6,2.506,141.849,2574,4185.466742,3908.8820937,0.93,435.6,85.2,32.9,35.3,55.07,15.7,190,22.0,17.38,3.4,16.14,4.46,20.93,0.04,123,24,114,32,NONE,,29.2,48,47.5,730,755,29697,1237.4,20.62,159,390.8,0,6698,22999,0,22.6,77.4,0.93,"W001° 15' 5.943""","N51° 45' 55.6506""",60,76,8.2,0,0.49,0.57,1.06,0.46,0.26,2.152,1,0,0,0.98,24,00:15:36,27.7,0.4,1355,999,277,75,139,9,False,32,5.11,34
938.0,54.05,2.535,137.027,2402,3998.6286415,3741.1617267,0.94,441.6,85.4,33.3,35.6,52.61,15.0,190,21.0,17.42,3.37,16.21,4.53,20.93,0.04,123,24,115,32,NONE,,29.2,49,47.5,730,755,28382,1182.6,19.71,159,373.5,0,6237,22145,0,22.0,78.0,0.94,"W001° 15' 5.9106""","N51° 45' 55.6146""",60,76,5.3,0,0.53,0.58,1.11,0.48,0.28,2.137,2,0,0,0.75,24,00:15:38,30.1,0.6,1359,999,160,75,118,9,False,32,4.78,34
939.0,54.55,2.703,147.436,2764,4003.3738111,3843.7870613,0.96,477.0,87.0,35.9,37.4,52.68,15.1,190,21.1,17.65,3.22,16.51,4.29,20.93,0.04,125,23,117,30,NONE,,29.3,49,47.5,729,755,28572,1190.5,19.84,160,375.9,0,3887,24684,0,13.6,86.4,0.96,"W001° 15' 5.8746""","N51° 45' 55.5774""",60,75,4.0,0,0.51,0.59,1.1,0.46,0.28,2.169,1,0,0,0.56,24,00:15:39,24.8,0.79,1358,999,155,75,118,9,False,32,5.3,33
940.0,53.1,2.912,154.619,3071,3917.7422582,3860.0791139,0.99,519.8,89.8,38.5,39.1,51.55,14.7,190,20.6,17.85,3.08,16.74,4.13,20.93,0.04,126,22,119,29,NONE,,29.3,49,47.5,730,755,28116,1171.5,19.53,160,370.0,0,1412,26704,0,5.0,95.0,0.99,"W001° 15' 5.8488""","N51° 45' 55.5552""",60,75,4.1,0,0.56,0.57,1.13,0.5,0.29,2.189,1,0,0,0.58,24,00:15:40,21.1,0.75,1361,999,153,75,118,9,False,32,5.2,32
941.0,55.56,2.392,132.889,2491,3472.4140892,3437.6812535,0.99,424.6,76.4,37.1,37.5,45.69,13.1,190,18.3,17.75,3.19,16.65,4.2,20.93,0.04,126,23,118,30,NONE,,29.2,51,47.5,730,755,24946,1039.4,17.32,160,328.2,0,852,24095,0,3.4,96.6,0.99,"W001° 15' 5.8266""","N51° 45' 55.5204""",60,75,4.3,0,0.53,0.55,1.08,0.49,0.27,2.123,1,0,0,0.61,24,00:15:41,32.2,0.64,1360,999,159,75,118,9,False,32,4.51,32
942.0,56.6,2.573,145.642,2447,3865.2848525,3814.8755057,0.99,455.5,83.2,36.7,37.1,50.86,14.5,189,20.5,17.7,3.23,16.58,4.3,20.93,0.04,125,23,117,30,NONE,,29.2,51,47.5,730,755,27750,1156.3,19.27,161,365.1,0,1235,26515,0,4.5,95.5,0.99,"W001° 15' 5.8212""","N51° 45' 55.4844""",60,75,3.9,0,0.53,0.53,1.06,0.5,0.28,2.163,1,0,0,0.55,24,00:15:42,25.7,0.78,1358,999,172,75,118,9,False,32,4.85,33
943.0,53.57,2.871,153.804,2707,4021.0245325,4018.3168984,1.0,509.4,92.6,37.3,37.3,52.91,15.1,190,21.2,17.74,3.23,16.57,4.33,20.93,0.04,126,23,117,31,NONE,,29.3,50,47.5,730,755,28947,1206.1,20.1,161,380.9,0,67,28881,0,0.2,99.8,1.0,"W001° 15' 5.826""","N51° 45' 55.4856""",60,75,3.2,0,0.52,0.6,1.12,0.46,0.29,2.187,1,0,0,0.74,24,00:15:43,21.6,0.99,1357,999,208,75,72,9,False,32,5.52,33
944.0,58.25,2.712,157.981,2736,4024.0745545,4023.687634,1.0,483.4,85.3,38.2,38.2,52.95,15.1,190,21.2,17.82,3.15,16.66,4.22,20.93,0.04,126,22,118,30,NONE,,29.2,51,47.5,729,755,28973,1207.2,20.12,161,381.2,0,10,28963,0,0.0,100.0,1.0,"W001° 15' 5.8236""","N51° 45' 55.4904""",61,75,2.4,0,0.51,0.52,1.03,0.5,0.29,2.199,1,0,0,1.54,24,00:15:44,19.4,1.32,1355,999,0,75,26,9,False,32,5.32,32
945.0,58.82,2.937,172.765,2603,4308.1418455,4382.0783417,1.02,525.1,92.0,39.1,38.5,56.69,16.2,190,22.7,17.88,3.13,16.68,4.23,20.93,0.04,127,22,118,30,NONE,,29.2,51,47.5,730,755,31136,1297.3,21.62,162,409.7,0,0,31136,0,0.0,100.0,1.02,"W001° 15' 5.7972""","N51° 45' 55.434""",60,75,3.6,0,0.49,0.53,1.02,0.48,0.29,2.237,1,0,0,,24,00:15:45,11.9,0.94,1353,999,165,75,0,9,False,32,5.99,32
946.0,67.42,2.386,160.854,2265,4230.9115956,4276.7955077,1.01,422.7,78.3,36.9,36.5,55.67,15.9,190,22.3,17.72,3.28,16.22,4.64,20.93,0.04,125,23,115,33,NONE,,29.3,50,47.5,730,755,30535,1272.3,21.21,162,401.8,0,0,30535,0,0.0,100.0,1.01,"W001° 15' 5.7576""","N51° 45' 55.3038""",61,75,7.0,0,0.43,0.46,0.89,0.48,0.31,2.206,1,0,0,0.6,24,00:15:46,18.0,0.48,1339,999,169,75,193,9,False,32,5.55,35
947.0,61.86,2.612,161.567,2601,4583.2907516,4523.1777098,0.99,456.6,90.2,34.3,34.8,60.31,17.2,191,24.0,17.48,3.45,16.1,4.68,20.93,0.04,124,24,114,33,NONE,,29.3,50,47.5,730,755,32904,1371.0,22.85,162,433.0,0,1473,31432,0,4.5,95.5,0.99,"W001° 15' 5.7114""","N51° 45' 55.1454""",61,75,11.4,0,0.47,0.5,0.97,0.48,0.28,2.208,1,0,0,0.98,24,00:15:47,17.6,0.32,1336,999,167,75,193,9,False,32,5.56,35
948.0,68.97,2.287,157.724,2163,4498.9727339,4399.9204508,0.98,399.5,78.7,34.0,34.7,59.2,16.9,191,23.6,17.47,3.44,16.07,4.69,20.93,0.04,124,24,114,33,NONE,,29.3,50,47.5,730,755,32236,1343.2,22.39,163,424.2,0,2422,29813,0,7.5,92.5,0.98,"W001° 15' 5.6784""","N51° 45' 54.9774""",61,77,16.1,0,0.42,0.45,0.87,0.48,0.28,2.198,1,0,0,1.39,24,00:15:48,19.6,0.22,1327,999,174,75,193,9,False,31,5.45,35
949.0,82.19,1.778,146.137,1941,3780.9710307,3700.2247228,0.98,316.3,55.6,37.1,37.9,49.75,14.2,191,19.8,17.79,3.13,16.22,4.44,20.93,0.04,126,22,115,31,NONE,,29.3,50,47.5,730,755,27095,1129.0,18.82,163,356.5,0,1975,25120,0,7.3,92.7,0.98,"W001° 15' 5.6544""","N51° 45' 54.8832""",61,77,15.6,0,0.36,0.37,0.73,0.49,0.31,2.165,1,0,0,1.13,24,00:15:49,25.5,0.19,1313,999,173,75,231,9,False,32,4.94,34
949.0,73.17,2.02,147.805,1885,4373.8016846,4146.4401578,0.95,350.7,69.9,32.6,34.4,57.55,16.4,192,22.8,17.36,3.46,15.96,4.63,20.93,0.04,123,24,113,33,NONE,,29.3,49,47.5,730,755,31131,1297.1,21.62,163,409.6,0,5523,25608,0,17.7,82.3,0.95,"W001° 15' 5.6628""","N51° 45' 54.9456""",61,77,14.1,0,0.39,0.43,0.82,0.48,0.27,2.17,0,0,0,1.28,24,00:15:49,24.6,0.24,1302,999,314,75,184,9,False,32,5.18,35
950.0,65.93,2.568,169.319,2570,4807.4853561,4519.4283306,0.94,449.7,84.6,34.3,36.4,63.26,18.1,192,25.0,17.51,3.29,16.06,4.49,20.93,0.04,124,23,114,32,NONE,,29.2,49,47.5,730,755,34158,1423.2,23.72,163,449.4,0,6985,27172,0,20.4,79.6,0.94,"W001° 15' 5.7054""","N51° 45' 55.0908""",61,77,13.9,0,0.45,0.46,0.91,0.49,0.29,2.229,1,0,0,1.26,24,00:15:50,13.6,0.27,1305,999,346,75,184,9,False,32,5.71,34
951.0,60.0,2.893,173.58,2717,4929.0808942,4657.4528224,0.94,506.5,95.8,34.4,36.4,64.86,18.5,191,25.8,17.51,3.31,16.18,4.47,20.93,0.04,124,23,115,32,NONE,,29.2,49,47.5,730,755,35059,1460.8,24.35,164,461.3,0,6594,28465,0,18.8,81.2,0.94,"W001° 15' 5.7642""","N51° 45' 55.2546""",62,77,13.9,0,0.48,0.52,1.0,0.48,0.29,2.239,1,0,0,1.26,24,00:15:51,11.5,0.28,1326,999,346,75,184,9,False,32,6.03,34
952.0,63.83,2.962,189.064,3077,4635.9887161,4534.5415726,0.98,531.8,87.8,39.8,40.7,61.0,17.4,192,24.1,17.95,2.96,16.56,4.24,20.93,0.04,127,21,117,30,NONE,,29.2,49,47.5,730,755,33218,1384.1,23.07,164,437.1,0,2481,30738,0,7.5,92.5,0.98,"W001° 15' 5.8224""","N51° 45' 55.4202""",62,77,16.8,0,0.45,0.49,0.94,0.48,0.33,2.277,1,0,0,1.52,24,00:15:52,3.6,0.22,1335,999,349,75,184,9,False,32,6.58,33
953.0,60.0,2.992,179.52,2992,4374.903211,4404.6433745,1.01,537.2,90.7,40.1,39.8,57.56,16.4,192,22.8,17.95,3.03,16.84,4.15,20.93,0.04,127,21,119,29,NONE,,29.3,49,47.4,730,755,31546,1314.4,21.91,165,415.1,0,0,31546,0,0.0,100.0,1.01,"W001° 15' 5.8644""","N51° 45' 55.5528""",62,76,17.5,0,0.48,0.52,1.0,0.48,0.3,2.254,1,0,0,1.59,24,00:15:53,8.4,0.2,1340,999,347,75,184,9,False,32,6.23,32
954.0,64.52,2.333,150.516,2207,3908.8989845,3839.9265633,0.98,414.7,73.5,37.4,38.0,51.43,14.7,192,20.4,17.78,3.15,16.39,4.32,20.93,0.04,126,22,116,31,NONE,,29.2,49,47.4,730,755,28035,1168.1,19.47,165,368.9,0,1688,26347,0,6.0,94.0,0.98,"W001° 15' 5.8644""","N51° 45' 55.5528""",62,76,17.5,0,0.43,0.5,0.93,0.46,0.29,2.178,1,0,0,1.59,24,00:15:54,23.2,0.18,1336,999,347,75,184,9,False,32,5.43,33
955.0,62.5,2.43,151.875,2631,3817.4171213,3702.5418999,0.97,434.6,73.2,38.6,39.8,50.23,14.4,191,20.0,17.88,3.01,16.67,4.07,20.93,0.04,127,21,118,29,NONE,,29.2,49,47.4,730,755,27303,1137.6,18.96,165,359.3,0,2804,24499,0,10.3,89.7,0.97,"W001° 15' 5.8884""","N51° 45' 55.6092""",61,76,14.0,0,0.48,0.48,0.96,0.5,0.29,2.181,1,0,0,1.27,24,00:15:55,22.5,0.22,1337,999,346,75,184,9,False,32,5.06,31
956.0,59.41,2.378,141.267,2499,3519.981423,3374.0722755,0.96,426.1,70.2,39.0,40.6,46.32,13.2,192,18.3,17.92,2.95,16.59,4.18,20.93,0.04,127,21,117,30,NONE,,29.2,49,47.4,730,755,25113,1046.4,17.44,165,330.4,0,3553,21560,0,14.1,85.9,0.96,"W001° 15' 5.8956""","N51° 45' 55.6188""",61,76,9.3,0,0.46,0.55,1.01,0.46,0.32,2.15,1,0,0,1.03,24,00:15:56,28.0,0.3,1338,999,0,75,151,9,False,32,5.17,32
957.0,57.69,2.77,159.808,2676,3854.1534418,3766.1970328,0.98,498.7,80.7,40.4,41.4,50.71,14.5,192,20.1,18.0,2.91,16.84,3.96,20.93,0.04,127,21,119,28,NONE,,29.2,49,47.4,730,755,27611,1150.4,19.17,166,363.3,0,2151,25460,0,7.8,92.2,0.98,"W001° 15' 5.8998""","N51° 45' 55.5906""",61,75,5.7,0,0.5,0.54,1.04,0.48,0.3,2.204,1,0,0,1.3,24,00:15:57,18.5,0.53,1344,999,251,75,73,9,False,32,5.54,31
958.0,59.41,2.698,160.277,2834,3560.6918384,3587.1658466,1.01,491.5,74.7,43.8,43.5,46.85,13.4,192,18.5,18.22,2.77,17.12,3.79,20.93,0.04,129,20,121,27,NONE,,29.2,49,47.4,730,755,25679,1070.0,17.83,166,337.9,0,0,25679,0,0.0,100.0,1.01,"W001° 15' 5.8836""","N51° 45' 55.5558""",61,75,3.1,0,0.49,0.52,1.01,0.49,0.31,2.205,1,0,0,0.47,24,00:15:58,18.3,0.91,1347,999,209,75,111,9,False,32,5.51,30
959.0,56.6,2.786,157.698,2588,3729.4721677,3769.1722453,1.01,502.6,82.3,41.2,40.8,49.07,14.0,192,19.4,18.04,2.95,16.87,4.15,20.93,0.04,128,21,119,29,NONE,,29.2,50,47.4,730,755,26915,1121.5,18.69,166,354.1,0,0,26915,0,0.0,100.0,1.01,"W001° 15' 5.8302""","N51° 45' 55.5048""",61,75,3.6,0,0.48,0.58,1.06,0.45,0.32,2.198,1,0,0,0.54,24,00:15:59,19.6,0.82,1350,999,164,75,111,9,False,32,5.8,32
960.0,63.16,2.444,154.358,2586,3497.9405991,3523.7138343,1.01,443.9,69.0,42.9,42.6,46.03,13.2,191,18.3,18.16,2.82,16.97,3.88,20.93,0.04,129,20,120,27,NONE,,29.2,50,47.4,730,755,25226,1051.1,17.52,167,331.9,0,0,25226,0,0.0,100.0,1.01,"W001° 15' 5.8302""","N51° 45' 55.5048""",61,75,3.6,0,0.46,0.49,0.95,0.48,0.31,2.189,1,0,0,0.41,24,00:16:00,21.3,0.77,1345,999,164,75,145,9,False,32,5.31,30
