t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1366.0,37.5,2.599,97.462,2731,3540.831178,3682.6329582,1.04,429.6,119.0,26.8,25.8,70.82,20.2,186,19.0,16.53,4.58,15.42,5.84,20.93,0.04,119,33,111,42,NONE,,15.9,52,36.5,741,765,25719,1071.6,17.86,226,514.4,0,0,25719,0,0.0,100.0,1.04,"W001° 15' 5.5632""","N51° 45' 54.9072""",64,62,1.7,0,0.65,0.95,1.6,0.41,0.21,1.989,2,0,0,0.53,29,00:22:46,23.5,2.5,1299,988,63,83,53,11,False,32,4.0,43
1367.0,40.82,2.659,108.531,2569,3677.9793117,3854.593217,1.05,447.2,114.5,28.7,27.4,73.56,21.0,185,19.9,16.82,4.31,15.61,5.69,20.93,0.04,121,31,112,41,NONE,,15.9,52,36.5,742,765,26761,1115.1,18.58,227,535.2,0,0,26761,0,0.0,100.0,1.05,"W001° 15' 5.5764""","N51° 45' 54.9084""",64,62,1.8,0,0.58,0.89,1.47,0.39,0.24,2.036,1,0,0,2.31,29,00:22:47,14.8,2.45,1298,988,357,83,13,11,False,31,4.58,42
1369.0,40.27,2.474,99.624,2538,3284.4557606,3449.9819689,1.05,418.8,103.9,29.5,28.1,65.69,18.8,185,17.8,16.93,4.2,15.8,5.52,20.93,0.04,122,30,113,40,NONE,,15.9,52,36.5,742,765,23910,996.3,16.6,227,478.2,0,0,23910,0,0.0,100.0,1.05,"W001° 15' 5.5656""","N51° 45' 54.8958""",64,62,1.5,0,0.59,0.9,1.49,0.4,0.24,1.998,2,0,0,1.92,29,00:22:49,21.8,2.63,1295,988,0,83,13,11,False,31,4.19,41
1370.0,37.04,2.708,100.296,2513,3132.0767641,3383.03505,1.08,463.5,110.8,31.2,28.9,62.64,17.9,184,17.0,17.12,4.09,16.02,5.46,20.93,0.04,123,29,115,39,NONE,,16.0,52,36.5,742,765,22948,956.2,15.94,228,459.0,0,0,22948,0,0.0,100.0,1.08,"W001° 15' 5.5662""","N51° 45' 54.8838""",64,62,1.5,0,0.64,0.98,1.62,0.4,0.25,2.001,1,0,0,1.92,29,00:22:50,21.3,2.51,1296,988,0,82,13,12,False,32,4.23,41
1372.0,43.8,1.436,62.891,2431,1777.3258455,1900.5410525,1.07,251.1,52.7,33.7,31.5,35.55,10.2,183,9.7,17.49,3.67,16.07,5.32,20.93,0.04,126,26,115,38,NONE,,16.0,52,36.5,742,765,12992,541.3,9.02,228,259.8,0,0,12992,0,0.0,100.0,1.07,"W001° 15' 5.5914""","N51° 45' 54.882""",64,62,1.0,0,0.6,0.77,1.37,0.44,0.29,1.799,2,0,0,1.28,29,00:22:52,50.6,2.13,1293,988,17,82,13,12,False,27,2.39,40
1383.0,5.29,1.306,6.904,670,87.6395118,77.7930764,0.89,253.9,18.2,74.6,84.0,1.75,0.5,175,0.5,19.44,1.39,17.59,3.45,20.93,0.04,140,10,126,25,NONE,,16.1,53,36.5,742,765,615,25.6,0.43,229,12.3,0,236,379,0,38.3,61.7,0.89,"W001° 15' 5.6484""","N51° 45' 54.927""",64,61,0.3,0,4.18,7.17,11.35,0.37,0.59,0.839,11,0,0,0.38,29,00:23:03,94.6,0.35,1321,988,0,82,13,10,False,28,0.31,28
1386.0,22.56,0.356,8.03,81,24.6045922,6.707924,0.27,73.4,0.5,262.2,961.7,0.49,0.1,171,0.1,20.62,0.14,20.57,0.56,20.93,0.04,148,1,148,4,NONE,,16.2,53,36.5,742,765,149,6.2,0.1,229,3.0,0,149,0,0,100.0,0.0,0.27,"W001° 15' 5.6526""","N51° 45' 54.9156""",64,61,0.6,0,0.61,2.05,2.66,0.23,0.69,0.905,3,0,0,0.77,29,00:23:06,93.7,0.05,1321,988,0,82,13,11,False,32,0.58,9
1391.0,11.09,1.77,19.63,681,679.8523516,813.3982243,1.2,293.8,88.8,27.7,23.2,13.6,3.9,165,4.1,16.6,5.02,15.85,5.96,20.93,0.04,119,36,114,43,NONE,,16.2,54,36.5,742,765,5106,212.8,3.55,229,102.1,0,0,5106,0,0.0,100.0,1.2,"W001° 15' 5.6898""","N51° 45' 54.9006""",65,61,0.6,0,4.0,1.41,5.41,0.74,0.14,1.293,5,0,0,0.77,29,00:23:11,84.6,1.36,1321,988,0,82,13,11,False,31,0.44,44
1393.0,35.93,2.364,84.934,2283,2533.9326652,3043.6962887,1.2,406.5,102.7,32.5,27.1,50.68,14.5,165,15.4,17.2,4.34,16.15,5.68,20.93,0.04,123,31,116,41,NONE,,16.2,54,36.5,742,765,19052,793.8,13.23,229,381.0,0,0,19052,0,0.0,100.0,1.2,"W001° 15' 5.7006""","N51° 45' 54.894""",65,61,0.2,0,0.7,0.97,1.67,0.42,0.23,1.929,2,0,0,0.26,29,00:23:13,33.3,>.20,1321,988,0,81,13,11,False,32,3.38,42
1394.0,35.71,2.066,73.786,2201,2158.535137,2600.9545392,1.2,356.7,88.3,33.0,27.4,43.17,12.3,166,13.0,17.27,4.27,16.32,5.52,20.93,0.04,124,31,117,40,NONE,,16.2,53,36.5,742,765,16242,676.8,11.28,230,324.8,0,0,16242,0,0.0,100.0,1.2,"W001° 15' 5.7042""","N51° 45' 54.8916""",65,62,0.2,0,0.66,1.02,1.68,0.39,0.22,1.868,1,0,0,0.26,29,00:23:14,42.1,>.95,1321,988,0,81,13,11,False,32,3.13,41
1396.0,36.81,1.414,52.049,1681,1456.3282997,1796.93887,1.23,246.1,59.2,34.0,27.5,29.13,8.3,166,8.8,17.4,4.19,16.55,5.33,20.93,0.04,125,30,119,38,NONE,,16.2,53,36.5,742,765,11025,459.4,7.66,230,220.5,0,0,11025,0,0.0,100.0,1.23,"W001° 15' 5.7078""","N51° 45' 54.8844""",65,62,0.1,0,0.69,0.94,1.63,0.42,0.2,1.716,2,0,0,0.13,29,00:23:16,59.1,>.48,1304,988,0,81,13,11,False,26,2.05,40
1398.0,34.09,1.339,45.648,847,1374.4118161,1730.3536154,1.26,229.2,61.5,31.5,25.0,27.49,7.9,166,8.3,17.12,4.59,16.41,5.57,20.93,0.04,123,33,118,40,NONE,,16.2,53,36.4,742,765,10460,435.8,7.26,230,209.2,0,0,10460,0,0.0,100.0,1.26,"W001° 15' 5.7102""","N51° 45' 54.879""",66,62,0.3,0,0.7,1.06,1.76,0.4,0.15,1.659,2,0,0,0.38,29,00:23:18,64.2,5.5,1306,988,0,81,13,12,False,31,1.91,41
1400.0,31.91,1.345,42.926,1057,1155.7297387,1486.995219,1.29,235.4,56.5,35.2,27.4,23.11,6.6,166,7.0,17.5,4.2,16.42,5.62,20.93,0.04,126,30,118,40,NONE,,16.2,51,36.4,742,765,8846,368.6,6.14,230,176.9,0,0,8846,0,0.0,100.0,1.29,"W001° 15' 5.7036""","N51° 45' 54.8712""",66,62,0.4,0,0.69,1.19,1.88,0.37,0.23,1.633,2,0,0,0.51,29,00:23:20,66.3,3.47,1309,988,0,82,13,11,False,32,1.95,42
1401.0,34.88,2.221,77.477,2146,2147.7332199,2730.3955184,1.27,386.7,94.9,34.9,27.5,42.95,12.3,166,12.9,17.41,4.27,16.51,5.53,20.93,0.04,125,31,119,40,NONE,,16.2,52,36.4,742,765,16387,682.8,11.38,230,327.7,0,0,16387,0,0.0,100.0,1.27,"W001° 15' 5.6994""","N51° 45' 54.8706""",66,61,0.3,0,0.72,1.0,1.72,0.42,0.22,1.889,1,0,0,0.38,29,00:23:21,39.2,8.59,1311,988,0,82,13,11,False,26,3.08,41
1403.0,35.71,2.481,88.607,2200,2403.6712562,3089.6700066,1.29,433.6,104.9,35.8,27.9,48.07,13.7,166,14.5,17.48,4.23,16.55,5.46,20.93,0.04,125,30,119,39,NONE,,16.1,52,36.4,742,765,18393,766.4,12.77,231,367.9,0,0,18393,0,0.0,100.0,1.29,"W001° 15' 5.6958""","N51° 45' 54.8706""",66,62,0.2,0,0.66,1.02,1.68,0.39,0.23,1.947,2,0,0,0.26,29,00:23:23,30.5,>.42,1310,988,0,82,13,10,False,26,3.76,41
1405.0,28.71,2.343,67.263,2297,1786.2299172,2260.1952608,1.27,411.5,95.5,36.5,28.9,35.72,10.2,165,10.8,17.56,4.08,16.68,5.31,20.93,0.04,126,29,120,38,NONE,,16.1,52,36.4,742,765,13612,567.2,9.45,231,272.2,0,0,13612,0,0.0,100.0,1.27,"W001° 15' 5.6922""","N51° 45' 54.8718""",66,62,0.1,0,0.7,1.39,2.09,0.33,0.23,1.828,2,0,0,0.13,29,00:23:25,47.2,>.43,1312,988,0,82,13,10,False,31,3.35,40
1407.0,34.09,0.176,6.0,184,171.4605443,225.0688979,1.31,30.4,8.0,21.1,16.1,3.43,1.0,165,1.0,17.27,4.55,16.88,4.86,20.93,0.04,124,33,121,35,NONE,,16.2,52,36.4,742,765,1319,55.0,0.92,231,26.4,0,0,1319,0,0.0,100.0,1.31,"W001° 15' 5.7444""","N51° 45' 54.8574""",67,62,0.6,0,1.19,0.57,1.76,0.68,0.0,0.778,2,0,0,0.77,29,00:23:27,95.3,0.34,1312,988,302,82,13,11,False,26,0.15,37
1410.0,18.93,1.048,19.836,420,534.0414006,696.22606,1.3,183.3,44.6,34.7,26.6,10.68,3.1,163,3.3,17.49,4.26,16.76,5.29,20.93,0.04,126,31,120,38,NONE,,16.2,53,36.4,742,765,4102,170.9,2.85,232,82.0,0,0,4102,0,0.0,100.0,1.3,"W001° 15' 5.7402""","N51° 45' 54.8736""",66,62,0.8,0,2.35,0.82,3.17,0.74,0.16,1.297,3,0,0,1.03,29,00:23:30,84.4,0.8,1321,988,0,82,13,11,False,31,0.45,40
1412.0,31.58,1.204,38.021,647,1119.8314507,1446.5354606,1.29,206.8,55.5,32.0,24.8,22.4,6.4,162,6.9,17.18,4.61,16.56,5.43,20.93,0.04,123,33,119,39,NONE,,16.2,51,36.4,742,765,8580,357.5,5.96,232,171.6,0,0,8580,0,0.0,100.0,1.29,"W001° 15' 5.7258""","N51° 45' 54.8868""",65,61,0.3,0,0.53,1.37,1.9,0.28,0.13,1.58,2,0,0,0.38,29,00:23:32,70.2,4.48,1321,988,0,82,13,10,False,28,2.27,41
1416.0,15.38,0.192,2.954,172,28.8065306,31.036492,1.08,37.9,2.5,65.2,60.5,0.58,0.2,159,0.2,19.74,1.3,18.78,2.48,20.93,0.04,142,9,135,18,NONE,,16.2,51,36.4,741,765,211,8.8,0.15,232,4.2,0,0,211,0,0.0,100.0,1.08,"W001° 15' 5.7456""","N51° 45' 54.8826""",65,62,0.1,0,1.12,2.78,3.9,0.29,0.2,0.47,4,0,0,0.13,29,00:23:36,97.7,0.35,1321,988,0,82,13,11,False,28,0.17,22
1421.0,34.09,0.422,14.386,97,348.5519768,449.3405654,1.29,75.3,16.0,34.4,26.7,6.97,2.0,157,2.2,17.84,3.79,17.35,4.41,20.93,0.04,128,27,125,32,NONE,,16.3,51,36.4,742,765,2669,111.2,1.85,232,53.4,0,0,2669,0,0.0,100.0,1.29,"W001° 15' 5.7528""","N51° 45' 54.8856""",65,62,0.1,0,0.74,1.02,1.76,0.42,0.03,1.158,5,0,0,0.13,29,00:23:41,88.7,4.18,1321,988,0,81,13,11,False,27,0.57,34
1429.0,5.49,0.225,1.235,553,0.0,0.5099099,0,50.1,0.2,0.0,1668.7,0.0,0.0,153,0.0,22.27,0.09,20.67,0.12,20.93,0.04,160,1,148,1,NONE,,16.3,50,36.3,742,765,0,0.0,0.0,232,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 5.7552""","N51° 45' 54.8826""",64,62,0.1,0,7.86,3.07,10.93,0.72,0.59,0.092,8,0,0,0.13,28,00:23:49,99.0,0,1321,988,0,81,13,11,False,32,0.03,6
1438.0,6.32,0.074,0.467,942,1.15357,0.3698423,0.32,15.3,0.1,21.9,68.3,0.02,0.0,147,0.0,20.68,0.14,20.69,0.09,20.93,0.04,148,1,149,1,NONE,,16.4,50,36.3,742,765,7,0.3,0.0,232,0.1,0,7,0,0,100.0,0.0,0.32,"W001° 15' 5.706""","N51° 45' 54.8904""",63,62,0.1,0,9.11,0.39,9.5,0.96,0.0,0.0,9,0,0,0.13,28,00:23:58,99.6,0.01,1321,988,0,81,13,11,False,28,0.01,6
1443.0,12.61,0.121,1.525,222,2.8469615,0.5405522,0.19,25.1,0.1,225.8,1189.3,0.06,0.0,145,0.0,20.74,0.08,20.69,0.09,20.93,0.04,149,1,149,1,NONE,,16.5,50,36.3,741,765,17,0.7,0.01,232,0.3,0,17,0,0,100.0,0.0,0.19,"W001° 15' 5.7306""","N51° 45' 54.888""",63,62,0.2,0,3.24,1.52,4.76,0.68,0.32,0.183,5,0,0,0.26,28,00:24:03,98.8,0.02,1321,988,0,80,13,11,False,26,0.04,6
1456.0,5.04,0.442,2.227,585,0.0,0.9530991,0,100.3,0.4,0.0,1966.3,0.0,0.0,146,0.0,22.69,0.09,20.66,0.09,20.93,0.04,163,1,148,1,NONE,,16.9,47,36.3,742,765,0,0.0,0.0,232,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 5.7048""","N51° 45' 54.8856""",64,62,0.2,0,4.73,7.18,11.91,0.4,0.73,0.348,13,0,0,0.26,28,00:24:16,98.3,0,1321,988,0,79,13,12,False,30,0.09,6
1459.0,16.9,0.033,0.558,33,1.9516636,0.0,0,6.8,0.0,0.0,3351.6,0.04,0.0,146,0.0,20.61,0.0,20.69,0.08,20.93,0.04,148,0,149,1,NONE,,17.0,47,36.3,742,765,11,0.4,0.01,232,0.2,0,11,0,0,100.0,0.0,0,"W001° 15' 5.7126""","N51° 45' 54.8664""",64,62,0.4,0,2.58,0.97,3.55,0.73,0.0,0.0,3,0,0,0.51,28,00:24:19,99.6,0.01,1321,988,0,78,13,12,False,32,0.01,6
1469.0,5.45,1.195,6.518,1063,135.6316052,190.8401652,1.41,217.7,42.5,45.2,32.2,2.71,0.8,144,0.9,18.22,3.56,17.38,4.77,20.93,0.04,131,26,125,34,NONE,,17.2,49,36.3,742,765,1064,44.3,0.74,232,21.3,0,0,1064,0,0.0,100.0,1.41,"W001° 15' 5.7186""","N51° 45' 54.8658""",66,62,0.1,0,8.51,2.49,11.0,0.77,0.24,0.814,10,0,0,0.13,28,00:24:29,94.9,1.63,1321,988,0,78,13,11,False,32,0.14,36
1472.0,22.9,1.25,28.626,511,644.7443695,909.5009408,1.41,224.9,48.2,41.9,29.7,12.89,3.7,143,4.5,17.99,3.86,17.24,4.89,20.93,0.04,129,28,124,35,NONE,,17.3,49,36.3,742,765,5062,210.9,3.51,232,101.2,0,0,5062,0,0.0,100.0,1.41,"W001° 15' 5.7018""","N51° 45' 54.8616""",66,62,0.2,0,0.8,1.82,2.62,0.31,0.2,1.457,3,0,0,0.26,28,00:24:32,77.5,3.87,1321,988,0,78,13,11,False,27,1.56,37
1474.0,25.0,1.156,28.9,540,655.7172609,918.7190007,1.4,207.8,44.6,41.4,29.6,13.11,3.7,141,4.7,17.98,3.86,17.23,4.89,20.93,0.04,129,28,124,35,NONE,,17.3,49,36.3,741,765,5138,214.1,3.57,232,102.8,0,0,5138,0,0.0,100.0,1.4,"W001° 15' 5.6946""","N51° 45' 54.861""",66,62,0.3,0,0.92,1.48,2.4,0.38,0.19,1.461,2,0,0,0.38,28,00:24:34,77.3,2.62,1321,988,0,78,13,11,False,25,1.26,37
1476.0,31.25,2.04,63.75,1112,1419.8931784,1953.5706585,1.38,368.1,75.9,43.4,31.5,28.4,8.1,141,10.1,18.04,3.72,17.37,4.68,20.93,0.04,130,27,125,34,NONE,,17.3,50,36.3,742,765,11069,461.2,7.69,233,221.4,0,0,11069,0,0.0,100.0,1.38,"W001° 15' 5.688""","N51° 45' 54.8664""",66,62,0.2,0,0.84,1.08,1.92,0.44,0.22,1.804,2,0,0,0.26,28,00:24:36,50.0,8.52,1321,988,0,77,13,12,False,27,2.43,36
1478.0,30.46,2.017,61.431,1918,1320.1098699,1828.1500892,1.38,365.9,72.9,44.9,32.4,26.4,7.5,141,9.4,18.14,3.61,17.43,4.66,20.93,0.04,130,26,125,33,NONE,,17.3,50,36.3,742,765,10310,429.6,7.16,233,206.2,0,0,10310,0,0.0,100.0,1.38,"W001° 15' 5.697""","N51° 45' 54.8652""",66,62,0.1,0,0.77,1.2,1.97,0.39,0.24,1.788,2,0,0,0.13,28,00:24:38,51.8,>.84,1321,988,0,78,13,11,False,28,2.62,36
1490.0,26.67,1.714,45.707,1715,864.7676705,1372.482766,1.59,315.0,62.5,50.7,31.9,17.3,4.9,137,6.3,18.38,3.65,17.74,4.55,20.93,0.04,132,26,127,33,NONE,,17.4,50,36.2,742,765,7031,292.9,4.88,234,140.6,0,0,7031,0,0.0,100.0,1.59,"W001° 15' 5.6832""","N51° 45' 54.8592""",66,62,0.2,0,0.76,1.49,2.25,0.34,0.21,1.66,12,0,0,0.26,28,00:24:50,64.1,5.19,1321,1000,0,77,13,12,False,27,2.26,35
1493.0,18.69,1.691,31.607,1699,676.7243736,1058.6508454,1.56,305.3,68.7,44.8,28.6,13.53,3.9,138,4.9,18.05,4.06,17.42,4.96,20.93,0.04,130,29,125,36,NONE,,17.3,50,36.2,742,765,5477,228.2,3.8,234,109.5,0,0,5477,0,0.0,100.0,1.56,"W001° 15' 5.6772""","N51° 45' 54.8502""",66,62,0.2,0,0.75,2.46,3.21,0.23,0.18,1.5,3,0,0,0.26,28,00:24:53,75.2,4.06,1321,1000,0,78,13,12,False,27,2.25,38
1496.0,26.91,1.664,44.771,1749,923.0731907,1400.9056083,1.52,302.6,63.2,46.5,30.6,18.46,5.3,137,6.7,18.19,3.8,17.66,4.55,20.93,0.04,131,27,127,33,NONE,,17.3,50,36.2,741,765,7403,308.5,5.14,234,148.1,0,0,7403,0,0.0,100.0,1.52,"W001° 15' 5.676""","N51° 45' 54.8484""",67,62,0.2,0,0.8,1.43,2.23,0.36,0.18,1.651,3,0,0,0.26,28,00:24:56,64.9,5.54,1321,1000,0,77,13,12,False,26,2.08,35
1498.0,26.91,1.947,52.386,1793,1054.9521264,1591.0256133,1.51,355.4,71.8,47.9,31.7,21.1,6.0,138,7.6,18.25,3.69,17.46,4.73,20.93,0.04,131,26,125,34,NONE,,17.3,50,36.2,741,765,8445,351.9,5.86,235,168.9,0,0,8445,0,0.0,100.0,1.51,"W001° 15' 5.6688""","N51° 45' 54.8478""",67,62,0.1,0,0.76,1.47,2.23,0.34,0.23,1.719,2,0,0,0.13,28,00:24:58,58.9,>.66,1321,1000,0,77,13,12,False,32,2.56,36
1500.0,27.15,1.689,45.855,1640,960.2706275,1426.912349,1.49,306.7,63.8,45.8,30.8,19.21,5.5,138,7.0,18.16,3.78,17.46,4.73,20.93,0.04,130,27,125,34,NONE,,17.3,50,36.2,741,765,7653,318.9,5.31,235,153.1,0,0,7653,0,0.0,100.0,1.49,"W001° 15' 5.6508""","N51° 45' 54.8436""",67,62,0.1,0,0.81,1.4,2.21,0.37,0.21,1.661,2,0,0,0.13,28,00:25:00,64.0,>.52,1321,1000,0,78,13,12,False,28,2.09,36
1502.0,30.3,1.648,49.939,1668,1040.6261172,1519.9028016,1.46,299.7,60.9,46.0,31.5,20.81,5.9,139,7.5,18.19,3.7,17.58,4.58,20.93,0.04,131,27,126,33,NONE,,17.3,50,36.2,741,765,8252,343.8,5.73,235,165.0,0,0,8252,0,0.0,100.0,1.46,"W001° 15' 5.6514""","N51° 45' 54.8424""",67,62,0.3,0,0.87,1.11,1.98,0.44,0.2,1.698,2,0,0,0.38,28,00:25:02,60.8,4.16,1321,1000,0,78,13,11,False,28,1.89,35
1506.0,15.19,1.988,30.197,1927,831.208188,1185.0921257,1.43,344.5,94.5,35.1,24.6,16.62,4.7,139,6.0,17.33,4.75,16.83,5.45,20.93,0.04,124,34,121,39,NONE,,17.3,50,36.2,741,765,6545,272.7,4.55,235,130.9,0,0,6545,0,0.0,100.0,1.43,"W001° 15' 5.6622""","N51° 45' 54.8466""",67,62,0.4,0,1.94,2.01,3.95,0.49,0.13,1.48,4,0,0,0.51,28,00:25:06,76.3,2.49,1321,1000,0,78,13,11,False,29,1.02,41
1508.0,25.64,2.056,52.718,1606,1358.7535941,1865.3783422,1.37,361.7,88.2,37.5,27.3,27.18,7.8,138,9.8,17.59,4.29,16.65,5.47,20.93,0.04,126,31,120,39,NONE,,17.2,51,36.2,741,765,10586,441.1,7.35,236,211.7,0,0,10586,0,0.0,100.0,1.37,"W001° 15' 5.6946""","N51° 45' 54.8496""",68,62,0.6,0,0.74,1.6,2.34,0.32,0.21,1.722,2,0,0,0.77,28,00:25:08,58.6,2.72,1321,1000,0,78,13,11,False,29,2.78,41
1515.0,8.45,3.759,31.766,2838,826.039736,1116.5789171,1.35,660.7,160.2,37.7,27.9,16.52,4.7,139,5.9,17.58,4.26,15.98,5.86,20.93,0.04,126,31,115,42,NONE,,17.2,49,36.1,742,765,6408,267.0,4.45,236,128.2,0,0,6408,0,0.0,100.0,1.35,"W001° 15' 5.7162""","N51° 45' 54.8214""",69,62,0.1,0,1.11,5.99,7.1,0.16,0.28,1.502,7,0,0,0.13,28,00:25:15,75.1,9.91,1321,1000,0,78,13,11,False,28,3.39,43
1520.0,13.51,1.72,23.243,1363,653.1217892,784.3124763,1.2,299.5,70.4,34.1,28.4,13.06,3.7,141,4.6,17.41,4.09,15.48,6.13,20.93,0.04,125,29,111,44,NONE,,17.2,49,36.1,742,765,4910,204.6,3.41,237,98.2,0,0,4910,0,0.0,100.0,1.2,"W001° 15' 5.712""","N51° 45' 54.8154""",69,62,0.1,0,0.4,4.04,4.44,0.09,0.31,1.366,5,0,0,0.13,28,00:25:20,81.8,7.84,1321,1000,0,78,13,11,False,28,4.3,45
1526.0,9.57,2.437,23.321,1807,722.2785397,813.6176744,1.13,417.0,103.1,31.4,27.8,14.45,4.1,140,5.2,17.11,4.23,15.53,5.91,20.93,0.04,123,30,112,42,NONE,,17.2,51,36.1,741,765,5345,222.7,3.71,237,106.9,0,0,5345,0,0.0,100.0,1.13,"W001° 15' 5.706""","N51° 45' 54.7974""",69,62,0.2,0,0.47,5.8,6.27,0.07,0.28,1.368,6,0,0,0.26,28,00:25:26,81.7,4.33,1321,1000,0,78,13,12,False,27,5.19,44
1528.0,25.1,2.571,64.544,2710,1853.5170644,2135.4564661,1.15,446.6,103.2,33.9,29.4,37.07,10.6,140,13.2,17.37,4.01,16.54,5.04,20.93,0.04,125,29,119,36,NONE,,17.2,51,36.1,742,765,13792,574.7,9.58,237,275.8,0,0,13792,0,0.0,100.0,1.15,"W001° 15' 5.7288""","N51° 45' 54.7908""",69,62,0.3,0,1.07,1.32,2.39,0.45,0.22,1.81,2,0,0,0.38,28,00:25:28,49.3,7.41,1321,1000,0,78,13,10,False,27,2.4,38
1532.0,15.96,2.43,38.777,2329,1025.3820588,1343.5697219,1.31,426.4,102.1,36.7,28.0,20.51,5.9,137,7.5,17.55,4.2,16.72,5.11,20.93,0.04,126,30,120,37,NONE,,17.2,51,36.1,741,765,7887,328.6,5.48,238,157.7,0,0,7887,0,0.0,100.0,1.31,"W001° 15' 5.7366""","N51° 45' 54.7914""",69,62,0.1,0,0.83,2.93,3.76,0.22,0.19,1.589,4,0,0,0.13,28,00:25:32,69.6,>.30,1321,1000,0,78,13,10,False,28,2.93,39
1535.0,22.39,1.94,43.433,1852,1051.2592044,1357.4205242,1.29,346.2,73.6,39.8,30.8,21.03,6.0,133,7.9,17.85,3.79,17.0,4.84,20.93,0.04,128,27,122,35,NONE,,17.2,51,36.1,741,765,8054,335.6,5.59,238,161.1,0,0,8054,0,0.0,100.0,1.29,"W001° 15' 5.7426""","N51° 45' 54.7926""",69,61,0.1,0,0.93,1.75,2.68,0.35,0.22,1.638,3,0,0,0.13,28,00:25:35,65.9,>.62,1321,1000,0,78,13,10,False,28,2.09,37
1537.0,30.0,1.829,54.87,1881,1267.809752,1655.2082494,1.31,328.8,67.0,41.6,31.9,25.36,7.2,132,9.6,17.98,3.66,17.26,4.6,20.93,0.04,129,26,124,33,NONE,,17.2,51,36.1,741,765,9742,405.9,6.77,238,194.8,0,0,9742,0,0.0,100.0,1.31,"W001° 15' 5.7618""","N51° 45' 54.7968""",68,61,0.5,0,0.86,1.14,2.0,0.43,0.21,1.739,2,0,0,0.64,28,00:25:37,56.9,3.04,1321,1000,311,78,13,10,False,30,2.13,35
1540.0,22.3,2.453,54.714,2221,1271.7405754,1744.1458617,1.37,439.6,94.9,41.8,30.5,25.43,7.3,132,9.6,17.92,3.87,17.21,4.78,20.93,0.04,129,28,124,34,NONE,,17.2,52,36.1,741,765,9905,412.7,6.88,238,198.1,0,0,9905,0,0.0,100.0,1.37,"W001° 15' 5.7678""","N51° 45' 54.7944""",68,61,0.6,0,1.03,1.66,2.69,0.38,0.21,1.738,3,0,0,0.77,28,00:25:40,57.1,2.54,1321,1000,0,78,13,10,False,28,2.38,36
1541.0,32.61,1.666,54.326,1766,1176.8724559,1597.3085657,1.36,302.1,59.5,44.2,32.6,23.54,6.7,133,8.8,18.13,3.57,17.46,4.48,20.93,0.04,130,26,125,32,NONE,,17.2,52,36.1,741,765,9139,380.8,6.35,239,182.8,0,0,9139,0,0.0,100.0,1.36,"W001° 15' 5.7768""","N51° 45' 54.7914""",69,61,0.1,0,0.81,1.03,1.84,0.44,0.21,1.735,1,0,0,0.13,28,00:25:41,57.4,>.12,1321,1000,0,78,13,10,False,31,2.06,34
1550.0,7.21,3.365,24.267,2039,612.9452832,796.4757319,1.3,595.8,134.0,38.8,29.8,12.26,3.5,137,4.5,17.71,3.98,15.57,6.15,20.93,0.04,127,29,112,44,NONE,,17.2,53,36.1,741,765,4704,196.0,3.27,239,94.1,0,0,4704,0,0.0,100.0,1.3,"W001° 15' 5.8098""","N51° 45' 54.7818""",71,62,0.1,0,0.73,7.59,8.32,0.09,0.35,1.385,9,0,0,0.13,28,00:25:50,81.0,7.36,1321,1000,0,78,13,11,False,30,4.61,45
1559.0,6.62,3.679,24.337,2518,694.7639289,791.0240145,1.14,640.2,145.1,34.4,30.2,13.9,4.0,141,4.9,17.4,3.94,15.15,6.31,20.93,0.04,125,28,109,45,NONE,,17.3,52,36.1,741,765,5155,214.8,3.58,240,103.1,0,0,5155,0,0.0,100.0,1.14,"W001° 15' 5.898""","N51° 45' 54.7674""",73,62,0.2,0,0.71,8.36,9.07,0.08,0.37,1.386,9,0,0,0.26,28,00:25:59,80.9,4.17,1321,1000,0,78,13,11,False,30,5.18,46
1562.0,21.98,2.761,60.681,3291,1659.7346334,1910.195503,1.15,484.3,105.5,35.6,31.0,33.19,9.5,141,11.8,17.54,3.82,16.75,4.78,20.93,0.04,126,27,120,34,NONE,,17.3,52,36.1,741,765,12347,514.5,8.57,240,246.9,0,0,12347,0,0.0,100.0,1.15,"W001° 15' 5.9232""","N51° 45' 54.7644""",73,61,0.2,0,1.21,1.52,2.73,0.44,0.22,1.783,3,0,0,0.26,28,00:26:02,52.4,9.96,1321,1000,0,78,13,11,False,28,2.28,36
