t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1188.0,18.93,1.639,31.022,1234,696.5181535,782.2859727,1.12,297.7,50.3,42.6,38.0,13.93,4.0,159,4.4,18.16,3.07,17.29,4.18,20.93,0.04,130,22,124,30,NONE,,21.4,51,42.6,741,765,5151,214.6,3.58,134,103.0,0,0,5151,0,0.0,100.0,1.12,"W001° 15' 7.1676""","N51° 45' 54.8946""",58,77,0.1,0,0.36,2.81,3.17,0.11,0.28,1.492,3,0,0,,17,00:19:48,0,8.36,1338,980,0,77,0,9,False,31,4.55,33
1191.0,19.48,1.713,33.37,1870,814.8239909,906.8368896,1.11,307.1,56.6,39.3,35.3,16.3,4.7,159,5.1,17.93,3.3,17.01,4.51,20.93,0.04,129,24,122,32,NONE,,21.4,51,42.5,741,765,6012,250.5,4.18,134,120.2,0,0,6012,0,0.0,100.0,1.11,"W001° 15' 7.1658""","N51° 45' 54.8886""",58,77,0.1,0,0.48,2.6,3.08,0.16,0.27,1.523,3,0,0,,17,00:19:51,0,9.78,1338,980,0,77,0,9,False,31,3.57,35
1195.0,17.6,1.969,34.645,1903,876.7604243,978.7150869,1.12,350.8,67.6,38.1,34.1,17.54,5.0,159,5.5,17.82,3.43,16.78,4.73,20.93,0.04,128,25,120,34,NONE,,21.5,52,42.5,740,765,6474,269.8,4.5,134,129.5,0,0,6474,0,0.0,100.0,1.12,"W001° 15' 7.1784""","N51° 45' 54.8796""",59,77,0.1,0,0.51,2.9,3.41,0.15,0.28,1.54,4,0,0,,17,00:19:55,0,>.52,1338,980,0,77,0,9,False,31,3.86,36
1196.0,48.39,2.292,110.903,1974,2945.2574574,2887.5380735,0.98,406.9,72.6,36.5,37.2,58.91,16.8,158,18.6,17.75,3.17,17.07,4.05,20.93,0.04,127,23,123,29,NONE,,21.5,52,42.5,741,765,21114,879.8,14.66,134,422.3,0,1412,19702,0,6.7,93.3,0.98,"W001° 15' 7.1904""","N51° 45' 54.8874""",59,77,0.3,0,0.62,0.62,1.24,0.5,0.25,2.045,1,0,0,,17,00:19:56,0,>.78,1338,980,0,77,0,9,False,31,3.7,32
1197.0,39.22,2.167,84.98,2067,1992.9887198,2025.2144197,1.02,392.3,62.9,41.3,40.6,39.86,11.4,157,12.7,18.1,2.9,17.49,3.75,20.93,0.04,130,21,126,27,NONE,,21.5,52,42.5,740,765,14401,600.0,10.0,134,288.0,0,0,14401,0,0.0,100.0,1.02,"W001° 15' 7.1574""","N51° 45' 54.8928""",60,77,1.0,0,0.86,0.67,1.53,0.56,0.27,1.929,1,0,0,,17,00:19:57,0,2.39,1324,980,0,77,0,9,False,31,2.52,30
1199.0,44.44,2.113,93.911,2034,2101.046147,2148.0464001,1.02,385.2,58.9,43.2,42.3,42.02,12.0,156,13.5,18.23,2.79,17.62,3.68,20.93,0.04,131,20,127,26,NONE,,21.5,52,42.5,741,765,15202,633.4,10.56,135,304.0,0,0,15202,0,0.0,100.0,1.02,"W001° 15' 7.1538""","N51° 45' 54.8952""",60,77,1.0,0,0.63,0.72,1.35,0.47,0.28,1.973,2,0,0,,17,00:19:59,0,2.52,1300,980,0,77,0,9,False,32,3.35,29
1201.0,31.41,1.969,61.853,1967,1427.7973975,1517.166313,1.06,356.8,58.8,41.8,39.3,28.56,8.2,155,9.2,18.12,2.99,17.5,3.91,20.93,0.04,130,21,126,28,NONE,,21.5,52,42.5,740,765,10422,434.2,7.24,135,208.4,0,0,10422,0,0.0,100.0,1.06,"W001° 15' 7.1502""","N51° 45' 54.8982""",60,77,0.2,0,0.84,1.07,1.91,0.44,0.27,1.791,2,0,0,,16,00:20:01,0,8.57,1315,980,0,77,0,9,False,32,2.34,31
1202.0,43.17,1.924,83.05,1862,1824.4858887,1862.5537019,1.02,351.7,52.6,43.9,43.0,36.49,10.4,154,11.8,18.28,2.73,17.72,3.59,20.93,0.04,131,20,127,26,NONE,,21.5,52,42.5,740,765,13197,549.9,9.16,135,263.9,0,0,13197,0,0.0,100.0,1.02,"W001° 15' 7.1544""","N51° 45' 54.9048""",60,77,0.0,0,0.67,0.72,1.39,0.48,0.28,1.919,1,0,0,,16,00:20:02,0,,1312,980,0,77,0,9,False,32,2.87,29
1204.0,33.52,1.699,56.95,2062,1186.0032337,1172.5750645,0.99,313.2,42.7,46.0,46.6,23.72,6.8,152,7.8,18.43,2.51,17.92,3.35,20.93,0.04,132,18,129,24,NONE,,21.5,51,42.5,740,765,8518,354.9,5.92,135,170.4,0,329,8189,0,3.9,96.1,0.99,"W001° 15' 7.1568""","N51° 45' 54.9126""",60,77,0.1,0,0.72,1.07,1.79,0.4,0.29,1.755,2,0,0,,16,00:20:04,0,>.23,1321,980,0,77,0,9,False,31,2.36,27
1205.0,36.14,1.472,53.205,1425,1205.1629521,1225.0226668,1.02,267.9,41.3,42.0,41.4,24.1,6.9,152,7.9,18.2,2.81,17.49,3.73,20.93,0.04,131,20,126,27,NONE,,21.5,51,42.5,741,765,8709,362.9,6.05,136,174.2,0,0,8709,0,0.0,100.0,1.02,"W001° 15' 7.1604""","N51° 45' 54.9138""",60,77,0.1,0,1.02,0.64,1.66,0.61,0.27,1.726,1,0,0,,16,00:20:05,0,>.46,1317,980,0,77,0,9,False,31,1.44,30
1207.0,45.11,1.1,49.624,1805,878.3105916,993.7882963,1.13,206.2,26.9,52.9,46.8,17.57,5.0,151,5.8,18.75,2.45,18.11,3.27,20.93,0.04,135,18,130,23,NONE,,21.5,51,42.5,741,765,6507,271.1,4.52,136,130.1,0,0,6507,0,0.0,100.0,1.13,"W001° 15' 7.1646""","N51° 45' 54.9156""",60,77,0.1,0,0.64,0.69,1.33,0.48,0.28,1.696,2,0,0,,16,00:20:07,0,>.54,1316,980,0,77,0,9,False,31,1.72,27
1208.0,45.11,0.443,19.985,568,178.1084398,263.7852933,1.48,87.5,7.2,94.5,63.8,3.56,1.0,152,1.2,19.75,1.63,18.96,2.58,20.93,0.04,142,12,136,19,NONE,,21.5,51,42.5,741,765,1418,59.1,0.98,136,28.4,0,0,1418,0,0.0,100.0,1.48,"W001° 15' 7.1712""","N51° 45' 54.9234""",61,77,0.1,0,0.21,1.12,1.33,0.16,0.32,1.301,1,0,0,,16,00:20:08,0,2.14,1305,980,0,77,0,9,False,30,2.11,22
1212.0,17.24,1.503,25.914,1449,500.5259728,624.4073284,1.25,277.9,44.1,49.4,39.6,10.01,2.9,153,3.3,18.49,2.93,16.96,4.65,20.93,0.04,133,21,122,33,NONE,,21.5,51,42.5,741,765,3800,158.3,2.64,136,76.0,0,0,3800,0,0.0,100.0,1.25,"W001° 15' 7.1688""","N51° 45' 54.9264""",61,77,0.1,0,0.37,3.11,3.48,0.11,0.36,1.414,4,0,0,,16,00:20:12,0,6.01,1322,980,0,77,0,9,False,30,4.06,36
1215.0,15.83,1.91,30.237,1401,786.2136607,887.4899036,1.13,338.5,68.1,37.1,32.8,15.72,4.5,154,5.1,17.72,3.57,16.41,5.06,20.93,0.04,127,26,118,36,NONE,,21.4,51,42.5,741,765,5821,242.5,4.04,136,116.4,0,0,5821,0,0.0,100.0,1.13,"W001° 15' 7.1646""","N51° 45' 54.9294""",61,77,0.1,0,0.37,3.42,3.79,0.1,0.29,1.481,3,0,0,,16,00:20:15,0,9.43,1338,980,0,77,0,9,False,31,5.16,38
1218.0,26.55,1.959,52.009,2185,1030.1989289,1421.6628599,1.38,359.7,65.1,48.7,35.3,20.6,5.9,153,6.7,18.36,3.32,16.96,4.43,20.93,0.04,132,24,122,32,NONE,,21.5,51,42.5,741,765,8038,334.9,5.58,136,160.8,0,0,8038,0,0.0,100.0,1.38,"W001° 15' 7.164""","N51° 45' 54.933""",61,77,0.1,0,0.46,1.8,2.26,0.2,0.27,1.716,3,0,0,,16,00:20:18,0,>.36,1338,980,0,77,0,9,False,32,4.26,34
1220.0,24.69,1.724,42.568,2019,945.3862317,1028.0246109,1.09,314.0,50.7,43.2,39.7,18.91,5.4,151,6.3,18.21,2.94,17.46,3.92,20.93,0.04,131,21,125,28,NONE,,21.5,53,42.5,741,765,6938,289.1,4.82,137,138.8,0,0,6938,0,0.0,100.0,1.09,"W001° 15' 7.1586""","N51° 45' 54.93""",61,77,0.1,0,0.49,1.94,2.43,0.2,0.27,1.629,2,0,0,,16,00:20:20,0,>.34,1338,980,0,77,0,9,False,32,3.52,31
1223.0,20.62,1.565,32.268,1267,692.328203,825.240897,1.19,285.6,48.7,44.5,37.4,13.85,4.0,148,4.7,18.25,3.11,17.23,4.33,20.93,0.04,131,22,124,31,NONE,,21.5,52,42.4,740,765,5195,216.5,3.61,137,103.9,0,0,5195,0,0.0,100.0,1.19,"W001° 15' 7.155""","N51° 45' 54.93""",61,77,0.1,0,0.37,2.54,2.91,0.13,0.29,1.509,3,0,0,,16,00:20:23,0,8.31,1338,980,0,77,0,9,False,30,4.23,33
1224.0,54.55,1.929,105.218,1690,2501.4295555,2621.4421687,1.05,348.1,58.5,40.5,38.7,50.03,14.3,147,17,18.05,3.03,17.35,3.86,20.93,0.04,130,22,125,28,NONE,,21.5,52,42.4,740,765,18200,758.3,12.64,137,364.0,0,0,18200,0,0.0,100.0,1.05,"W001° 15' 7.1634""","N51° 45' 54.9204""",61,77,0.1,0,0.52,0.58,1.1,0.47,0.25,2.022,1,0,0,,16,00:20:24,0,>.02,1329,980,0,77,0,9,False,32,3.71,30
1225.0,53.57,2.043,109.446,1999,2296.598673,2425.4272993,1.06,375.5,55.2,46.0,43.6,45.93,13.1,146,15.7,18.38,2.7,17.8,3.48,20.93,0.04,132,19,128,25,NONE,,21.5,52,42.4,740,765,16740,697.5,11.62,137,334.8,0,0,16740,0,0.0,100.0,1.06,"W001° 15' 7.1688""","N51° 45' 54.9192""",62,77,0.1,0,0.55,0.57,1.12,0.49,0.27,2.039,1,0,0,,16,00:20:25,0,>.56,1303,980,0,77,0,9,False,32,3.71,28
1227.0,40.0,2.058,82.32,2176,1551.1812489,1687.5920043,1.09,383.3,51.5,51.3,47.1,31.02,8.9,147,10.6,18.62,2.5,18.18,3.27,20.93,0.04,134,18,131,23,NONE,,21.5,52,42.4,741,765,11385,474.4,7.91,137,227.7,0,0,11385,0,0.0,100.0,1.09,"W001° 15' 7.1736""","N51° 45' 54.9144""",62,77,0.1,0,0.68,0.82,1.5,0.45,0.29,1.916,2,0,0,,16,00:20:27,0,>.61,1286,980,0,77,0,9,False,32,3.03,27
1229.0,32.43,1.726,55.978,1843,1045.3926484,1204.5228521,1.15,321.3,45.3,51.4,44.6,20.91,6.0,146,7.2,18.62,2.62,18.1,3.46,20.93,0.04,134,19,130,25,NONE,,21.5,53,42.4,741,765,7779,324.1,5.4,138,155.6,0,0,7779,0,0.0,100.0,1.15,"W001° 15' 7.176""","N51° 45' 54.9078""",61,77,0.1,0,0.68,1.17,1.85,0.37,0.28,1.748,2,0,0,,16,00:20:29,0,>.54,1305,980,0,77,0,9,False,32,2.54,28
1230.0,35.71,1.791,63.964,1847,1195.18474,1388.0806226,1.16,333.3,47.4,51.4,44.3,23.9,6.8,145,8.2,18.61,2.65,18.04,3.52,20.93,0.04,134,19,130,25,NONE,,21.5,53,42.4,740,765,8911,371.3,6.19,138,178.2,0,0,8911,0,0.0,100.0,1.16,"W001° 15' 7.1874""","N51° 45' 54.9066""",62,77,0.1,0,0.72,0.96,1.68,0.43,0.29,1.806,1,0,0,,16,00:20:30,0,>.34,1321,980,0,77,0,9,False,31,2.49,28
1233.0,40.27,1.524,61.369,1632,1193.4570268,1317.2008264,1.1,282.6,39.9,49.1,44.5,23.87,6.8,144,8.3,18.54,2.62,18.11,3.42,20.93,0.04,133,19,130,25,NONE,,21.6,53,42.4,740,765,8789,366.2,6.1,138,175.8,0,0,8789,0,0.0,100.0,1.1,"W001° 15' 7.1868""","N51° 45' 54.8994""",62,77,0.1,0,0.66,0.83,1.49,0.44,0.27,1.788,3,0,0,,16,00:20:33,0,>.32,1321,980,0,76,0,9,False,31,2.31,28
1234.0,28.99,1.735,50.29,1570,1066.321562,1175.3405641,1.1,318.0,49.4,45.3,41.1,21.33,6.1,144,7.4,18.33,2.85,17.78,3.71,20.93,0.04,132,20,128,27,NONE,,21.6,53,42.4,740,765,7850,327.1,5.45,138,157.0,0,0,7850,0,0.0,100.0,1.1,"W001° 15' 7.1874""","N51° 45' 54.897""",62,77,0.1,0,1.36,0.71,2.07,0.66,0.27,1.701,1,0,0,,16,00:20:34,0,>.80,1324,980,0,76,0,9,False,31,1.28,29
1235.0,40.27,1.542,62.094,1649,1258.098867,1404.1294458,1.12,284.3,42.5,47.1,42.2,25.16,7.2,143,8.8,18.44,2.76,17.82,3.71,20.93,0.04,132,20,128,27,NONE,,21.6,53,42.4,740,765,9290,387.1,6.45,138,185.8,0,0,9290,0,0.0,100.0,1.12,"W001° 15' 7.185""","N51° 45' 54.9""",62,78,0.1,0,0.67,0.82,1.49,0.45,0.28,1.793,1,0,0,,16,00:20:35,0,>.10,1320,980,0,77,0,9,False,32,2.3,29
1237.0,43.48,1.557,67.696,1630,1326.7133188,1486.8801102,1.12,288.3,41.7,48.7,43.5,26.53,7.6,144,9.2,18.52,2.68,17.95,3.5,20.93,0.04,133,19,129,25,NONE,,21.6,53,42.4,741,765,9806,408.6,6.81,138,196.1,0,0,9806,0,0.0,100.0,1.12,"W001° 15' 7.1844""","N51° 45' 54.9""",62,78,0.1,0,0.63,0.75,1.38,0.46,0.27,1.831,2,0,0,,16,00:20:37,0,>.92,1317,980,0,77,0,9,False,32,2.47,28
1239.0,31.25,1.256,39.25,1276,836.6131878,988.5921041,1.18,229.5,38.5,44.3,37.5,16.73,4.8,144,5.8,18.27,3.07,17.6,3.83,20.93,0.04,131,22,126,27,NONE,,21.7,51,42.4,741,765,6264,261.0,4.35,139,125.3,0,0,6264,0,0.0,100.0,1.18,"W001° 15' 7.1748""","N51° 45' 54.8964""",62,78,0.1,0,1.28,0.64,1.92,0.67,0.22,1.594,2,0,0,,16,00:20:39,0,>.04,1315,980,0,76,0,9,False,32,0.98,30
1241.0,26.32,0.643,16.921,1713,148.2886987,233.1953047,1.57,127.0,10.9,101.7,64.7,2.97,0.8,143,1,19.75,1.7,18.95,2.73,20.93,0.04,142,12,136,20,NONE,,21.7,52,42.4,741,765,1202,50.1,0.83,139,24.0,0,0,1202,0,0.0,100.0,1.57,"W001° 15' 7.1706""","N51° 45' 54.9""",62,78,0.1,0,0.79,1.49,2.28,0.35,0.37,1.228,2,0,0,,16,00:20:41,0,1.78,1328,980,0,76,0,9,False,32,0.81,23
1244.0,17.75,1.494,26.521,987,505.4086247,653.2869265,1.29,276.4,44.8,50.0,38.7,10.11,2.9,144,3.5,18.5,3.0,17.23,4.57,20.93,0.04,133,22,124,33,NONE,,21.8,50,42.4,741,765,3873,161.4,2.69,139,77.5,0,0,3873,0,0.0,100.0,1.29,"W001° 15' 7.1544""","N51° 45' 54.8946""",63,77,0.1,0,0.33,3.05,3.38,0.1,0.34,1.424,3,0,0,,16,00:20:44,0,6.06,1338,980,0,76,0,9,False,32,4.53,35
1248.0,16.3,1.794,29.25,1709,550.288928,773.5324713,1.41,331.5,57.7,51.1,36.3,11.01,3.1,145,3.8,18.48,3.22,17.15,4.47,20.93,0.04,133,23,123,32,NONE,,21.8,50,42.4,741,765,4316,179.8,3.0,139,86.3,0,0,4316,0,0.0,100.0,1.41,"W001° 15' 7.1328""","N51° 45' 54.8928""",62,77,0.1,0,0.38,3.3,3.68,0.1,0.29,1.466,4,0,0,,16,00:20:48,0,6.6,1338,980,0,76,0,9,False,32,4.72,34
1250.0,30.61,1.502,45.98,1603,944.9765121,1174.9159758,1.24,275.4,46.7,46.4,37.3,18.9,5.4,144,6.6,18.34,3.11,17.15,4.4,20.93,0.04,132,22,123,32,NONE,,21.9,50,42.4,741,765,7168,298.7,4.98,139,143.4,0,0,7168,0,0.0,100.0,1.24,"W001° 15' 7.1226""","N51° 45' 54.8958""",63,77,0.1,0,0.4,1.56,1.96,0.2,0.3,1.663,2,0,0,,16,00:20:50,0,>.34,1338,980,0,75,0,9,False,31,3.76,34
1251.0,38.71,0.464,17.961,302,272.4151033,374.3241701,1.37,88.0,11.8,56.0,40.7,5.45,1.6,144,1.9,18.97,2.54,18.17,3.49,20.93,0.04,136,18,130,25,NONE,,21.9,50,42.4,741,765,2123,88.5,1.47,139,42.5,0,0,2123,0,0.0,100.0,1.37,"W001° 15' 7.113""","N51° 45' 54.8988""",63,77,0.1,0,0.15,1.4,1.55,0.1,0.2,1.254,1,0,0,,16,00:20:51,0,3.27,1338,980,0,75,0,9,False,31,3.09,28
1255.0,19.17,1.832,35.118,1997,741.6842169,883.6323831,1.19,335.1,56.1,45.5,38.2,14.83,4.2,141,5.3,18.29,3.06,17.2,4.36,20.93,0.04,131,22,123,31,NONE,,22.0,50,42.4,741,765,5565,231.9,3.86,139,111.3,0,0,5565,0,0.0,100.0,1.19,"W001° 15' 7.0926""","N51° 45' 54.9024""",63,77,0.1,0,0.55,2.58,3.13,0.18,0.31,1.546,4,0,0,,16,00:20:55,0,8.9,1338,980,0,75,0,9,False,32,3.33,34
1256.0,40.0,1.257,50.28,1293,1061.8629672,1205.4241845,1.14,230.3,36.7,44.7,39.4,21.24,6.1,141,7.5,18.32,2.92,17.23,4.16,20.93,0.04,132,21,124,30,NONE,,22.0,50,42.4,740,765,7873,328.0,5.47,139,157.5,0,0,7873,0,0.0,100.0,1.14,"W001° 15' 7.0788""","N51° 45' 54.9012""",62,77,0.2,0,0.35,1.15,1.5,0.23,0.3,1.701,1,0,0,,16,00:20:56,0,6.37,1331,980,0,75,0,9,False,32,3.59,32
1257.0,43.17,2.138,92.288,1733,2127.8602602,2294.3455581,1.08,387.3,64.7,42.0,38.9,42.56,12.2,141,15.1,18.12,3.03,17.44,3.91,20.93,0.04,130,22,125,28,NONE,,22.0,50,42.4,740,765,15584,649.3,10.82,140,311.7,0,0,15584,0,0.0,100.0,1.08,"W001° 15' 7.0854""","N51° 45' 54.9054""",63,77,0.1,0,0.61,0.78,1.39,0.44,0.26,1.965,1,0,0,,16,00:20:57,0,>.53,1327,980,0,75,0,9,False,32,3.5,31
1259.0,39.74,2.14,85.033,2138,1656.5724019,1834.1291684,1.11,396.7,56.3,49.7,44.8,33.13,9.5,140,11.8,18.54,2.63,18.02,3.47,20.93,0.04,133,19,129,25,NONE,,22.0,50,42.4,740,765,12209,508.7,8.48,140,244.2,0,0,12209,0,0.0,100.0,1.11,"W001° 15' 7.0872""","N51° 45' 54.9066""",63,77,0.2,0,0.58,0.93,1.51,0.38,0.29,1.93,2,0,0,,16,00:20:59,0,9.94,1308,980,0,75,0,9,False,32,3.69,28
1260.0,43.48,2.24,97.391,2065,1697.1689259,1929.4659623,1.14,420.6,54.2,55.6,48.9,33.94,9.7,139,12.2,18.78,2.42,18.36,3.04,20.93,0.04,135,17,132,22,NONE,,22.0,50,42.4,740,765,12588,524.5,8.74,140,251.8,0,0,12588,0,0.0,100.0,1.14,"W001° 15' 7.0974""","N51° 45' 54.9066""",63,77,0.1,0,0.63,0.75,1.38,0.46,0.28,1.989,1,0,0,,16,00:21:00,0,>.37,1305,980,0,75,0,9,False,32,3.56,25
1262.0,34.88,1.642,57.279,2092,933.3407574,1090.343522,1.17,310.4,38.2,58.8,50.3,18.67,5.3,137,6.8,18.9,2.33,18.5,3.03,20.93,0.04,136,17,133,22,NONE,,22.0,52,42.4,740,765,6969,290.4,4.84,140,139.4,0,0,6969,0,0.0,100.0,1.17,"W001° 15' 7.1004""","N51° 45' 54.9018""",63,77,0.1,0,0.73,0.99,1.72,0.42,0.29,1.758,2,0,0,,16,00:21:02,0,>.20,1313,980,0,75,0,9,False,31,2.25,25
1264.0,34.68,1.514,52.509,1384,881.3655852,1068.2078467,1.21,285.0,37.6,56.8,46.9,17.63,5.0,136,6.5,18.82,2.48,18.35,3.25,20.93,0.04,135,18,132,23,NONE,,22.1,52,42.3,740,765,6642,276.7,4.61,140,132.8,0,0,6642,0,0.0,100.0,1.21,"W001° 15' 7.0998""","N51° 45' 54.9018""",63,78,0.1,0,0.82,0.91,1.73,0.47,0.28,1.72,2,0,0,,16,00:21:04,0,>.58,1317,980,0,75,0,9,False,31,1.85,26
1265.0,36.81,1.282,47.19,1265,798.1626039,955.7689567,1.2,241.2,31.7,55.9,46.7,15.96,4.6,135,5.9,18.81,2.47,18.28,3.38,20.93,0.04,135,18,131,24,NONE,,22.1,50,42.3,741,765,5996,249.9,4.16,140,119.9,0,0,5996,0,0.0,100.0,1.2,"W001° 15' 7.0914""","N51° 45' 54.9012""",63,77,0.1,0,0.68,0.95,1.63,0.42,0.3,1.674,1,0,0,,16,00:21:05,0,9.58,1323,980,0,75,0,9,False,32,1.89,27
1267.0,41.96,1.011,42.42,1215,747.8376371,880.1369897,1.18,189.4,25.6,52.8,44.9,14.96,4.3,136,5.5,18.73,2.53,18.1,3.48,20.93,0.04,135,18,130,25,NONE,,22.1,50,42.3,741,765,5594,233.1,3.88,141,111.9,0,0,5594,0,0.0,100.0,1.18,"W001° 15' 7.0878""","N51° 45' 54.9006""",63,77,0.1,0,0.63,0.8,1.43,0.44,0.28,1.628,2,0,0,,16,00:21:07,0,8.97,1317,980,0,75,0,9,False,31,1.6,28
1285.0,35.8,4.073,145.811,1282,668.8354744,958.905682,1.43,828.0,33.8,214.3,149.4,13.38,3.8,135,5,20.33,0.83,18.16,3.44,20.93,0.04,146,6,130,25,NONE,,22.4,51,42.3,740,765,5275,219.8,3.66,142,105.5,0,0,5275,0,0.0,100.0,1.43,"W001° 15' 7.1586""","N51° 45' 54.8868""",63,77,0.1,0,0.72,0.96,1.68,0.43,0.77,2.164,18,0,0,,16,00:21:25,0,8.03,1338,980,0,74,0,9,False,32,5.66,28
1292.0,9.82,0.431,4.232,152,0.0,0.0,0.01,94.0,0.1,0.0,0.0,0.0,0.0,135,0,21.81,0.02,20.8,0.02,20.93,0.04,157,0,149,0,NONE,,22.5,50,42.4,741,765,0,0.0,0.0,142,0.0,0,0,0,0,100.0,0.0,0.01,"W001° 15' 7.173""","N51° 45' 54.8766""",63,77,0.1,0,2.04,4.07,6.11,0.33,0.81,0.627,7,0,0,,16,00:21:32,0,0,1338,980,0,74,0,9,False,32,0.21,6
1297.0,11.26,0.104,1.171,244,0.0,0.0,1.37,21.8,0.0,0.0,0.0,0.0,0.0,133,0,20.96,0.0,20.8,0.01,20.93,0.04,151,0,149,0,NONE,,22.5,50,42.4,741,765,0,0.0,0.0,142,0.0,0,0,0,0,0.0,100.0,1.37,"W001° 15' 7.1844""","N51° 45' 54.8796""",62,77,0.1,0,4.18,1.15,5.33,0.78,0.33,0.068,5,0,0,,16,00:21:37,0,0,1338,980,0,73,0,9,False,32,0.02,6
1301.0,16.9,0.03,0.507,138,0.0,0.0,0.51,6.3,0.0,2054.8,4005.5,0.0,0.0,132,0,21.0,0.0,20.8,0.01,20.93,0.04,151,0,149,0,NONE,,22.5,50,42.4,741,765,0,0.0,0.0,142,0.0,0,0,0,0,100.0,0.0,0.51,"W001° 15' 7.188""","N51° 45' 54.8844""",62,77,0.1,0,1.78,1.77,3.55,0.5,0.0,0.0,4,0,0,,16,00:21:41,0,0,1338,980,0,73,0,9,False,32,0.02,6
1329.0,2.12,1.217,2.585,709,3.79986,0.0,0.0,253.1,0.1,641.1,0.0,0.08,0.0,126,0,20.8,0.01,20.78,0.02,20.93,0.04,149,0,149,0,NONE,,22.8,50,42.4,741,765,20,0.8,0.01,142,0.4,0,20,0,0,100.0,0.0,0.0,"W001° 15' 7.1868""","N51° 45' 54.8994""",61,77,0.1,0,14.23,14.02,28.25,0.5,0.93,0.412,28,0,0,,16,00:22:09,0,0.05,1338,980,0,73,0,9,False,31,0.09,6
1338.0,6.04,0.162,0.978,286,0.7637873,0.0,0.0,33.8,0.0,727.1,0.0,0.02,0.0,129,0,20.86,0.0,20.77,0.01,20.93,0.04,150,0,149,0,NONE,,22.9,51,42.4,741,765,4,0.2,0.0,142,0.1,0,4,0,0,100.0,0.0,0.0,"W001° 15' 7.215""","N51° 45' 54.8994""",62,77,0.1,0,8.25,1.69,9.94,0.83,0.57,0.0,9,0,0,,16,00:22:18,0,0.01,1338,980,0,73,0,9,False,32,0.02,6
1384.0,5.74,2.13,12.216,2140,0.0,0.0,0.07,453.2,0.2,0.0,0.0,0.0,0.0,123,0,21.28,0.01,20.76,0.02,20.93,0.04,153,0,149,0,NONE,,23.9,50,42.5,741,765,0,0.0,0.0,142,0.0,0,0,0,0,100.0,0.0,0.07,"W001° 15' 7.188""","N51° 45' 54.945""",59,77,0.1,0,0.42,10.05,10.46,0.04,0.96,1.087,46,0,0,,15,00:23:04,0,0,1338,987,0,70,0,9,False,32,5.12,6
