t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
2114.0,68.18,3.155,215.114,3017,6491.4320781,6008.9285941,0.93,548.0,106.9,32.4,35.0,78.68,22.5,177,36.7,17.37,3.39,16.16,4.38,20.93,0.04,125,24,116,31,NONE,,13.4,66,31.0,741,766,45974,1915.6,31.93,445,557.3,0,11663,34311,0,25.4,74.6,0.93,"W001° 15' 7.4844""","N51° 45' 55.4058""",60,76,14.6,0,0.43,0.45,0.88,0.49,0.26,2.333,1,0,0,1.53,47,00:35:14,-5.8,0.32,1240,997,346,71,159,9,False,28,7.34,34
2115.0,75.95,2.581,196.025,2584,5552.6995473,5181.0190757,0.93,453.8,82.8,34.3,36.8,67.31,19.2,177,31.4,17.58,3.21,16.69,4.21,20.93,0.04,126,23,120,30,NONE,,13.4,66,31.0,741,766,39391,1641.3,27.35,446,477.5,0,8999,30392,0,22.8,77.2,0.93,"W001° 15' 7.5384""","N51° 45' 55.3884""",59,75,12.7,0,0.39,0.4,0.79,0.49,0.27,2.292,1,0,0,1.07,47,00:35:15,3.6,0.32,1209,997,284,71,197,9,False,26,6.62,33
2116.0,67.42,2.959,199.483,3302,5032.7218491,4747.8817395,0.94,530.9,85.6,38.7,41.0,61.0,17.4,177,28.4,17.94,2.89,17.08,3.87,20.93,0.04,129,21,123,28,NONE,,13.3,66,31.0,741,766,35784,1491.0,24.85,446,433.8,0,6912,28872,0,19.3,80.7,0.94,"W001° 15' 7.536""","N51° 45' 55.2864""",59,75,11.7,0,0.47,0.42,0.89,0.53,0.3,2.3,1,0,0,0.99,47,00:35:16,1.9,0.31,1213,997,190,71,197,9,False,26,6.3,31
2117.0,66.67,3.366,224.4,3329,5627.5862764,5448.1074405,0.97,604.0,99.3,39.0,40.3,68.21,19.5,177,31.8,17.94,2.95,17.15,3.77,20.93,0.04,129,21,123,27,NONE,,13.4,66,31.0,741,766,40234,1676.4,27.94,447,487.7,0,4379,35855,0,10.9,89.1,0.97,"W001° 15' 7.536""","N51° 45' 55.2864""",59,75,11.7,0,0.44,0.46,0.9,0.49,0.27,2.351,1,0,0,0.99,47,00:35:17,-10.3,0.35,1215,997,190,71,197,9,False,26,7.65,30
2118.0,71.43,3.281,234.357,3162,5725.1053157,5594.9782835,0.98,591.1,95.2,40.1,41.0,69.4,19.8,177,32.3,18.02,2.9,17.29,3.76,20.93,0.04,130,21,124,27,NONE,,13.4,66,31.0,740,766,41015,1708.9,28.48,447,497.1,0,3182,37833,0,7.8,92.2,0.98,"W001° 15' 7.4478""","N51° 45' 55.152""",59,76,11.9,0,0.4,0.44,0.84,0.48,0.28,2.37,1,0,0,1.01,47,00:35:18,-15.2,0.35,1219,997,164,71,197,9,False,26,8.2,30
2119.0,72.29,2.845,205.663,3135,4548.9547099,4587.3787383,1.01,519.9,77.2,44.1,43.7,55.14,15.8,176,25.8,18.27,2.71,17.48,3.55,20.93,0.04,131,20,126,26,NONE,,13.3,66,31.0,740,766,32813,1367.2,22.79,448,397.7,0,0,32813,0,0.0,100.0,1.01,"W001° 15' 7.3626""","N51° 45' 55.0044""",59,76,13.9,0,0.43,0.4,0.83,0.52,0.29,2.313,1,0,0,1.18,47,00:35:19,-1.1,0.24,1215,997,165,71,197,9,False,25,6.62,28
2119.0,72.29,3.044,220.048,2910,5333.7008138,5354.5497603,1.0,548.6,90.0,40.3,40.2,64.65,18.5,176,30.3,18.02,2.96,17.25,3.83,20.93,0.04,130,21,124,28,NONE,,13.4,66,31.0,741,766,38436,1601.5,26.69,448,465.9,0,0,38436,0,0.0,100.0,1.0,"W001° 15' 7.2924""","N51° 45' 54.8616""",59,76,16.3,0,0.39,0.44,0.83,0.47,0.27,2.343,0,0,0,1.38,47,00:35:19,-8.2,0.24,1210,997,166,71,197,9,False,26,7.81,30
2120.0,69.77,3.1,216.279,3104,5339.7141951,5393.4799714,1.01,556.9,93.9,39.6,39.2,64.72,18.5,175,30.5,17.96,3.03,17.16,3.86,20.93,0.04,129,22,123,28,NONE,,13.4,66,31.0,741,766,38531,1605.5,26.76,448,467.0,0,0,38531,0,0.0,100.0,1.01,"W001° 15' 7.2396""","N51° 45' 54.7578""",59,76,15.6,0,0.41,0.45,0.86,0.48,0.26,2.335,1,0,0,1.32,47,00:35:20,-6.3,0.25,1211,997,168,71,197,9,False,25,7.56,30
2121.0,64.52,3.004,193.806,3124,5007.5687665,4957.2505256,0.99,535.9,93.3,37.8,38.2,60.7,17.3,176,28.5,17.84,3.11,17.09,3.86,20.93,0.04,128,22,123,28,NONE,,13.4,66,31.0,741,766,35975,1498.9,24.98,448,436.1,0,1234,34741,0,3.4,96.6,0.99,"W001° 15' 7.2216""","N51° 45' 54.6924""",59,75,13.0,0,0.46,0.47,0.93,0.49,0.24,2.287,1,0,0,1.1,47,00:35:21,4.7,0.28,1218,997,170,71,197,9,False,25,6.53,30
2122.0,65.22,3.003,195.848,3109,4760.3293861,4744.5562238,1.0,541.1,88.4,40.2,40.3,57.7,16.5,176,27.0,18.02,2.94,17.25,3.78,20.93,0.04,130,21,124,27,NONE,,13.4,66,31.0,741,766,34249,1427.1,23.78,449,415.1,0,387,33862,0,1.1,98.9,1.0,"W001° 15' 7.197""","N51° 45' 54.6528""",59,75,9.6,0,0.46,0.46,0.92,0.5,0.27,2.292,1,0,0,1.02,47,00:35:22,3.7,0.36,1224,997,167,71,157,9,False,27,6.53,30
2123.0,63.83,3.06,195.319,3168,4766.4908175,4754.2270179,1.0,551.0,90.5,40.0,40.1,57.78,16.5,176,27.1,18.01,2.96,17.28,3.72,20.93,0.04,129,21,124,27,NONE,,13.4,66,31.0,741,766,34299,1429.1,23.82,449,415.7,0,301,33998,0,0.9,99.1,1.0,"W001° 15' 7.1664""","N51° 45' 54.633""",60,75,6.2,0,0.46,0.48,0.94,0.49,0.26,2.291,1,0,0,0.79,47,00:35:23,4.0,0.56,1229,997,160,71,131,9,False,27,6.65,30
2124.0,66.67,2.932,195.467,3227,4323.8958441,4384.3930629,1.01,535.7,80.0,44.1,43.5,52.41,15.0,176,24.6,18.27,2.73,17.58,3.48,20.93,0.04,131,20,126,25,NONE,,13.4,66,31.0,741,766,31228,1301.2,21.69,450,378.5,0,0,31228,0,0.0,100.0,1.01,"W001° 15' 7.1286""","N51° 45' 54.6414""",59,75,4.1,0,0.45,0.45,0.9,0.5,0.28,2.291,1,0,0,0.52,47,00:35:24,3.9,0.77,1228,997,119,71,131,9,False,28,6.52,28
2125.0,72.29,2.848,205.88,2658,4461.5173419,4551.1403388,1.02,521.8,76.6,45.0,44.1,54.08,15.5,176,25.3,18.32,2.69,17.68,3.49,20.93,0.04,132,19,127,25,NONE,,13.4,66,31.0,741,766,32265,1344.4,22.41,450,391.1,0,0,32265,0,0.0,100.0,1.02,"W001° 15' 7.1286""","N51° 45' 54.6414""",59,75,4.1,0,0.39,0.44,0.83,0.47,0.29,2.314,1,0,0,0.52,47,00:35:25,-1.2,0.79,1221,997,119,71,131,9,False,28,7.3,28
2126.0,61.86,3.172,196.206,3157,4375.445756,4403.6290152,1.01,579.0,86.6,43.9,43.6,53.04,15.2,176,24.9,18.25,2.73,17.57,3.54,20.93,0.04,131,20,126,25,NONE,,13.4,66,31.0,741,766,31548,1314.5,21.91,450,382.4,0,0,31548,0,0.0,100.0,1.01,"W001° 15' 7.1136""","N51° 45' 54.672""",59,75,3.6,0,0.5,0.47,0.97,0.52,0.29,2.293,1,0,0,0.61,47,00:35:26,3.5,0.88,1223,997,55,71,99,9,False,26,6.34,28
2127.0,66.67,3.086,205.733,3033,4439.9342391,4592.3596422,1.03,565.5,83.8,45.3,43.8,53.82,15.4,176,25.2,18.32,2.72,17.64,3.52,20.93,0.04,132,20,127,25,NONE,,13.4,66,31.0,741,766,32209,1342.0,22.37,451,390.4,0,0,32209,0,0.0,100.0,1.03,"W001° 15' 7.1274""","N51° 45' 54.6984""",59,75,3.5,0,0.44,0.46,0.9,0.49,0.29,2.313,1,0,0,0.59,47,00:35:27,-1.2,0.92,1223,997,37,71,99,9,False,26,7.01,28
2127.0,70.59,3.043,214.8,3090,4520.7019094,4728.0787183,1.05,559.4,81.5,46.4,44.4,54.8,15.7,175,25.8,18.38,2.68,17.73,3.5,20.93,0.04,132,19,127,25,NONE,,13.4,66,31.0,741,766,32878,1369.9,22.83,451,398.5,0,0,32878,0,0.0,100.0,1.05,"W001° 15' 7.1706""","N51° 45' 54.717""",59,75,3.6,0,0.42,0.43,0.85,0.49,0.29,2.332,0,0,0,0.61,47,00:35:27,-5.6,0.91,1225,997,336,71,99,9,False,28,7.25,28
2128.0,72.29,2.429,175.59,2511,3880.6315042,4066.738114,1.05,443.4,68.4,43.9,41.9,47.04,13.4,176,22.0,18.25,2.82,17.61,3.61,20.93,0.04,131,20,127,26,NONE,,13.4,66,31.0,741,766,28235,1176.5,19.61,451,342.2,0,0,28235,0,0.0,100.0,1.05,"W001° 15' 7.224""","N51° 45' 54.7536""",59,75,4.4,0,0.4,0.43,0.83,0.48,0.27,2.245,1,0,0,0.74,47,00:35:28,13.7,0.64,1215,997,326,71,99,9,False,28,6.07,29
2129.0,64.52,2.99,192.903,2650,4575.6130941,4575.4087699,1.0,540.8,86.2,41.2,41.2,55.46,15.8,176,26.0,18.09,2.88,17.37,3.84,20.93,0.04,130,21,125,28,NONE,,13.4,66,31.0,741,766,32944,1372.7,22.88,451,399.3,0,5,32939,0,0.0,100.0,1.0,"W001° 15' 7.2822""","N51° 45' 54.849""",59,75,6.5,0,0.47,0.46,0.93,0.51,0.29,2.285,1,0,0,1.09,47,00:35:29,5.2,0.51,1217,997,335,71,99,9,False,26,6.36,30
2130.0,65.22,3.202,208.826,3045,5258.3406533,5268.0207346,1.0,573.5,98.1,38.8,38.8,63.74,18.2,176,29.9,17.91,3.06,17.05,3.99,20.93,0.04,129,22,123,29,NONE,,13.4,66,31.0,739,766,37875,1578.1,26.3,452,459.1,0,0,37875,0,0.0,100.0,1.0,"W001° 15' 7.3074""","N51° 45' 54.9996""",60,76,10.0,0,0.41,0.51,0.92,0.45,0.27,2.32,1,0,0,1.15,47,00:35:30,-2.7,0.38,1222,997,346,71,145,9,False,26,7.81,31
2131.0,75.95,2.55,193.671,2854,4458.8443282,4624.411594,1.04,462.8,74.0,42.2,40.7,54.05,15.4,175,25.5,18.15,2.9,17.31,3.84,20.93,0.04,130,21,124,28,NONE,,13.4,66,31.0,740,766,32366,1348.6,22.48,452,392.3,0,0,32366,0,0.0,100.0,1.04,"W001° 15' 7.3236""","N51° 45' 55.167""",60,76,13.9,0,0.42,0.37,0.79,0.53,0.28,2.287,1,0,0,1.6,47,00:35:31,4.8,0.23,1219,997,354,71,145,9,False,27,6.07,30
2132.0,75.95,2.833,215.165,2478,5594.1980002,5491.562331,0.98,505.0,87.8,37.5,38.2,67.81,19.4,176,31.8,17.83,3.1,17.03,4.08,20.93,0.04,128,22,122,29,NONE,,13.4,66,31.0,741,766,40116,1671.5,27.86,453,486.3,0,2512,37604,0,6.3,93.7,0.98,"W001° 15' 7.3236""","N51° 45' 55.167""",60,76,13.9,0,0.37,0.42,0.79,0.47,0.28,2.333,1,0,0,1.22,47,00:35:32,-5.8,0.29,1209,997,354,71,190,9,False,27,7.66,32
2133.0,66.67,3.185,212.333,3136,5459.031566,5318.6619722,0.97,569.0,96.9,38.0,39.0,66.17,18.9,177,30.8,17.86,3.04,17.04,4.06,20.93,0.04,128,22,123,29,NONE,,13.4,66,31.0,741,766,39083,1628.4,27.14,453,473.7,0,3430,35653,0,8.8,91.2,0.97,"W001° 15' 7.3548""","N51° 45' 55.32""",59,76,16.8,0,0.44,0.46,0.9,0.49,0.29,2.327,1,0,0,1.47,47,00:35:33,-4.4,0.24,1207,997,355,71,190,9,False,26,7.24,32
2134.0,63.83,3.297,210.447,3317,5486.5598131,5393.5099179,0.98,587.4,102.6,37.5,38.2,66.5,19.0,177,31.0,17.82,3.11,16.91,4.11,20.93,0.04,128,22,122,30,NONE,,13.4,66,31.0,740,766,39356,1639.8,27.33,454,477.0,0,2278,37078,0,5.8,94.2,0.98,"W001° 15' 7.3908""","N51° 45' 55.4286""",60,75,16.3,0,0.47,0.47,0.94,0.5,0.28,2.323,1,0,0,1.43,47,00:35:34,-3.5,0.24,1218,997,351,71,190,9,False,27,7.01,32
2134.0,74.07,2.902,214.963,3103,5092.0572542,5119.4735265,1.01,524.9,84.0,41.2,41.0,61.72,17.6,177,28.8,18.09,2.89,17.42,3.83,20.93,0.04,130,21,125,28,NONE,,13.4,66,31.0,739,766,36706,1529.4,25.49,454,444.9,0,0,36706,0,0.0,100.0,1.01,"W001° 15' 7.4532""","N51° 45' 55.4184""",60,75,13.7,0,0.4,0.41,0.81,0.49,0.29,2.332,0,0,0,1.2,47,00:35:34,-5.7,0.27,1220,997,303,71,190,9,False,26,7.26,30
2135.0,74.07,2.9,214.815,3150,4731.0500089,4853.8211084,1.03,530.0,79.7,44.3,43.2,57.35,16.4,177,26.7,18.28,2.75,17.54,3.56,20.93,0.04,131,20,126,26,NONE,,13.4,65,31.0,740,766,34258,1427.4,23.79,454,415.2,0,0,34258,0,0.0,100.0,1.03,"W001° 15' 7.4376""","N51° 45' 55.3158""",59,75,12.3,0,0.43,0.38,0.81,0.53,0.28,2.332,1,0,0,1.08,47,00:35:35,-5.6,0.28,1213,997,174,71,190,9,False,28,6.74,29
2136.0,75.95,3.21,243.797,3055,5701.0029178,5786.2319752,1.01,581.6,92.6,41.8,41.2,69.1,19.7,177,32.2,18.12,2.88,17.42,3.77,20.93,0.04,130,21,125,27,NONE,,13.4,65,31.0,739,766,41182,1715.9,28.6,454,499.2,0,0,41182,0,0.0,100.0,1.01,"W001° 15' 7.3722""","N51° 45' 55.173""",59,76,12.3,0,0.37,0.42,0.79,0.47,0.28,2.387,1,0,0,1.08,47,00:35:36,-19.9,0.34,1203,997,166,71,190,9,False,27,8.68,30
2137.0,84.51,2.632,222.423,2833,4708.6393655,5009.2480429,1.06,483.2,72.1,46.0,43.2,57.07,16.3,177,26.6,18.36,2.74,17.84,3.52,20.93,0.04,132,20,128,25,NONE,,13.4,65,31.0,740,766,34378,1432.4,23.87,455,416.7,0,0,34378,0,0.0,100.0,1.06,"W001° 15' 7.3722""","N51° 45' 55.173""",59,76,12.3,0,0.36,0.35,0.71,0.51,0.28,2.347,1,0,0,1.08,47,00:35:37,-9.4,0.28,1193,997,166,71,190,9,False,27,7.31,28
2137.0,77.92,2.943,229.325,2954,5191.0767313,5228.3324639,1.01,536.0,81.6,43.1,42.8,62.92,18.0,177,29.3,18.21,2.77,17.38,3.62,20.93,0.04,131,20,125,26,NONE,,13.4,65,31.0,740,766,37435,1559.8,26.0,455,453.8,0,0,37435,0,0.0,100.0,1.01,"W001° 15' 7.299""","N51° 45' 55.0134""",58,76,14.2,0,0.38,0.39,0.77,0.49,0.29,2.36,0,0,0,1.25,47,00:35:37,-12.8,0.27,1190,997,166,71,190,9,False,26,7.74,29
2138.0,73.17,3.043,222.659,2894,5369.1149491,5383.2429712,1.0,548.9,89.4,40.5,40.4,65.08,18.6,177,30.3,18.04,2.94,17.31,3.77,20.93,0.04,130,21,124,27,NONE,,13.4,66,31.0,740,766,38680,1611.7,26.86,455,468.8,0,0,38680,0,0.0,100.0,1.0,"W001° 15' 7.242""","N51° 45' 54.864""",58,76,16.6,0,0.39,0.43,0.82,0.48,0.27,2.348,1,0,0,1.46,47,00:35:38,-9.5,0.24,1192,997,165,71,190,9,False,26,7.8,30
2139.0,76.92,2.675,205.769,3060,4361.4898406,4520.044114,1.04,491.4,71.5,45.9,44.3,52.87,15.1,178,24.5,18.37,2.67,17.7,3.56,20.93,0.04,132,19,127,26,NONE,,13.4,66,31.0,740,766,31654,1318.9,21.98,456,383.7,0,0,31654,0,0.0,100.0,1.04,"W001° 15' 7.2126""","N51° 45' 54.7476""",59,75,16.0,0,0.42,0.36,0.78,0.54,0.3,2.313,1,0,0,1.4,47,00:35:39,-1.2,0.2,1199,997,169,71,190,9,False,28,6.37,29
2140.0,76.92,2.791,214.692,2641,4984.5971724,5011.1758222,1.01,506.4,79.2,42.0,41.8,60.42,17.3,178,28.0,18.14,2.84,17.45,3.69,20.93,0.04,130,20,125,27,NONE,,13.4,66,31.0,740,766,35931,1497.1,24.95,456,435.5,0,0,35931,0,0.0,100.0,1.01,"W001° 15' 7.2126""","N51° 45' 54.7476""",59,75,16.0,0,0.37,0.41,0.78,0.47,0.28,2.332,1,0,0,1.4,47,00:35:40,-5.6,0.23,1200,997,169,71,190,9,False,28,7.54,29
2141.0,75.0,2.889,216.675,3012,5070.2236262,5171.3071524,1.02,523.3,83.8,41.7,40.9,61.46,17.6,179,28.3,18.11,2.9,17.44,3.72,20.93,0.04,130,21,125,27,NONE,,13.4,66,31.0,741,766,36666,1527.7,25.46,456,444.4,0,0,36666,0,0.0,100.0,1.02,"W001° 15' 7.185""","N51° 45' 54.6834""",59,75,13.1,0,0.38,0.42,0.8,0.48,0.27,2.336,1,0,0,1.15,47,00:35:41,-6.5,0.28,1198,997,170,71,190,9,False,26,7.6,30
2141.0,70.59,2.68,189.176,3046,4186.646329,4224.2035217,1.01,489.7,72.8,44.0,43.6,50.75,14.5,179,23.4,18.27,2.72,17.63,3.51,20.93,0.04,131,20,127,25,NONE,,13.4,64,31.0,741,766,30203,1258.5,20.97,456,366.1,0,0,30203,0,0.0,100.0,1.01,"W001° 15' 7.1538""","N51° 45' 54.648""",59,75,9.4,0,0.43,0.42,0.85,0.51,0.28,2.277,0,0,0,0.82,47,00:35:41,7.0,0.32,1204,997,164,71,190,9,False,28,6.23,28
2142.0,67.42,2.908,196.045,2600,4940.4283301,4861.6014292,0.98,521.1,87.6,38.7,39.4,59.88,17.1,179,27.6,17.92,3.01,17.13,3.76,20.93,0.04,129,22,123,27,NONE,,13.4,64,31.0,741,766,35446,1476.9,24.62,457,429.7,0,1930,33516,0,5.4,94.6,0.98,"W001° 15' 7.1106""","N51° 45' 54.6492""",59,75,6.0,0,0.41,0.48,0.89,0.46,0.25,2.292,1,0,0,0.66,47,00:35:42,3.6,0.6,1212,997,132,71,152,9,False,28,7.09,30
2144.0,32.43,3.943,127.881,3922,3531.8517587,3369.3200264,0.95,696.0,126.1,35.6,37.3,42.81,12.2,178,19.8,17.65,3.2,16.71,4.24,20.93,0.04,127,23,120,30,NONE,,13.4,64,31.0,741,766,25172,1048.8,17.48,458,305.1,0,3954,21218,0,15.7,84.3,0.95,"W001° 15' 7.1088""","N51° 45' 54.7116""",59,75,3.6,0,0.76,1.09,1.85,0.41,0.28,2.107,2,0,0,0.61,47,00:35:44,37.1,0.71,1250,997,14,71,98,9,False,26,5.19,33
2145.0,60.61,2.799,169.636,2532,4560.248822,4473.8562139,0.98,496.0,89.6,36.3,37.0,55.28,15.8,178,25.6,17.72,3.2,16.86,4.06,20.93,0.04,127,23,121,29,NONE,,13.4,64,31.0,741,766,32697,1362.4,22.71,458,396.3,0,2114,30583,0,6.5,93.5,0.98,"W001° 15' 7.149""","N51° 45' 54.7494""",60,75,4.0,0,0.47,0.52,0.99,0.47,0.25,2.23,1,0,0,0.68,47,00:35:45,16.6,0.83,1258,997,353,71,98,9,False,27,5.96,32
2146.0,66.67,2.653,176.867,2768,4327.7040159,4318.2662809,1.0,477.5,78.7,39.8,39.9,52.46,15.0,178,24.3,18.0,2.97,17.2,3.9,20.93,0.04,129,21,124,28,NONE,,13.4,64,31.0,742,766,31145,1297.7,21.63,458,377.5,0,232,30913,0,0.7,99.3,1.0,"W001° 15' 7.191""","N51° 45' 54.7968""",59,75,4.7,0,0.47,0.43,0.9,0.52,0.28,2.248,1,0,0,0.8,47,00:35:46,13.0,0.67,1259,997,342,71,98,9,False,28,5.64,31
2147.0,64.52,2.88,185.806,2796,4851.4214846,4787.6723326,0.99,512.9,90.1,37.4,37.9,58.81,16.8,178,27.3,17.81,3.13,16.98,4.03,20.93,0.04,128,22,122,29,NONE,,13.4,64,31.0,741,766,34829,1451.2,24.19,459,422.2,0,1562,33267,0,4.5,95.5,0.99,"W001° 15' 7.221""","N51° 45' 54.876""",60,75,6.3,0,0.44,0.49,0.93,0.47,0.26,2.269,1,0,0,0.89,47,00:35:47,8.6,0.56,1231,997,347,71,118,9,False,27,6.55,32
2148.0,69.77,3.001,209.372,2734,5509.9940913,5384.0716971,0.98,533.9,93.7,37.1,38.0,66.79,19.1,178,31.0,17.79,3.12,16.97,4.04,20.93,0.04,128,22,122,29,NONE,,13.4,64,31.0,741,766,39472,1644.7,27.41,459,478.5,0,3079,36394,0,7.8,92.2,0.98,"W001° 15' 7.272""","N51° 45' 54.996""",60,75,9.1,0,0.43,0.43,0.86,0.5,0.27,2.321,1,0,0,1.29,47,00:35:48,-2.9,0.44,1223,997,345,71,118,9,False,27,6.98,32
2149.0,66.67,3.101,206.733,3122,5496.9901222,5392.8512965,0.98,550.6,98.2,36.8,37.5,66.63,19.0,178,30.9,17.76,3.17,16.92,4.08,20.93,0.04,128,23,122,29,NONE,,13.4,64,31.0,740,766,39413,1642.2,27.37,460,477.7,0,2548,36865,0,6.5,93.5,0.98,"W001° 15' 7.272""","N51° 45' 54.996""",60,76,9.1,0,0.44,0.46,0.9,0.49,0.26,2.315,1,0,0,0.92,47,00:35:49,-1.6,0.44,1223,997,345,71,164,9,False,27,7.05,32
2150.0,74.07,2.649,196.222,3076,4438.0993977,4415.0074832,0.99,482.7,72.5,43.0,43.3,53.8,15.4,178,24.9,18.22,2.74,17.53,3.66,20.93,0.04,131,20,126,26,NONE,,13.4,64,31.0,741,766,31918,1329.9,22.17,460,386.9,0,567,31351,0,1.8,98.2,0.99,"W001° 15' 7.3152""","N51° 45' 55.152""",60,76,12.3,0,0.43,0.38,0.81,0.53,0.3,2.293,1,0,0,1.25,47,00:35:50,3.5,0.26,1215,997,349,71,164,9,False,27,6.16,29
2150.0,70.59,3.114,219.812,2778,5688.4384917,5538.9698069,0.97,555.7,95.3,37.8,38.8,68.95,19.7,178,32.0,17.85,3.06,17.01,4.07,20.93,0.04,128,22,122,29,NONE,,13.4,65,31.0,741,766,40720,1696.7,28.28,460,493.6,0,3652,37068,0,9.0,91.0,0.97,"W001° 15' 7.353""","N51° 45' 55.305""",60,76,15.2,0,0.4,0.45,0.85,0.47,0.29,2.342,0,0,0,1.54,47,00:35:50,-8.1,0.27,1214,997,351,71,164,9,False,28,7.78,32
2151.0,64.52,3.2,206.452,3004,5579.5382817,5399.7329811,0.97,566.8,101.6,36.2,37.4,67.63,19.3,178,31.3,17.71,3.18,16.61,4.08,20.93,0.04,127,23,119,29,NONE,,13.4,65,31.0,742,766,39888,1662.0,27.7,460,483.5,0,4387,35501,0,11.0,89.0,0.97,"W001° 15' 7.3926""","N51° 45' 55.431""",59,75,16.2,0,0.45,0.48,0.93,0.48,0.26,2.315,1,0,0,1.37,47,00:35:51,-1.5,0.25,1216,997,352,71,197,9,False,28,7.11,32
2152.0,58.25,2.245,130.777,2619,3359.3749159,3047.192327,0.91,402.1,63.6,37.7,41.6,40.72,11.6,178,18.9,17.91,2.83,16.72,4.13,20.93,0.04,129,20,120,30,NONE,,13.4,65,31.0,740,766,23693,987.2,16.45,461,287.2,0,7515,16178,0,31.7,68.3,0.91,"W001° 15' 7.4496""","N51° 45' 55.4478""",59,75,13.9,0,0.46,0.57,1.03,0.45,0.34,2.117,1,0,0,1.18,47,00:35:52,35.7,0.18,1230,997,319,71,197,9,False,27,4.88,32
2153.0,77.92,2.45,190.909,3152,4090.2475697,4142.4829201,1.01,449.7,64.7,45.3,44.8,49.58,14.2,178,23.0,18.36,2.64,17.63,3.48,20.93,0.04,132,19,127,25,NONE,,13.4,65,31.0,740,766,29533,1230.5,20.51,461,358.0,0,0,29533,0,0.0,100.0,1.01,"W001° 15' 7.4502""","N51° 45' 55.3572""",59,75,12.4,0,0.44,0.33,0.77,0.57,0.29,2.281,1,0,0,1.05,47,00:35:53,6.1,0.24,1223,997,190,71,197,9,False,27,5.57,28
2154.0,90.91,2.491,226.455,2534,4538.4872003,4657.2314504,1.03,461.2,62.4,48.5,47.3,55.01,15.7,178,25.5,18.51,2.51,17.89,3.55,20.93,0.04,133,18,129,26,NONE,,13.4,65,31.0,741,766,32865,1369.4,22.82,461,398.4,0,0,32865,0,0.0,100.0,1.03,"W001° 15' 7.4502""","N51° 45' 55.3572""",59,75,12.4,0,0.34,0.32,0.66,0.52,0.34,2.355,1,0,0,1.05,47,00:35:54,-11.3,0.27,1223,997,190,71,197,9,False,27,7.33,28
2154.0,100.0,2.21,221.0,2369,4054.7571178,4314.7698851,1.06,413.3,52.6,52.8,49.6,49.15,14.0,178,22.8,18.7,2.38,18.3,3.4,20.93,0.04,134,17,132,24,NONE,,13.4,65,31.0,741,766,29606,1233.6,20.56,461,358.9,0,0,29606,0,0.0,100.0,1.06,"W001° 15' 7.3644""","N51° 45' 55.2276""",58,76,12.2,0,0.31,0.29,0.6,0.52,0.35,2.344,0,0,0,1.03,47,00:35:54,-8.7,0.24,1223,997,165,71,197,9,False,28,7.13,27
2155.0,93.75,2.437,228.469,2220,4900.7250324,5015.6385617,1.02,447.1,65.1,45.3,44.2,59.4,17.0,178,27.5,18.35,2.67,17.84,3.64,20.93,0.04,132,19,128,26,NONE,,13.4,65,31.0,740,766,35467,1477.8,24.63,462,429.9,0,0,35467,0,0.0,100.0,1.02,"W001° 15' 7.299""","N51° 45' 55.0776""",58,76,13.2,0,0.3,0.34,0.64,0.47,0.31,2.359,1,0,0,1.12,47,00:35:55,-12.3,0.27,1223,997,167,71,197,9,False,25,8.12,29
2156.0,86.96,2.507,218.0,2283,5030.4945346,5056.3907028,1.01,455.3,70.7,42.1,41.9,60.98,17.4,179,28.1,18.16,2.82,17.47,3.76,20.93,0.04,131,20,126,27,NONE,,13.4,65,31.0,741,766,36261,1510.9,25.18,462,439.5,0,0,36261,0,0.0,100.0,1.01,"W001° 15' 7.299""","N51° 45' 55.0776""",58,76,13.2,0,0.35,0.34,0.69,0.51,0.29,2.338,1,0,0,1.12,47,00:35:56,-7.2,0.28,1223,997,167,71,197,9,False,25,7.16,30
2157.0,74.07,3.086,228.593,2493,6103.6778211,5936.7873238,0.97,547.7,97.3,36.6,37.6,73.98,21.1,179,34.1,17.75,3.15,16.81,4.16,20.93,0.04,128,23,121,30,NONE,,13.4,66,31.0,741,766,43682,1820.1,30.33,463,529.5,0,4076,39606,0,9.3,90.7,0.97,"W001° 15' 7.2432""","N51° 45' 54.9288""",58,76,15.6,0,0.37,0.44,0.81,0.46,0.28,2.359,1,0,0,1.32,47,00:35:57,-12.4,0.28,1215,997,168,71,197,9,False,26,8.34,32
