t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1313.0,60.61,1.632,98.909,1678,1846.6497705,1889.3985541,1.02,304.8,38.1,51.3,50.1,29.31,8.4,165,11.2,18.68,2.33,17.22,3.84,20.93,0.04,134,17,124,28,NONE,,19.3,46,36.8,741,765,13364,556.8,9.28,149,212.1,0,0,13364,0,0.0,100.0,1.02,"W001° 15' 5.6466""","N51° 45' 55.0716""",64,59,2.9,0,0.49,0.5,0.99,0.49,0.4,1.995,1,0,0,0.41,85,00:21:53,49.7,0.61,1243,1003,357,72,119,9,False,31,3.33,30
1314.0,50.42,1.771,89.294,1716,1870.0940038,1913.7152804,1.02,325.9,46.3,45.9,44.8,29.68,8.5,172,10.9,18.4,2.61,16.82,4.22,20.93,0.04,132,19,121,30,NONE,,19.3,46,36.8,741,765,13534,563.9,9.4,150,214.8,0,0,13534,0,0.0,100.0,1.02,"W001° 15' 5.6634""","N51° 45' 55.1382""",63,59,4.3,0,0.55,0.64,1.19,0.46,0.39,1.951,1,0,0,2.76,85,00:21:54,54.6,0.41,1250,1003,350,72,26,9,False,30,3.22,33
1315.0,63.83,2.109,134.617,1842,3083.7015576,3180.7060145,1.03,383.0,60.7,42.2,40.9,48.95,14.0,175,17.6,18.16,2.88,16.58,4.53,20.93,0.04,130,21,119,33,NONE,,19.3,46,36.8,741,765,22356,931.5,15.53,150,354.9,0,0,22356,0,0.0,100.0,1.03,"W001° 15' 5.697""","N51° 45' 55.2522""",63,59,7.3,0,0.42,0.52,0.94,0.45,0.37,2.129,1,0,0,1.84,85,00:21:55,31.6,0.4,1246,1003,351,71,66,9,False,31,5.02,35
1316.0,65.93,1.846,121.714,1986,2617.0573687,2693.0270032,1.03,338.4,49.8,44.7,43.5,41.54,11.9,175,15.0,18.33,2.7,16.69,4.33,20.93,0.04,132,19,120,31,NONE,,19.3,46,36.8,741,765,18963,790.1,13.17,150,301.0,0,0,18963,0,0.0,100.0,1.03,"W001° 15' 5.7534""","N51° 45' 55.4022""",64,59,11.4,0,0.44,0.47,0.91,0.48,0.38,2.085,1,0,0,0.98,85,00:21:56,38.1,0.22,1241,1003,348,71,193,9,False,30,4.2,33
1317.0,63.83,1.963,125.298,2034,2822.3778575,2833.0619971,1,357.7,54.1,42.8,42.6,44.8,12.8,175,16.1,18.22,2.76,16.65,4.4,20.93,0.04,131,20,120,32,NONE,,19.3,46,36.8,741,765,20338,847.4,14.12,150,322.8,0,0,20338,0,0.0,100.0,1,"W001° 15' 5.8068""","N51° 45' 55.5594""",64,60,15.1,0,0.44,0.5,0.94,0.47,0.38,2.098,1,0,0,1.3,85,00:21:57,36.3,0.18,1229,1003,349,71,193,9,False,29,4.46,34
1318.0,63.83,1.861,118.787,1955,2306.6869146,2357.0012108,1.02,345.9,45.1,49.6,48.5,36.61,10.5,175,13.2,18.59,2.42,17.26,4.11,20.93,0.04,133,17,124,30,NONE,,19.3,46,36.8,741,765,16688,695.3,11.59,150,264.9,0,0,16688,0,0.0,100.0,1.02,"W001° 15' 5.8272""","N51° 45' 55.6716""",64,60,15.5,0,0.43,0.51,0.94,0.46,0.42,2.075,1,0,0,1.12,85,00:21:58,39.6,0.14,1229,1003,350,71,231,9,False,29,4.33,32
1319.0,75.95,1.448,109.975,1954,1736.6264926,2068.998721,1.19,274.5,33.3,60.3,50.6,27.57,7.9,175,9.9,18.96,2.3,17.38,3.91,20.93,0.04,136,17,125,28,NONE,,19.3,46,36.8,741,765,13030,542.9,9.05,151,206.8,0,0,13030,0,0.0,100.0,1.19,"W001° 15' 5.8014""","N51° 45' 55.6446""",64,60,14.0,0,0.42,0.37,0.79,0.53,0.41,2.041,1,0,0,1.32,85,00:21:59,44.1,0.12,1221,1003,88,71,177,9,False,28,3.45,31
1320.0,63.83,2.118,135.191,2086,2828.5388877,2845.7115073,1.01,390.0,54.4,46.2,45.9,44.9,12.8,175,16.2,18.41,2.57,16.91,4.12,20.93,0.04,132,18,121,30,NONE,,19.3,45,36.8,741,765,20393,849.7,14.16,151,323.7,0,0,20393,0,0.0,100.0,1.01,"W001° 15' 5.7846""","N51° 45' 55.5054""",64,60,13.7,0,0.48,0.46,0.94,0.51,0.39,2.131,1,0,0,1.74,85,00:22:00,31.3,0.2,1221,1003,168,71,131,9,False,28,4.41,32
1321.0,65.93,2.005,132.198,1937,2929.7024888,2974.9522757,1.02,366.1,55.0,43.5,42.9,46.5,13.3,175,16.7,18.26,2.74,16.73,4.34,20.93,0.04,131,20,120,31,NONE,,19.4,44,36.8,741,765,21166,881.9,14.7,151,336.0,0,0,21166,0,0.0,100.0,1.02,"W001° 15' 5.7504""","N51° 45' 55.3476""",64,59,13.6,0,0.42,0.49,0.91,0.46,0.38,2.121,1,0,0,1.73,85,00:22:01,32.8,0.21,1219,1003,169,71,131,9,False,27,4.77,34
1322.0,65.22,1.99,129.783,2112,2843.9635643,2850.6274482,1,364.1,53.3,44.0,43.9,45.14,12.9,175,16.3,18.3,2.68,16.6,4.34,20.93,0.04,131,19,119,31,NONE,,19.4,45,36.8,741,765,20487,853.6,14.23,151,325.2,0,0,20487,0,0.0,100.0,1,"W001° 15' 5.7504""","N51° 45' 55.3476""",64,59,13.6,0,0.45,0.47,0.92,0.49,0.39,2.113,1,0,0,1.73,85,00:22:02,34.0,0.2,1228,1003,169,71,131,9,False,27,4.42,34
1323.0,63.16,2.021,127.642,2018,2815.563046,2802.0108107,1,369.5,54.1,43.8,44.0,44.69,12.8,175,16.1,18.28,2.68,16.51,4.44,20.93,0.04,131,19,119,32,NONE,,19.3,45,36.8,741,765,20251,843.8,14.06,152,321.4,0,333,19918,0,1.6,98.4,1,"W001° 15' 5.7096""","N51° 45' 55.182""",65,59,15.5,0,0.44,0.51,0.95,0.46,0.4,2.106,1,0,0,1.46,85,00:22:03,35.1,0.17,1229,1003,170,71,177,9,False,29,4.59,34
1323.0,74.07,1.506,111.556,1989,2096.426336,2158.2100468,1.03,281.0,35.6,50.7,49.3,33.28,9.5,175,12.0,18.66,2.36,17.49,3.79,20.93,0.04,134,17,126,27,NONE,,19.4,45,36.8,741,765,15192,633.0,10.55,152,241.1,0,0,15192,0,0.0,100.0,1.03,"W001° 15' 5.6472""","N51° 45' 55.0464""",65,59,17.0,0,0.46,0.35,0.81,0.57,0.39,2.047,0,0,0,1.6,85,00:22:03,43.3,0.12,1222,1003,167,71,177,9,False,30,3.27,30
1325.0,53.1,1.982,105.239,1858,2608.7175157,2506.6181337,0.96,356.3,57.5,38.9,40.5,41.41,11.8,175,14.9,17.98,2.9,16.35,4.51,20.93,0.04,129,21,117,32,NONE,,19.3,45,36.8,741,765,18621,775.9,12.93,152,295.6,0,2487,16134,0,13.4,86.6,0.96,"W001° 15' 5.6136""","N51° 45' 54.9702""",65,59,14.7,0,0.57,0.56,1.13,0.5,0.36,2.022,2,0,0,1.38,85,00:22:05,46.5,0.17,1232,1003,168,71,177,9,False,31,3.48,35
1326.0,53.57,2.07,110.893,2233,2582.9595011,2505.139765,0.97,375.7,57.0,41.5,42.8,41.0,11.7,175,14.8,18.15,2.75,16.64,4.31,20.93,0.04,130,20,119,31,NONE,,19.3,45,36.8,741,765,18474,769.8,12.83,152,293.2,0,1900,16574,0,10.3,89.7,0.97,"W001° 15' 5.6238""","N51° 45' 54.9246""",65,59,11.4,0,0.53,0.59,1.12,0.47,0.37,2.045,1,0,0,1.37,85,00:22:06,43.6,0.22,1241,1003,176,71,139,9,False,30,3.91,33
1327.0,55.56,1.924,106.889,2074,2287.9289194,2249.1404846,0.98,353.4,49.4,45.0,45.8,36.32,10.4,175,13.1,18.37,2.57,16.93,3.98,20.93,0.04,132,18,122,29,NONE,,19.3,45,36.8,741,765,16412,683.8,11.4,152,260.5,0,950,15462,0,5.8,94.2,0.98,"W001° 15' 5.643""","N51° 45' 54.9264""",65,59,3.6,0,0.51,0.57,1.08,0.47,0.37,2.029,1,0,0,0.43,85,00:22:07,45.7,0.61,1257,1003,199,71,139,9,False,32,3.77,31
1328.0,55.56,1.951,108.389,2075,2132.9770815,2160.7926262,1.01,362.1,47.5,49.0,48.4,33.86,9.7,175,12.2,18.56,2.43,17.17,3.82,20.93,0.04,133,17,123,27,NONE,,19.4,44,36.8,741,765,15401,641.7,10.7,153,244.5,0,0,15401,0,0.0,100.0,1.01,"W001° 15' 5.6604""","N51° 45' 54.951""",65,59,2.7,0,0.55,0.53,1.08,0.51,0.38,2.035,1,0,0,0.49,85,00:22:08,44.9,0.75,1255,1003,317,71,92,9,False,32,3.55,30
1329.0,57.69,1.879,108.404,1741,2145.4387733,2192.4587888,1.02,348.4,46.4,48.6,47.6,34.05,9.7,175,12.3,18.54,2.47,17.18,3.85,20.93,0.04,133,18,123,28,NONE,,19.4,44,36.8,741,765,15522,646.7,10.78,153,246.4,0,0,15522,0,0.0,100.0,1.02,"W001° 15' 5.6688""","N51° 45' 54.9828""",65,59,2.4,0,0.51,0.53,1.04,0.49,0.38,2.035,1,0,0,1.54,85,00:22:09,44.9,0.85,1251,1003,330,71,26,9,False,32,3.68,30
1330.0,58.82,1.878,110.471,1899,2174.5370187,2235.4729626,1.03,348.4,46.4,48.9,47.6,34.52,9.9,175,12.4,18.55,2.47,17.13,3.98,20.93,0.04,133,18,123,29,NONE,,19.4,44,36.8,741,765,15753,656.4,10.94,153,250.1,0,0,15753,0,0.0,100.0,1.03,"W001° 15' 5.6646""","N51° 45' 55.0224""",65,59,3.2,0,0.5,0.52,1.02,0.49,0.39,2.043,1,0,0,1.03,85,00:22:10,43.9,0.65,1248,1003,346,71,52,9,False,32,3.76,31
1331.0,58.25,1.778,103.573,1771,2048.2347855,2094.465638,1.02,329.7,43.9,48.6,47.5,32.51,9.3,175,11.7,18.54,2.47,17.06,4.0,20.93,0.04,133,18,122,29,NONE,,19.4,44,36.8,741,765,14821,617.5,10.29,153,235.2,0,0,14821,0,0.0,100.0,1.02,"W001° 15' 5.6772""","N51° 45' 55.0596""",65,59,3.6,0,0.5,0.53,1.03,0.49,0.4,2.015,1,0,0,0.43,85,00:22:11,47.4,0.54,1246,1003,346,71,140,9,False,32,3.56,31
1332.0,56.07,1.633,91.57,1824,1717.2366994,1762.1232443,1.03,304.8,38.4,51.0,49.7,27.26,7.8,175,9.8,18.67,2.35,17.2,3.88,20.93,0.04,134,17,123,28,NONE,,19.4,46,36.8,741,765,12435,518.1,8.64,153,197.4,0,0,12435,0,0.0,100.0,1.03,"W001° 15' 5.6766""","N51° 45' 55.0902""",64,59,3.4,0,0.54,0.53,1.07,0.5,0.4,1.962,1,0,0,0.57,85,00:22:12,53.5,0.48,1247,1003,348,71,100,9,False,30,3.02,31
1333.0,61.86,1.587,98.165,1633,1893.2679682,1965.3399009,1.04,295.1,38.8,49.6,47.7,30.05,8.6,175,10.8,18.59,2.44,17.26,4.02,20.93,0.04,134,18,124,29,NONE,,19.4,46,36.8,741,765,13746,572.7,9.55,153,218.2,0,0,13746,0,0.0,100.0,1.04,"W001° 15' 5.715""","N51° 45' 55.1478""",64,59,4.8,0,0.5,0.47,0.97,0.52,0.4,1.992,1,0,0,1.19,85,00:22:13,50.1,0.38,1245,1003,337,71,67,9,False,30,3.17,31
1334.0,62.5,2.123,132.688,1766,2937.963657,3056.9251471,1.04,387.4,59.6,43.7,42.0,46.63,13.3,175,16.8,18.25,2.81,16.63,4.47,20.93,0.04,131,20,119,32,NONE,,19.4,46,36.8,741,765,21342,889.2,14.82,154,338.8,0,0,21342,0,0.0,100.0,1.04,"W001° 15' 5.7462""","N51° 45' 55.2636""",64,59,7.5,0,0.43,0.53,0.96,0.45,0.38,2.123,1,0,0,0.98,85,00:22:14,32.6,0.37,1241,1003,351,71,127,9,False,31,4.94,34
1335.0,61.86,1.936,119.753,1986,2767.0474647,2833.5613684,1.02,351.2,55.8,41.7,40.7,43.92,12.5,176,15.7,18.14,2.88,16.6,4.46,20.93,0.04,130,21,119,32,NONE,,19.4,46,36.8,741,765,20028,834.5,13.91,154,317.9,0,0,20028,0,0.0,100.0,1.02,"W001° 15' 5.7966""","N51° 45' 55.4142""",64,59,11.2,0,0.45,0.52,0.97,0.46,0.36,2.078,1,0,0,1.47,85,00:22:15,39.1,0.24,1236,1003,348,71,127,9,False,31,4.3,34
1336.0,65.93,1.846,121.714,2002,2757.1900203,2819.2686996,1.02,335.9,52.1,42.5,41.5,43.76,12.5,176,15.7,18.2,2.82,16.56,4.41,20.93,0.04,131,20,119,32,NONE,,19.4,46,36.8,741,765,19950,831.3,13.85,154,316.7,0,0,19950,0,0.0,100.0,1.02,"W001° 15' 5.8344""","N51° 45' 55.572""",64,60,15.0,0,0.44,0.47,0.91,0.48,0.37,2.085,1,0,0,1.12,85,00:22:16,38.1,0.18,1232,1003,352,71,224,9,False,29,4.2,34
1337.0,62.5,1.98,123.75,1906,2810.498616,2810.103592,1,360.4,54.8,42.5,42.5,44.61,12.7,176,16.0,18.2,2.77,16.5,4.49,20.93,0.04,131,20,118,32,NONE,,19.4,46,36.8,741,765,20235,843.1,14.05,154,321.2,0,10,20225,0,0.0,100.0,1,"W001° 15' 5.8494""","N51° 45' 55.683""",64,60,15.4,0,0.43,0.53,0.96,0.45,0.39,2.093,1,0,0,1.15,85,00:22:17,37.1,0.17,1232,1003,353,71,224,9,False,29,4.6,35
1338.0,76.92,1.319,101.462,1954,1682.5382571,1772.1337613,1.05,249.5,28.2,57.1,54.2,26.71,7.6,176,9.6,18.92,2.14,17.73,3.74,20.93,0.04,136,15,127,27,NONE,,19.4,44,36.8,741,765,12256,510.7,8.51,154,194.5,0,0,12256,0,0.0,100.0,1.05,"W001° 15' 5.8494""","N51° 45' 55.683""",64,60,15.4,0,0.43,0.35,0.78,0.55,0.43,2.006,1,0,0,1.15,85,00:22:18,48.4,0.1,1219,1003,353,71,224,9,False,28,3.07,30
1339.0,54.55,1.845,100.636,1933,2314.0818625,2205.1126851,0.95,335.7,49.3,41.8,43.9,36.73,10.5,175,13.2,18.2,2.67,16.67,4.33,20.93,0.04,131,19,120,31,NONE,,19.4,44,36.8,741,765,16489,687.0,11.45,155,261.7,0,2650,13839,0,16.1,83.9,0.95,"W001° 15' 5.8266""","N51° 45' 55.653""",65,59,14.0,0,0.62,0.48,1.1,0.56,0.39,2.003,1,0,0,1.22,85,00:22:19,48.9,0.16,1229,1003,105,71,191,9,False,32,2.98,33
1339.0,67.42,1.8,121.348,1705,2722.4914909,2704.0274458,0.99,328.3,48.9,42.8,43.1,43.21,12.3,173,15.7,18.24,2.72,16.9,4.28,20.93,0.04,131,20,121,31,NONE,,19.4,44,36.8,741,765,19573,815.5,13.59,155,310.7,0,453,19120,0,2.3,97.7,0.99,"W001° 15' 5.7984""","N51° 45' 55.5198""",65,59,13.5,0,0.45,0.44,0.89,0.51,0.37,2.084,0,0,0,1.42,85,00:22:19,38.3,0.19,1225,1003,163,71,158,9,False,29,4.0,33
1340.0,70.59,1.873,132.212,1796,3102.183098,3082.2478612,0.99,339.3,53.2,41.0,41.3,49.24,14.1,173,17.9,18.12,2.84,16.56,4.46,20.93,0.04,130,20,119,32,NONE,,19.4,46,36.8,741,765,22304,929.3,15.49,155,354.0,0,489,21815,0,2.2,97.8,0.99,"W001° 15' 5.748""","N51° 45' 55.3572""",65,59,13.5,0,0.4,0.45,0.85,0.47,0.37,2.121,1,0,0,1.42,85,00:22:20,32.8,0.22,1230,1003,165,71,158,9,False,28,4.68,34
1341.0,68.18,1.86,126.818,1951,2888.1680037,2892.3337117,1,338.4,51.7,42.3,42.2,45.84,13.1,171,16.9,18.19,2.78,16.48,4.44,20.93,0.04,131,20,118,32,NONE,,19.4,46,36.8,741,765,20801,866.7,14.45,155,330.2,0,0,20801,0,0.0,100.0,1,"W001° 15' 5.697""","N51° 45' 55.1742""",65,59,15.9,0,0.4,0.48,0.88,0.45,0.38,2.103,1,0,0,1.68,85,00:22:21,35.6,0.17,1218,1003,171,71,158,9,False,29,4.65,34
1342.0,60.0,2.002,120.12,1846,2528.7928565,2622.3724718,1.04,368.0,53.3,45.8,44.2,40.14,11.5,171,14.8,18.38,2.66,16.77,4.55,20.93,0.04,132,19,120,33,NONE,,19.4,46,36.8,741,765,18356,764.8,12.75,155,291.4,0,0,18356,0,0.0,100.0,1.04,"W001° 15' 5.652""","N51° 45' 55.0164""",65,59,18.0,0,0.45,0.55,1.0,0.45,0.42,2.08,1,0,0,1.53,85,00:22:22,39.0,0.13,1225,1003,168,71,196,9,False,29,4.45,35
1343.0,61.86,1.701,105.216,2180,2312.9669217,2215.2485621,0.96,311.5,43.7,43.6,45.5,36.71,10.5,170,13.6,18.31,2.57,16.67,4.17,20.93,0.04,131,18,120,30,NONE,,19.4,46,36.8,741,765,16499,687.4,11.46,156,261.9,0,2379,14120,0,14.4,85.6,0.96,"W001° 15' 5.6316""","N51° 45' 54.939""",66,59,15.7,0,0.48,0.49,0.97,0.49,0.39,2.022,1,0,0,1.34,85,00:22:23,46.5,0.14,1233,1003,169,71,196,9,False,30,3.54,32
1344.0,56.6,1.879,106.358,1899,2618.3368108,2485.590845,0.95,338.3,53.5,39.1,41.2,41.56,11.9,170,15.4,18.0,2.85,16.44,4.42,20.93,0.04,129,20,118,32,NONE,,19.4,46,36.8,741,765,18642,776.7,12.95,156,295.9,0,3226,15416,0,17.3,82.7,0.95,"W001° 15' 5.6112""","N51° 45' 54.9006""",66,59,12.1,0,0.52,0.54,1.06,0.49,0.36,2.027,1,0,0,1.33,85,00:22:24,45.9,0.21,1243,1003,166,71,152,9,False,31,3.61,34
1345.0,57.14,1.922,109.829,1979,2603.8847147,2498.9422516,0.96,348.0,53.3,40.6,42.3,41.33,11.8,170,15.3,18.11,2.77,16.6,4.22,20.93,0.04,130,20,119,30,NONE,,19.4,46,36.8,741,765,18582,774.2,12.9,156,294.9,0,2556,16026,0,13.8,86.2,0.96,"W001° 15' 5.6178""","N51° 45' 54.891""",66,59,7.6,0,0.52,0.53,1.05,0.5,0.36,2.041,1,0,0,0.83,85,00:22:25,44.2,0.33,1245,1003,0,71,152,9,False,32,3.7,33
1346.0,57.69,2.066,119.192,2041,2616.0704163,2534.6225362,0.97,378.3,53.6,44.0,45.4,41.52,11.9,170,15.4,18.31,2.59,16.87,4.05,20.93,0.04,131,19,121,29,NONE,,19.4,46,36.8,741,765,18707,779.4,12.99,156,296.9,0,1988,16719,0,10.6,89.4,0.97,"W001° 15' 5.6364""","N51° 45' 54.9162""",65,59,4.1,0,0.5,0.54,1.04,0.48,0.38,2.076,1,0,0,0.68,85,00:22:26,39.4,0.61,1249,1003,41,71,100,9,False,32,4.13,32
1347.0,59.41,1.937,115.069,1928,2421.8362346,2384.9840116,0.98,356.6,49.0,45.8,46.5,38.44,11.0,170,14.2,18.41,2.53,16.96,4.02,20.93,0.04,132,18,122,29,NONE,,19.4,46,36.8,741,765,17379,724.1,12.07,156,275.9,0,903,16476,0,5.2,94.8,0.98,"W001° 15' 5.643""","N51° 45' 54.9534""",65,59,3.3,0,0.49,0.52,1.01,0.49,0.39,2.061,1,0,0,0.55,85,00:22:27,41.5,0.7,1247,1003,10,71,100,9,False,32,3.95,31
1348.0,61.86,1.718,106.268,1787,2121.3048405,2117.0955947,1,318.4,41.8,48.1,48.1,33.67,9.6,169,12.6,18.53,2.43,17.15,3.83,20.93,0.04,133,17,123,27,NONE,,19.4,46,36.8,741,765,15267,636.1,10.6,157,242.3,0,103,15163,0,0.7,99.3,1,"W001° 15' 5.6496""","N51° 45' 54.9912""",64,59,3.3,0,0.48,0.49,0.97,0.49,0.38,2.026,1,0,0,0.55,85,00:22:28,46.0,0.61,1242,1003,2,71,100,9,False,32,3.58,30
1349.0,60.61,1.748,105.939,1771,2118.9702472,2109.0363901,1,323.9,42.5,48.0,48.2,33.63,9.6,168,12.6,18.53,2.43,17.13,3.9,20.93,0.04,133,17,123,28,NONE,,19.4,47,36.8,741,765,15241,635.0,10.58,157,241.9,0,244,14997,0,1.6,98.4,1,"W001° 15' 5.6604""","N51° 45' 55.0218""",64,59,3.7,0,0.49,0.5,0.99,0.49,0.39,2.025,1,0,0,0.62,85,00:22:29,46.2,0.55,1240,1003,356,71,100,9,False,31,3.57,31
1350.0,61.86,1.5,92.784,1804,1642.909061,1678.7462937,1.02,281.9,33.2,53.8,52.7,26.08,7.5,166,9.9,18.79,2.21,17.42,3.67,20.93,0.04,135,16,125,26,NONE,,19.4,47,36.8,741,765,11886,495.2,8.25,157,188.7,0,0,11886,0,0.0,100.0,1.02,"W001° 15' 5.6616""","N51° 45' 55.059""",64,59,3.9,0,0.49,0.48,0.97,0.51,0.41,1.967,1,0,0,0.65,85,00:22:30,52.8,0.4,1238,1003,357,71,100,9,False,29,3.06,29
1351.0,67.42,1.557,104.966,1530,1890.77858,1968.6897487,1.04,291.9,35.7,53.0,50.9,30.01,8.6,166,11.4,18.75,2.29,17.44,3.74,20.93,0.04,135,16,125,27,NONE,,19.4,47,36.8,741,765,13737,572.4,9.54,157,218.0,0,0,13737,0,0.0,100.0,1.04,"W001° 15' 5.6676""","N51° 45' 55.083""",64,59,3.5,0,0.43,0.46,0.89,0.48,0.4,2.021,1,0,0,0.58,85,00:22:31,46.7,0.51,1233,1003,354,71,100,9,False,28,3.62,30
1352.0,63.83,1.806,115.277,1591,2403.7525583,2469.766959,1.03,332.5,47.2,46.1,44.9,38.15,10.9,166,14.5,18.41,2.61,16.86,4.2,20.93,0.04,132,19,121,30,NONE,,19.4,47,36.8,741,765,17412,725.5,12.09,157,276.4,0,0,17412,0,0.0,100.0,1.03,"W001° 15' 5.6724""","N51° 45' 55.0884""",63,59,2.7,0,0.42,0.52,0.94,0.45,0.39,2.062,1,0,0,0.87,85,00:22:32,41.4,0.85,1230,1003,0,71,52,9,False,30,4.3,33
1353.0,60.61,1.98,120.0,1801,2775.1876963,2825.8784581,1.02,359.2,56.8,41.7,41.0,44.05,12.6,165,16.8,18.14,2.87,16.5,4.54,20.93,0.04,130,21,118,33,NONE,,19.4,47,36.8,741,765,20062,835.9,13.93,157,318.4,0,0,20062,0,0.0,100.0,1.02,"W001° 15' 5.6994""","N51° 45' 55.1616""",63,59,4.7,0,0.46,0.53,0.99,0.46,0.37,2.079,1,0,0,1.6,85,00:22:33,39.0,0.56,1231,1003,346,72,49,9,False,29,4.3,35
1354.0,61.86,2.064,127.67,2020,2970.6778784,3021.4494633,1.02,374.1,59.5,41.5,40.8,47.15,13.5,165,18.0,18.12,2.88,16.62,4.42,20.93,0.04,130,21,119,32,NONE,,19.4,47,36.8,741,765,21469,894.6,14.91,158,340.8,0,0,21469,0,0.0,100.0,1.02,"W001° 15' 5.7096""","N51° 45' 55.3008""",63,61,7.8,0,0.47,0.5,0.97,0.48,0.36,2.106,1,0,0,0.88,85,00:22:34,35.1,0.36,1236,1003,357,72,148,9,False,31,4.39,34
1355.0,67.42,1.846,124.449,1953,2752.134095,2787.2015776,1.01,337.2,50.4,43.5,43.0,43.68,12.5,165,16.7,18.27,2.73,16.61,4.38,20.93,0.04,131,20,119,31,NONE,,19.4,47,36.8,741,765,19871,828.0,13.8,158,315.4,0,0,19871,0,0.0,100.0,1.01,"W001° 15' 5.7486""","N51° 45' 55.4508""",63,61,11.6,0,0.42,0.47,0.89,0.47,0.38,2.095,1,0,0,0.94,85,00:22:35,36.8,0.23,1233,1003,350,71,205,9,False,30,4.4,34
1356.0,63.83,2.008,128.17,2002,2964.5333943,2986.2109689,1.01,364.4,57.0,41.7,41.4,47.06,13.4,164,18.1,18.15,2.84,16.49,4.53,20.93,0.04,130,20,118,33,NONE,,19.4,46,36.8,741,765,21379,890.8,14.85,158,339.3,0,0,21379,0,0.0,100.0,1.01,"W001° 15' 5.817""","N51° 45' 55.5792""",63,61,15.4,0,0.43,0.51,0.94,0.46,0.38,2.108,1,0,0,1.25,85,00:22:36,34.9,0.18,1230,1003,346,71,205,9,False,28,4.67,35
1357.0,60.0,1.818,109.08,1974,2085.4766519,2361.386724,1.13,337.6,48.0,50.3,44.4,33.1,9.5,164,12.7,18.57,2.64,16.72,4.47,20.93,0.04,133,19,120,32,NONE,,19.4,46,36.8,741,765,15452,643.9,10.73,158,245.3,0,0,15452,0,0.0,100.0,1.13,"W001° 15' 5.8506""","N51° 45' 55.6626""",63,59,14.3,0,0.47,0.53,1.0,0.47,0.41,2.038,1,0,0,1.16,85,00:22:37,44.6,0.14,1231,1003,346,71,205,9,False,27,3.87,34
1358.0,68.18,1.57,107.045,2128,2080.6282561,2092.9099127,1.01,291.9,37.5,49.2,48.9,33.03,9.4,164,12.7,18.59,2.39,16.94,4.06,20.93,0.04,133,17,122,29,NONE,,19.3,46,36.8,741,765,15000,625.0,10.42,159,238.1,0,0,15000,0,0.0,100.0,1.01,"W001° 15' 5.8206""","N51° 45' 55.6158""",63,59,12.5,0,0.44,0.44,0.88,0.5,0.41,2.03,1,0,0,1.02,85,00:22:38,45.6,0.16,1231,1003,137,71,205,9,False,32,3.57,32
1359.0,67.42,1.571,105.91,1547,2335.8948657,2333.1465636,1,287.2,42.2,43.3,43.4,37.08,10.6,164,14.2,18.28,2.69,16.8,4.26,20.93,0.04,131,19,121,31,NONE,,19.3,45,36.8,741,765,16814,700.6,11.68,159,266.9,0,68,16747,0,0.4,99.6,1,"W001° 15' 5.8206""","N51° 45' 55.6158""",63,59,12.5,0,0.44,0.45,0.89,0.49,0.37,2.025,1,0,0,1.21,85,00:22:39,46.2,0.18,1228,1003,137,72,172,9,False,32,3.57,33
1360.0,68.18,1.771,120.75,1769,2752.7602263,2718.3787701,0.99,322.3,48.6,42.1,42.7,43.69,12.5,164,16.8,18.2,2.74,16.72,4.3,20.93,0.04,131,20,120,31,NONE,,19.4,45,36.9,741,765,19765,823.6,13.73,159,313.7,0,843,18923,0,4.3,95.7,0.99,"W001° 15' 5.7798""","N51° 45' 55.4958""",64,60,11.7,0,0.46,0.42,0.88,0.52,0.37,2.082,1,0,0,1.13,85,00:22:40,38.6,0.22,1220,1003,159,71,172,9,False,32,3.85,33
1360.0,64.52,1.933,124.71,1800,3026.8091088,2955.443131,0.98,348.5,55.8,39.7,40.7,48.04,13.7,164,18.5,18.03,2.89,16.53,4.49,20.93,0.04,129,21,119,32,NONE,,19.3,45,36.9,741,765,21680,903.3,15.06,159,344.1,0,1745,19935,0,8.0,92.0,0.98,"W001° 15' 5.727""","N51° 45' 55.3392""",65,60,12.3,0,0.44,0.49,0.93,0.47,0.36,2.096,0,0,0,1.19,85,00:22:40,36.6,0.23,1224,1003,165,72,172,9,False,30,4.39,35
