t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1555.0,56.6,2.683,151.868,3196,3823.9334901,4365.0359315,1.14,478.0,93.7,38.7,33.9,47.8,13.7,0,0,17.82,3.49,16.89,4.44,20.93,0.04,128,25,121,32,NONE,,13.9,45,31.4,741,765,28389,1182.9,19.71,134,354.9,0,0,28389,0,0.0,100.0,1.14,"W001° 15' 5.703""","N51° 45' 55.4196""",62,70,11.5,0,0.55,0.51,1.06,0.52,0.24,2.181,1,0,0,1.07,22,00:25:55,16.5,0.25,1255,1003,172,58,179,9,False,29,4.88,34
1556.0,59.41,2.32,137.822,2415,3540.8478238,3984.90178,1.13,412.1,81.5,37.7,33.5,44.26,12.6,0,0,17.76,3.51,16.69,4.55,20.93,0.04,128,25,120,33,NONE,,13.9,45,31.4,741,765,26197,1091.6,18.19,135,327.5,0,0,26197,0,0.0,100.0,1.13,"W001° 15' 5.6652""","N51° 45' 55.2768""",63,70,12.2,0,0.48,0.53,1.01,0.48,0.25,2.139,1,0,0,1.14,22,00:25:56,24.2,0.22,1257,1003,170,58,179,10,False,29,4.83,35
1557.0,57.69,2.418,139.5,2576,3647.410123,4093.8115991,1.12,428.2,86.2,37.1,33.1,45.59,13.0,0,0,17.71,3.56,16.66,4.67,20.93,0.04,127,26,120,34,NONE,,13.9,45,31.4,741,765,26968,1123.7,18.73,135,337.1,0,0,26968,0,0.0,100.0,1.12,"W001° 15' 5.6394""","N51° 45' 55.1556""",63,70,14.6,0,0.53,0.51,1.04,0.51,0.25,2.145,1,0,0,1.36,22,00:25:57,23.3,0.19,1259,1003,173,59,179,10,False,28,4.56,36
1558.0,58.25,2.408,140.272,2460,3729.8351019,4235.6131462,1.14,424.9,88.3,36.5,32.2,46.62,13.3,0,0,17.65,3.67,16.18,4.9,20.93,0.04,127,26,116,35,NONE,,13.8,45,31.4,741,765,27656,1152.3,19.21,135,345.7,0,0,27656,0,0.0,100.0,1.14,"W001° 15' 5.6004""","N51° 45' 55.0488""",64,70,14.3,0,0.46,0.57,1.03,0.45,0.26,2.147,1,0,0,1.33,22,00:25:58,22.9,0.2,1258,1003,168,59,179,10,False,30,5.23,37
1560.0,50.0,2.454,122.7,2719,3573.0951616,3867.8463005,1.08,426.3,93.9,33.4,30.8,44.66,12.8,0,0,17.37,3.83,16.03,4.94,20.93,0.04,125,27,115,35,NONE,,13.9,45,31.4,741,765,26193,1091.4,18.19,136,327.4,0,0,26193,0,0.0,100.0,1.08,"W001° 15' 5.5758""","N51° 45' 54.9816""",64,70,11.9,0,0.57,0.63,1.2,0.48,0.24,2.089,2,0,0,1.11,22,00:26:00,32.5,0.23,1266,1003,169,58,179,10,False,30,4.31,37
1561.0,47.62,2.596,123.619,3078,3354.9058269,3641.7710318,1.09,457.2,92.9,35.9,33.0,41.94,12.0,0,0,17.61,3.58,16.37,4.72,20.93,0.04,126,26,118,34,NONE,,13.8,45,31.4,741,765,24610,1025.4,17.09,136,307.6,0,0,24610,0,0.0,100.0,1.09,"W001° 15' 5.5674""","N51° 45' 54.942""",64,69,8.7,0,0.6,0.66,1.26,0.48,0.26,2.092,1,0,0,1.04,22,00:26:01,32.0,0.29,1275,1003,171,59,139,10,False,28,4.33,36
1562.0,46.51,2.808,130.605,2984,3401.8617937,3708.6895218,1.09,498.2,96.9,37.4,34.3,42.52,12.1,0,0,17.74,3.45,16.55,4.52,20.93,0.04,127,25,119,32,NONE,,13.9,45,31.4,741,765,24979,1040.8,17.35,137,312.2,0,0,24979,0,0.0,100.0,1.09,"W001° 15' 5.5632""","N51° 45' 54.9276""",64,69,5.3,0,0.6,0.69,1.29,0.47,0.26,2.116,1,0,0,0.64,22,00:26:02,28.2,0.48,1285,1003,0,58,139,10,False,32,4.68,35
1563.0,47.62,2.665,126.905,2782,3151.4877578,3490.0547125,1.11,476.5,89.1,39.2,35.4,39.39,11.3,0,0,17.88,3.34,16.75,4.35,20.93,0.04,128,24,120,31,NONE,,13.8,46,31.4,741,765,23227,967.8,16.13,137,290.3,0,0,23227,0,0.0,100.0,1.11,"W001° 15' 5.5464""","N51° 45' 54.9738""",64,69,2.5,0,0.6,0.66,1.26,0.48,0.26,2.103,1,0,0,0.3,22,00:26:03,30.2,0.95,1288,1003,34,59,139,10,False,31,4.44,34
1565.0,49.59,2.539,125.901,2715,3100.9995791,3454.7165116,1.11,454.5,84.7,39.5,35.4,38.76,11.1,0,0,17.9,3.34,16.73,4.39,20.93,0.04,129,24,120,32,NONE,,13.8,46,31.4,741,765,22887,953.6,15.89,137,286.1,0,0,22887,0,0.0,100.0,1.11,"W001° 15' 5.5572""","N51° 45' 55.0038""",64,70,2.6,0,0.54,0.67,1.21,0.45,0.27,2.1,2,0,0,0.31,22,00:26:05,30.8,0.89,1286,1003,10,59,139,10,False,31,4.7,34
1566.0,49.18,2.497,122.803,2642,3059.9950667,3369.7509023,1.1,446.3,83.3,39.0,35.4,38.25,10.9,0,0,17.87,3.34,16.75,4.33,20.93,0.04,128,24,120,31,NONE,,13.9,46,31.4,741,765,22523,938.4,15.64,138,281.5,0,0,22523,0,0.0,100.0,1.1,"W001° 15' 5.568""","N51° 45' 55.029""",64,70,3.2,0,0.58,0.64,1.22,0.48,0.26,2.089,1,0,0,0.51,22,00:26:06,32.5,0.72,1284,1003,2,58,105,9,False,31,4.31,33
1567.0,43.48,2.766,120.261,2992,3114.2591655,3474.6951309,1.12,490.8,97.1,37.6,33.7,38.93,11.1,0,0,17.74,3.51,16.6,4.57,20.93,0.04,127,25,119,33,NONE,,13.8,46,31.4,740,765,22994,958.1,15.97,138,287.4,0,0,22994,0,0.0,100.0,1.12,"W001° 15' 5.5734""","N51° 45' 55.0326""",63,69,2.6,0,0.69,0.69,1.38,0.5,0.26,2.08,1,0,0,0.41,22,00:26:07,33.9,0.9,1287,1003,0,59,105,9,False,31,4.01,35
1568.0,49.59,3.094,153.421,2876,4249.2546794,4750.0903177,1.12,542.1,116.3,35.3,31.6,53.12,15.2,0,0,17.52,3.76,16.34,4.77,20.93,0.04,126,27,117,34,NONE,,13.8,46,31.4,741,765,31388,1307.8,21.8,138,392.3,0,0,31388,0,0.0,100.0,1.12,"W001° 15' 5.5932""","N51° 45' 55.0974""",63,69,3.4,0,0.62,0.59,1.21,0.51,0.23,2.186,1,0,0,0.79,22,00:26:08,15.6,0.94,1287,1003,350,59,72,10,False,32,4.99,36
1570.0,54.55,2.812,153.382,2730,4116.0626017,4703.4906439,1.14,495.2,104.7,36.3,31.8,51.45,14.7,0,0,17.61,3.72,16.32,4.83,20.93,0.04,126,27,117,35,NONE,,13.8,46,31.4,741,765,30566,1273.6,21.23,139,382.1,0,0,30566,0,0.0,100.0,1.14,"W001° 15' 5.628""","N51° 45' 55.227""",62,69,6.7,0,0.55,0.55,1.1,0.5,0.25,2.186,2,0,0,0.88,22,00:26:10,15.7,0.46,1283,1003,350,59,127,9,False,32,5.11,37
1571.0,57.14,2.628,150.171,2791,4037.9167911,4574.1502648,1.13,462.8,97.2,36.2,32.0,50.47,14.4,0,0,17.61,3.7,16.42,4.81,20.93,0.04,126,27,118,35,NONE,,13.8,46,31.4,741,765,29922,1246.8,20.78,139,374.0,0,0,29922,0,0.0,100.0,1.13,"W001° 15' 5.6784""","N51° 45' 55.3722""",62,70,10.8,0,0.52,0.53,1.05,0.5,0.25,2.177,1,0,0,1.42,22,00:26:11,17.4,0.28,1270,1003,348,59,127,9,False,31,5.05,37
1572.0,62.5,2.474,154.625,2473,4127.331668,4720.0125724,1.14,436.1,91.7,36.4,31.8,51.59,14.7,0,0,17.63,3.71,16.27,4.91,20.93,0.04,127,27,117,35,NONE,,13.8,46,31.4,741,765,30656,1277.3,21.29,140,383.2,0,0,30656,0,0.0,100.0,1.14,"W001° 15' 5.7192""","N51° 45' 55.515""",62,70,14.6,0,0.44,0.52,0.96,0.46,0.26,2.189,1,0,0,1.31,22,00:26:12,15.0,0.21,1259,1003,349,59,186,9,False,31,5.62,37
1573.0,54.05,2.705,146.216,2757,4048.4614703,4433.464001,1.1,474.4,99.6,35.2,32.1,50.61,14.5,0,0,17.54,3.68,16.3,4.82,20.93,0.04,126,26,117,35,NONE,,13.8,46,31.4,741,765,29759,1239.9,20.67,140,372.0,0,0,29759,0,0.0,100.0,1.1,"W001° 15' 5.7492""","N51° 45' 55.6146""",62,70,14.3,0,0.49,0.62,1.11,0.44,0.25,2.165,1,0,0,1.38,22,00:26:13,19.6,0.21,1259,1003,349,59,173,8,False,32,5.52,37
1574.0,58.25,2.659,154.893,2818,4078.8283342,4570.2044922,1.12,470.3,95.3,37.0,33.0,50.99,14.6,0,0,17.69,3.58,16.48,4.63,20.93,0.04,127,26,118,33,NONE,,13.8,46,31.4,741,765,30146,1256.1,20.93,140,376.8,0,0,30146,0,0.0,100.0,1.12,"W001° 15' 5.748""","N51° 45' 55.5912""",63,70,12.3,0,0.47,0.56,1.03,0.46,0.25,2.19,1,0,0,1.18,22,00:26:14,14.8,0.25,1258,1003,267,59,173,8,False,30,5.66,35
1575.0,58.82,2.701,158.882,2630,4003.9419971,4555.4451307,1.14,481.2,94.1,38.7,34.0,50.05,14.3,0,0,17.82,3.48,16.52,4.61,20.93,0.04,128,25,119,33,NONE,,13.8,46,31.4,741,765,29702,1237.6,20.63,141,371.3,0,0,29702,0,0.0,100.0,1.14,"W001° 15' 5.7198""","N51° 45' 55.4892""",63,70,11.3,0,0.47,0.55,1.02,0.46,0.27,2.201,1,0,0,1.09,22,00:26:15,12.6,0.27,1261,1003,184,59,173,9,False,32,5.75,35
1576.0,57.69,2.616,150.923,2772,4005.4909084,4517.4906845,1.13,461.9,95.1,36.7,32.5,50.07,14.3,0,0,17.66,3.64,16.46,4.62,20.93,0.04,127,26,118,33,NONE,,13.8,46,31.4,741,765,29651,1235.4,20.59,141,370.6,0,0,29651,0,0.0,100.0,1.13,"W001° 15' 5.6724""","N51° 45' 55.3608""",63,70,11.4,0,0.49,0.55,1.04,0.47,0.23,2.179,1,0,0,1.1,22,00:26:16,17.0,0.26,1258,1003,169,59,173,9,False,29,5.34,35
1577.0,58.82,2.506,147.412,2597,3824.3687152,4294.7912278,1.12,444.4,88.7,37.5,33.4,47.8,13.7,0,0,17.73,3.54,16.45,4.67,20.93,0.04,127,25,118,34,NONE,,13.8,46,31.3,741,765,28281,1178.4,19.64,141,353.5,0,0,28281,0,0.0,100.0,1.12,"W001° 15' 5.6304""","N51° 45' 55.2252""",64,70,13.1,0,0.44,0.58,1.02,0.43,0.26,2.169,1,0,0,1.26,22,00:26:17,18.9,0.22,1258,1003,170,59,173,10,False,28,5.7,36
1578.0,55.56,2.634,146.333,2696,3981.2934012,4382.1813552,1.1,463.4,95.8,35.8,32.5,49.77,14.2,0,0,17.59,3.64,16.25,4.78,20.93,0.04,126,26,117,34,NONE,,13.8,46,31.3,741,765,29300,1220.8,20.35,142,366.3,0,0,29300,0,0.0,100.0,1.1,"W001° 15' 5.5842""","N51° 45' 55.1022""",64,70,14.7,0,0.49,0.59,1.08,0.45,0.26,2.165,1,0,0,1.42,22,00:26:18,19.5,0.2,1261,1003,168,59,173,10,False,30,5.38,36
1579.0,54.55,2.564,139.855,2790,3739.3682503,4085.7942795,1.09,452.7,91.0,36.4,33.3,46.74,13.4,0,0,17.66,3.55,16.31,4.68,20.93,0.04,127,25,117,34,NONE,,13.8,46,31.3,741,765,27472,1144.7,19.08,142,343.4,0,0,27472,0,0.0,100.0,1.09,"W001° 15' 5.5434""","N51° 45' 54.9936""",64,69,14.4,0,0.51,0.59,1.1,0.46,0.26,2.146,1,0,0,1.39,22,00:26:19,23.1,0.19,1263,1003,166,59,173,10,False,29,5.03,36
1581.0,37.97,3.313,125.81,3897,3407.0121537,3745.5887598,1.1,583.4,119.8,36.1,32.9,42.59,12.2,0,0,17.61,3.62,16.53,4.53,20.93,0.04,126,26,119,33,NONE,,13.8,46,31.3,741,765,25067,1044.4,17.41,143,313.3,0,0,25067,0,0.0,100.0,1.1,"W001° 15' 5.5272""","N51° 45' 54.8952""",64,69,8.4,0,0.87,0.71,1.58,0.55,0.23,2.1,2,0,0,0.81,22,00:26:21,30.8,0.3,1282,1003,0,59,173,9,False,30,3.81,35
1582.0,48.39,2.613,126.435,2576,3677.0851131,3949.9779152,1.07,454.2,99.1,33.5,31.2,45.96,13.1,0,0,17.38,3.79,16.21,4.82,20.93,0.04,125,27,116,35,NONE,,13.8,46,31.3,741,765,26907,1121.1,18.69,143,336.3,0,0,26907,0,0.0,100.0,1.07,"W001° 15' 5.547""","N51° 45' 54.9108""",64,69,5.7,0,0.54,0.7,1.24,0.44,0.23,2.102,1,0,0,0.68,22,00:26:22,30.5,0.48,1288,1003,221,59,139,9,False,32,4.84,37
1583.0,46.15,2.611,120.508,2785,3349.6108571,3552.5097903,1.06,458.2,93.5,35.0,33.0,41.87,12.0,0,0,17.55,3.58,16.44,4.54,20.93,0.04,126,26,118,33,NONE,,13.8,46,31.3,741,765,24439,1018.3,16.97,143,305.5,0,0,24439,0,0.0,100.0,1.06,"W001° 15' 5.5548""","N51° 45' 54.9432""",64,69,3.8,0,0.61,0.69,1.3,0.47,0.24,2.081,1,0,0,0.53,22,00:26:23,33.7,0.66,1296,1003,325,59,119,9,False,32,4.28,35
1584.0,49.59,2.525,125.207,2686,3412.3803812,3653.051227,1.07,444.6,89.5,35.7,33.3,42.65,12.2,0,0,17.61,3.54,16.43,4.56,20.93,0.04,126,25,118,33,NONE,,13.8,46,31.3,741,765,24950,1039.6,17.33,144,311.9,0,0,24950,0,0.0,100.0,1.07,"W001° 15' 5.571""","N51° 45' 55.0224""",64,69,4.3,0,0.57,0.64,1.21,0.47,0.24,2.098,1,0,0,0.6,22,00:26:24,31.2,0.6,1285,1003,348,59,119,10,False,31,4.43,35
1586.0,48.0,2.791,133.968,2921,3581.9945793,3871.584492,1.08,493.0,98.0,36.5,33.7,44.77,12.8,0,0,17.66,3.51,16.54,4.47,20.93,0.04,127,25,119,32,NONE,,13.8,46,31.3,741,765,26249,1093.7,18.23,144,328.1,0,0,26249,0,0.0,100.0,1.08,"W001° 15' 5.5692""","N51° 45' 55.0332""",63,70,3.7,0,0.59,0.66,1.25,0.47,0.24,2.127,2,0,0,0.87,22,00:26:26,26.3,0.73,1286,1003,0,58,71,10,False,30,4.73,34
1587.0,46.15,2.782,128.4,2982,3584.8832868,3891.8886791,1.09,487.3,102.4,34.9,32.2,44.81,12.8,0,0,17.52,3.68,16.29,4.75,20.93,0.04,126,26,117,34,NONE,,13.8,46,31.3,741,765,26297,1095.7,18.26,144,328.7,0,0,26297,0,0.0,100.0,1.09,"W001° 15' 5.5698""","N51° 45' 55.038""",63,70,2.7,0,0.58,0.72,1.3,0.45,0.24,2.109,1,0,0,1.15,22,00:26:27,29.4,1,1286,1003,0,59,39,10,False,30,4.8,36
1588.0,45.45,2.838,129.0,2816,3714.0969583,3956.9242218,1.07,494.5,105.7,33.9,31.8,46.43,13.3,0,0,17.42,3.72,16.17,4.83,20.93,0.04,125,27,116,35,NONE,,13.8,46,31.3,740,765,27126,1130.3,18.84,145,339.1,0,0,27126,0,0.0,100.0,1.07,"W001° 15' 5.5716""","N51° 45' 55.0422""",63,70,1.8,0,0.62,0.7,1.32,0.47,0.25,2.111,1,0,0,,21,00:26:28,29.1,1.55,1289,1003,0,59,0,10,False,30,4.58,37
1589.0,51.72,3.36,173.793,3214,4472.8599462,4920.0816473,1.1,597.2,115.6,38.0,34.6,55.91,16.0,0,0,17.77,3.44,16.63,4.48,20.93,0.04,128,25,119,32,NONE,,13.8,46,31.3,741,765,32913,1371.4,22.86,145,411.4,0,0,32913,0,0.0,100.0,1.1,"W001° 15' 5.634""","N51° 45' 55.1988""",63,70,5.7,0,0.58,0.58,1.16,0.5,0.26,2.24,1,0,0,,21,00:26:29,4.4,0.59,1286,1003,349,59,0,10,False,30,5.79,34
1590.0,60.0,2.684,161.04,2756,4183.3987733,4686.8300525,1.12,475.9,94.9,37.5,33.5,52.29,14.9,0,0,17.73,3.54,16.58,4.62,20.93,0.04,127,25,119,33,NONE,,13.8,46,31.3,741,765,30918,1288.2,21.47,145,386.5,0,0,30918,0,0.0,100.0,1.12,"W001° 15' 5.6706""","N51° 45' 55.3464""",63,70,9.9,0,0.48,0.52,1.0,0.48,0.26,2.207,1,0,0,0.87,21,00:26:30,11.5,0.32,1274,1003,351,59,189,10,False,31,5.59,35
1591.0,62.5,2.474,154.625,2583,4016.2364233,4543.0799874,1.13,438.5,88.3,37.4,33.1,50.2,14.3,0,0,17.72,3.57,16.46,4.78,20.93,0.04,127,26,118,34,NONE,,13.8,46,31.3,741,765,29751,1239.6,20.66,146,371.9,0,0,29751,0,0.0,100.0,1.13,"W001° 15' 5.7186""","N51° 45' 55.4958""",62,70,14.1,0,0.44,0.52,0.96,0.46,0.27,2.189,1,0,0,1.24,21,00:26:31,15.0,0.21,1259,1003,348,59,189,10,False,30,5.62,36
1592.0,58.82,2.406,141.529,2523,3763.0925858,4144.9057841,1.1,425.1,85.6,36.5,33.2,47.04,13.4,0,0,17.67,3.56,16.43,4.89,20.93,0.04,127,26,118,35,NONE,,13.8,46,31.3,741,765,27699,1154.1,19.24,146,346.2,0,0,27699,0,0.0,100.0,1.1,"W001° 15' 5.7468""","N51° 45' 55.6224""",62,70,15.5,0,0.46,0.56,1.02,0.45,0.28,2.151,1,0,0,1.16,21,00:26:32,22.2,0.18,1252,1003,351,59,223,10,False,30,5.23,37
1593.0,61.22,2.446,149.755,2474,3582.4482023,3987.0689095,1.11,440.0,79.2,40.6,36.5,44.78,12.8,0,0,17.99,3.24,16.87,4.7,20.93,0.04,129,23,121,34,NONE,,13.8,46,31.3,741,765,26435,1101.4,18.36,146,330.4,0,0,26435,0,0.0,100.0,1.11,"W001° 15' 5.7552""","N51° 45' 55.641""",61,70,12.6,0,0.44,0.54,0.98,0.45,0.32,2.175,1,0,0,1.17,21,00:26:33,17.7,0.21,1251,1003,337,59,179,9,False,32,5.56,36
1594.0,57.14,2.775,158.571,2691,4423.4181197,4837.7042859,1.09,486.0,102.8,34.9,32.0,55.29,15.8,0,0,17.51,3.7,16.26,4.82,20.93,0.04,126,27,117,35,NONE,,13.8,46,31.3,741,765,32505,1354.4,22.57,147,406.3,0,0,32505,0,0.0,100.0,1.09,"W001° 15' 5.7282""","N51° 45' 55.5552""",61,70,11.4,0,0.44,0.61,1.05,0.42,0.25,2.2,1,0,0,1.06,21,00:26:34,12.8,0.29,1256,1003,178,59,179,9,False,32,6.31,37
1595.0,57.69,2.768,159.692,3070,3972.9002095,4528.9968233,1.14,494.2,95.4,39.2,34.4,49.66,14.2,0,0,17.85,3.45,16.73,4.41,20.93,0.04,128,25,120,32,NONE,,13.8,46,31.3,741,765,29486,1228.6,20.48,147,368.6,0,0,29486,0,0.0,100.0,1.14,"W001° 15' 5.6994""","N51° 45' 55.425""",61,70,11.0,0,0.52,0.52,1.04,0.5,0.25,2.203,1,0,0,1.02,21,00:26:35,12.2,0.27,1257,1003,173,59,179,9,False,32,5.32,34
1596.0,60.61,2.685,162.727,2877,3877.5189629,4436.489952,1.14,482.8,89.0,40.9,35.7,48.47,13.8,0,0,17.98,3.31,16.75,4.41,20.93,0.04,129,24,120,32,NONE,,13.8,46,31.3,741,765,28804,1200.1,20.0,147,360.0,0,0,28804,0,0.0,100.0,1.14,"W001° 15' 5.6562""","N51° 45' 55.2828""",61,70,11.9,0,0.46,0.53,0.99,0.46,0.27,2.211,1,0,0,1.11,21,00:26:36,10.5,0.24,1258,1003,169,59,179,10,False,32,5.84,34
1597.0,60.0,2.473,148.38,2633,3738.7862578,4251.4895413,1.14,440.6,86.1,38.6,33.9,46.73,13.4,0,0,17.82,3.48,16.63,4.49,20.93,0.04,128,25,119,32,NONE,,13.8,46,31.3,741,765,27731,1155.5,19.26,148,346.6,0,0,27731,0,0.0,100.0,1.14,"W001° 15' 5.6208""","N51° 45' 55.1424""",61,71,15.0,0,0.49,0.51,1.0,0.49,0.25,2.171,1,0,0,1.4,21,00:26:37,18.4,0.19,1255,1003,172,59,179,10,False,29,5.05,35
1598.0,58.82,2.547,149.824,2569,3833.5078675,4279.2870764,1.12,452.9,88.4,38.0,34.0,47.92,13.7,0,0,17.78,3.47,16.47,4.5,20.93,0.04,128,25,118,32,NONE,,13.8,46,31.3,740,765,28307,1179.5,19.66,148,353.8,0,0,28307,0,0.0,100.0,1.12,"W001° 15' 5.5794""","N51° 45' 55.0332""",61,71,15.1,0,0.46,0.56,1.02,0.45,0.25,2.176,1,0,0,1.41,21,00:26:38,17.6,0.19,1254,1003,168,59,179,9,False,30,5.54,35
1600.0,49.59,2.69,133.388,2844,3729.2421583,4001.2276372,1.07,471.3,98.0,34.8,32.5,46.62,13.3,0,0,17.52,3.64,16.41,4.7,20.93,0.04,126,26,118,34,NONE,,13.8,45,31.3,741,765,27281,1136.7,18.95,149,341.0,0,0,27281,0,0.0,100.0,1.07,"W001° 15' 5.5554""","N51° 45' 54.9498""",61,71,13.3,0,0.6,0.61,1.21,0.5,0.24,2.125,2,0,0,1.24,21,00:26:40,26.7,0.21,1264,1003,171,59,179,9,False,30,4.48,36
1601.0,51.72,2.65,137.069,2932,3639.8081839,3890.1716971,1.07,468.9,91.4,36.7,34.3,45.5,13.0,0,0,17.69,3.45,16.59,4.47,20.93,0.04,127,25,119,32,NONE,,13.8,45,31.3,741,765,26603,1108.5,18.47,149,332.5,0,0,26603,0,0.0,100.0,1.07,"W001° 15' 5.5566""","N51° 45' 54.9288""",62,70,9.1,0,0.53,0.63,1.16,0.46,0.25,2.137,1,0,0,1.05,21,00:26:41,24.6,0.3,1271,1003,0,58,145,10,False,32,5.0,34
1602.0,49.18,2.722,133.869,2889,3650.5298465,3836.8568587,1.05,479.6,94.8,35.7,34.0,45.63,13.0,0,0,17.62,3.48,16.53,4.48,20.93,0.04,127,25,119,32,NONE,,13.8,45,31.3,741,765,26579,1107.5,18.46,149,332.2,0,0,26579,0,0.0,100.0,1.05,"W001° 15' 5.5542""","N51° 45' 54.9498""",62,70,6.2,0,0.57,0.65,1.22,0.47,0.25,2.127,1,0,0,0.71,21,00:26:42,26.4,0.44,1280,1003,128,58,145,10,False,32,4.78,34
1603.0,48.0,2.752,132.096,2935,3373.9335837,3576.4690462,1.06,490.5,90.6,38.2,36.0,42.17,12.0,0,0,17.82,3.29,16.73,4.28,20.93,0.04,128,24,120,31,NONE,,13.8,45,31.3,741,765,24613,1025.5,17.09,150,307.7,0,0,24613,0,0.0,100.0,1.06,"W001° 15' 5.5512""","N51° 45' 54.9816""",62,70,4.0,0,0.56,0.69,1.25,0.45,0.26,2.121,1,0,0,0.6,21,00:26:43,27.4,0.63,1281,1003,69,59,112,10,False,31,4.91,33
1604.0,48.0,2.623,125.904,2875,3259.7449637,3530.6063125,1.08,466.0,89.4,37.6,34.7,40.75,11.6,0,0,17.77,3.41,16.68,4.35,20.93,0.04,128,24,120,31,NONE,,13.8,45,31.3,741,765,23899,995.8,16.6,150,298.7,0,0,23899,0,0.0,100.0,1.08,"W001° 15' 5.5476""","N51° 45' 55.047""",62,70,3.7,0,0.59,0.66,1.25,0.47,0.25,2.1,1,0,0,0.55,21,00:26:44,30.8,0.66,1284,1003,19,59,112,10,False,30,4.45,34
1606.0,45.11,2.667,120.316,3036,3032.1446653,3223.6618249,1.06,476.4,86.9,38.6,36.3,37.9,10.8,0,0,17.86,3.26,16.85,4.2,20.93,0.04,128,23,121,30,NONE,,13.8,46,31.3,741,765,22135,922.3,15.37,151,276.7,0,0,22135,0,0.0,100.0,1.06,"W001° 15' 5.5512""","N51° 45' 55.056""",62,70,2.9,0,0.66,0.67,1.33,0.5,0.26,2.08,2,0,0,0.66,21,00:26:46,33.8,0.78,1288,1003,0,59,73,9,False,32,4.04,33
1607.0,52.63,2.647,139.316,2622,3683.7979465,4006.6975283,1.09,468.4,92.5,36.8,33.9,46.05,13.2,0,0,17.7,3.49,16.56,4.52,20.93,0.04,127,25,119,32,NONE,,13.8,46,31.3,741,765,27035,1126.5,18.77,151,337.9,0,0,27035,0,0.0,100.0,1.09,"W001° 15' 5.5524""","N51° 45' 55.059""",62,69,2.0,0,0.54,0.6,1.14,0.47,0.25,2.144,1,0,0,1.28,21,00:26:47,23.4,1.38,1284,1003,0,58,26,10,False,30,4.9,35
1608.0,48.39,2.695,130.403,2529,3589.5202613,3811.6766852,1.06,473.8,95.7,35.4,33.3,44.87,12.8,0,0,17.58,3.55,16.25,4.63,20.93,0.04,126,25,117,33,NONE,,13.8,46,31.3,741,765,26196,1091.5,18.19,151,327.5,0,0,26196,0,0.0,100.0,1.06,"W001° 15' 5.5596""","N51° 45' 55.095""",62,69,2.5,0,0.54,0.7,1.24,0.44,0.25,2.115,1,0,0,,21,00:26:48,28.3,1.08,1284,1003,1,58,0,10,False,31,4.99,35
1609.0,65.93,2.139,141.033,1920,4351.4341243,4723.1352519,1.09,367.0,86.9,31.4,28.9,54.39,15.5,0,0,17.16,4.06,16.05,4.99,20.93,0.04,123,29,115,36,NONE,,13.8,46,31.3,741,765,31919,1330.0,22.17,151,399.0,0,0,31919,0,0.0,100.0,1.09,"W001° 15' 5.5692""","N51° 45' 55.1736""",62,69,4.0,0,0.31,0.6,0.91,0.34,0.19,2.149,1,0,0,1.31,21,00:26:49,22.5,0.82,1265,1003,357,59,51,10,False,32,6.9,38
1610.0,60.61,2.671,161.879,2738,4288.5067638,4805.0737177,1.12,471.9,96.3,36.8,32.8,53.61,15.3,0,0,17.67,3.61,16.38,4.64,20.93,0.04,127,26,118,33,NONE,,13.8,46,31.3,741,765,31695,1320.6,22.01,152,396.2,0,0,31695,0,0.0,100.0,1.12,"W001° 15' 5.6028""","N51° 45' 55.2882""",63,70,7.5,0,0.46,0.53,0.99,0.46,0.24,2.209,1,0,0,0.82,21,00:26:50,11.0,0.43,1258,1003,350,59,153,10,False,31,5.81,35
1611.0,58.82,2.547,149.824,2629,4112.2151435,4489.8333414,1.09,447.5,92.7,35.4,32.5,51.4,14.7,0,0,17.57,3.64,16.33,4.7,20.93,0.04,126,26,117,34,NONE,,13.8,46,31.3,741,765,30206,1258.6,20.98,152,377.6,0,0,30206,0,0.0,100.0,1.09,"W001° 15' 5.6388""","N51° 45' 55.4316""",62,70,11.6,0,0.45,0.57,1.02,0.44,0.24,2.176,1,0,0,1.26,21,00:26:51,17.6,0.27,1249,1003,351,58,153,10,False,31,5.66,36
1612.0,61.86,2.362,146.103,2551,3841.2691644,4277.0890083,1.11,418.0,84.0,36.9,33.1,48.02,13.7,0,0,17.7,3.56,16.28,4.63,20.93,0.04,127,26,117,33,NONE,,13.8,46,31.3,741,765,28347,1181.1,19.69,153,354.3,0,0,28347,0,0.0,100.0,1.11,"W001° 15' 5.6934""","N51° 45' 55.5858""",62,70,14.5,0,0.44,0.53,0.97,0.45,0.25,2.165,1,0,0,1.19,21,00:26:52,19.7,0.2,1252,1003,347,58,203,10,False,31,5.37,35
