t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
744.0,50.42,2.287,115.311,2124,3759.5990242,3659.5404303,0.97,389.6,88.1,29.7,30.5,18.8,5.4,185,20.3,17.04,3.85,15.99,5.35,20.93,0.04,122,28,115,38,NONE,,17.8,49,41.4,741,765,26911,1121.3,18.69,57,134.6,0,2444,24466,0,9.1,90.9,0.97,"W001° 15' 5.8128""","N51° 45' 55.6998""",62,58,12.7,0,0.59,0.6,1.19,0.5,0.28,2.062,1,0,0,1.28,44,00:12:24,-11.4,0.09,1254,963,5,84,165,9,False,32,3.88,40
745.0,50.42,2.164,109.109,2135,3453.0269071,3304.8006086,0.96,371.4,79.6,30.6,31.9,17.27,4.9,185,18.7,17.16,3.68,16.02,5.36,20.93,0.04,123,26,115,38,NONE,,17.8,49,41.4,741,765,24627,1026.1,17.1,57,123.1,0,3608,21019,0,14.7,85.3,0.96,"W001° 15' 5.736""","N51° 45' 55.4784""",62,58,11.2,0,0.55,0.64,1.19,0.46,0.31,2.038,1,0,0,1.13,44,00:12:25,-5.4,0.09,1261,963,166,84,165,11,False,31,3.93,40
746.0,57.69,1.93,111.346,2058,3434.5985172,3099.0711737,0.9,333.9,65.3,31.2,34.6,17.17,4.9,185,18.6,17.3,3.38,16.1,5.07,20.93,0.04,124,24,116,36,NONE,,17.7,49,41.4,741,765,24198,1008.2,16.8,57,121.0,0,8068,16130,0,33.3,66.7,0.9,"W001° 15' 5.6928""","N51° 45' 55.3416""",62,58,11.6,0,0.55,0.49,1.04,0.53,0.33,2.047,1,0,0,1.17,44,00:12:26,-7.6,0.09,1260,963,170,84,165,11,False,31,3.51,38
747.0,64.52,1.69,109.032,1712,3464.179048,3084.0724735,0.89,290.7,58.1,30.2,33.9,17.32,4.9,184,18.8,17.2,3.44,15.95,5.14,20.93,0.04,124,25,115,37,NONE,,17.7,49,41.4,741,765,24340,1014.2,16.9,57,121.7,0,9115,15225,0,37.4,62.6,0.89,"W001° 15' 5.646""","N51° 45' 55.2078""",62,58,14.8,0,0.49,0.44,0.93,0.53,0.32,2.038,1,0,0,1.49,44,00:12:27,-5.3,0.07,1248,963,168,84,165,11,False,31,3.45,39
748.0,60.61,1.75,106.061,1710,3605.649851,3198.655384,0.89,296.5,64.1,28.2,31.8,18.03,5.2,184,19.6,16.94,3.66,15.58,5.4,20.93,0.04,122,26,112,39,NONE,,17.7,50,41.4,741,765,25316,1054.8,17.58,58,126.6,0,9753,15563,0,38.5,61.5,0.89,"W001° 15' 5.6142""","N51° 45' 55.0782""",62,58,15.3,0,0.5,0.49,0.99,0.51,0.31,2.026,1,0,0,1.55,44,00:12:28,-2.5,0.07,1239,963,171,84,165,11,False,30,3.5,40
750.0,50.85,1.826,92.847,1870,3243.1580933,2953.2666875,0.91,307.0,70.5,27.5,30.2,16.22,4.6,184,17.6,16.81,3.86,15.54,5.51,20.93,0.04,121,28,112,40,NONE,,17.7,50,41.4,741,765,22892,953.8,15.9,58,114.5,0,6984,15908,0,30.5,69.5,0.91,"W001° 15' 5.6058""","N51° 45' 54.9792""",62,58,13.8,0,0.59,0.59,1.18,0.5,0.29,1.968,2,0,0,1.39,44,00:12:30,10.3,0.07,1245,963,174,84,165,10,False,29,3.09,41
752.0,28.57,2.328,66.514,2515,2168.8189295,1994.8097106,0.92,397.6,84.8,29.7,32.3,10.84,3.1,184,11.8,17.08,3.64,16.09,5.34,20.93,0.04,123,26,116,38,NONE,,17.7,50,41.4,741,765,15340,639.2,10.65,59,76.7,0,4201,11139,0,27.4,72.6,0.92,"W001° 15' 5.6142""","N51° 45' 54.9054""",62,58,7.8,0,0.76,1.34,2.1,0.36,0.32,1.823,2,0,0,0.79,44,00:12:32,35.7,0.08,1277,963,184,84,165,11,False,32,3.06,40
753.0,43.17,2.334,100.748,2256,3903.2176625,3437.6099296,0.88,382.6,96.6,25.0,28.4,19.52,5.6,184,21.2,16.39,4.14,15.24,5.91,20.93,0.04,118,30,109,42,NONE,,17.7,51,41.4,741,765,27366,1140.2,19.0,59,136.8,0,11141,16224,0,40.7,59.3,0.88,"W001° 15' 5.64""","N51° 45' 54.912""",61,59,5.0,0,0.71,0.68,1.39,0.51,0.29,2.003,1,0,0,0.63,44,00:12:33,2.7,0.23,1292,963,269,84,132,11,False,32,3.29,44
754.0,41.96,2.392,100.364,2358,3529.9975967,3193.9829648,0.9,401.6,92.4,27.6,30.5,17.65,5.0,0,0.0,16.79,3.86,15.78,5.63,20.93,0.04,121,28,113,40,NONE,,17.6,51,41.4,741,765,24884,1036.8,17.28,59,124.4,0,8084,16800,0,32.5,67.5,0.9,"W001° 15' 5.6388""","N51° 45' 54.9612""",61,59,3.3,0,0.69,0.74,1.43,0.48,0.31,2.002,1,0,0,0.56,44,00:12:34,3.0,0.32,1300,963,350,84,98,10,False,32,3.47,42
756.0,41.67,2.367,98.625,2297,3426.1018877,3300.5764148,0.96,397.4,96.1,27.9,29.0,17.13,4.9,0,0.0,16.79,4.06,15.76,5.76,20.93,0.04,121,29,113,41,NONE,,17.6,51,41.4,741,765,24469,1019.5,16.99,60,122.3,0,3060,21409,0,12.5,87.5,0.96,"W001° 15' 5.6418""","N51° 45' 54.9852""",61,58,3.2,0,0.69,0.75,1.44,0.48,0.29,1.994,2,0,0,0.54,43,00:12:36,4.7,0.32,1288,963,353,84,98,11,False,32,3.43,43
757.0,42.25,2.293,96.887,2301,3384.8027795,3267.2035659,0.97,384.4,93.8,27.8,28.7,16.92,4.8,186,18.2,16.76,4.09,15.77,5.88,20.93,0.04,120,29,113,42,NONE,,17.6,51,41.4,741,765,24184,1007.7,16.79,60,120.9,0,2868,21317,0,11.9,88.1,0.97,"W001° 15' 5.6412""","N51° 45' 55.0398""",61,58,2.9,0,0.72,0.7,1.42,0.51,0.29,1.986,1,0,0,0.49,43,00:12:37,6.4,0.35,1289,963,6,84,98,10,False,32,3.18,43
759.0,41.1,2.197,90.288,2316,2991.5575427,2973.769556,0.99,372.5,87.8,29.2,29.4,14.96,4.3,186,16.1,16.95,4.0,15.92,5.79,20.93,0.04,122,29,114,42,NONE,,17.6,51,41.4,741,765,21511,896.3,14.94,61,107.6,0,437,21074,0,2.0,98.0,0.99,"W001° 15' 5.625""","N51° 45' 55.0602""",61,58,3.0,0,0.73,0.73,1.46,0.5,0.3,1.956,2,0,0,0.51,43,00:12:39,12.8,0.3,1290,963,17,84,98,10,False,32,3.01,43
760.0,48.78,2.1,102.439,2207,3369.1134179,3401.4861198,1.01,356.4,84.6,29.4,29.1,16.85,4.8,185,18.2,16.97,4.03,16.09,5.55,20.93,0.04,122,29,116,40,NONE,,17.5,51,41.4,741,765,24309,1012.9,16.88,61,121.5,0,0,24309,0,0.0,100.0,1.01,"W001° 15' 5.6292""","N51° 45' 55.1196""",61,58,4.6,0,0.7,0.53,1.23,0.57,0.27,2.01,1,0,0,0.78,43,00:12:40,1.0,0.22,1284,963,356,85,98,10,False,28,3.0,41
761.0,56.07,2.13,119.439,1936,3828.9693633,3937.5972829,1.03,363.3,85.2,30.2,29.3,19.14,5.5,185,20.7,17.06,4.0,15.97,5.63,20.93,0.04,122,29,115,40,NONE,,17.5,51,41.4,741,765,27741,1155.9,19.26,61,138.7,0,0,27741,0,0.0,100.0,1.03,"W001° 15' 5.6562""","N51° 45' 55.2372""",61,58,7.4,0,0.52,0.55,1.07,0.49,0.28,2.077,1,0,0,0.89,43,00:12:41,-15.4,0.16,1271,963,353,85,138,10,False,30,4.1,42
762.0,64.52,1.717,110.774,1874,3272.1943056,3309.239915,1.01,298.3,62.3,32.5,32.1,16.36,4.7,184,17.8,17.37,3.63,16.26,5.3,20.93,0.04,125,26,117,38,NONE,,17.5,51,41.3,741,765,23618,984.1,16.4,61,118.1,0,0,23618,0,0.0,100.0,1.01,"W001° 15' 5.6928""","N51° 45' 55.389""",60,59,11.0,0,0.49,0.44,0.93,0.53,0.3,2.044,1,0,0,1.33,43,00:12:42,-7.0,0.09,1251,963,350,85,138,10,False,31,3.5,40
763.0,65.93,1.692,111.56,1658,3298.2732896,3415.4851705,1.04,293.6,62.9,32.4,31.3,16.49,4.7,183,18.0,17.35,3.72,16.12,5.49,20.93,0.04,125,27,116,39,NONE,,17.5,51,41.3,741,765,23933,997.2,16.62,62,119.7,0,0,23933,0,0.0,100.0,1.04,"W001° 15' 5.7378""","N51° 45' 55.5372""",60,59,14.7,0,0.44,0.47,0.91,0.48,0.31,2.048,1,0,0,1.78,43,00:12:43,-7.8,0.07,1236,963,350,85,138,10,False,32,3.85,41
764.0,53.57,1.837,98.411,1844,3058.5447457,3187.2717944,1.04,315.3,72.2,30.9,29.7,15.29,4.4,184,16.6,17.16,3.93,15.98,5.55,20.93,0.04,123,28,115,40,NONE,,17.5,49,41.3,741,765,22225,926.1,15.43,62,111.1,0,0,22225,0,0.0,100.0,1.04,"W001° 15' 5.7714""","N51° 45' 55.6686""",60,59,15.9,0,0.49,0.63,1.12,0.44,0.28,1.993,1,0,0,1.92,43,00:12:44,4.9,0.06,1238,963,351,84,138,10,False,32,3.75,41
765.0,53.57,1.92,102.857,1988,3163.083908,3212.5183452,1.02,330.7,72.8,31.3,30.9,15.82,4.5,184,17.2,17.22,3.79,16.04,5.41,20.93,0.04,124,27,115,39,NONE,,17.5,49,41.3,741,765,22853,952.2,15.87,62,114.3,0,0,22853,0,0.0,100.0,1.02,"W001° 15' 5.7702""","N51° 45' 55.6782""",60,58,13.1,0,0.58,0.54,1.12,0.52,0.29,2.012,1,0,0,1.19,43,00:12:45,0.6,0.07,1248,963,3,84,184,10,False,30,3.31,40
766.0,49.18,2.158,106.131,1986,3533.0473653,3567.6229778,1.01,365.2,88.0,29.1,28.8,17.67,5.0,184,19.2,16.92,4.08,15.86,5.64,20.93,0.04,122,29,114,40,NONE,,17.5,49,41.3,741,765,25493,1062.2,17.7,63,127.5,0,0,25493,0,0.0,100.0,1.01,"W001° 15' 5.7108""","N51° 45' 55.5054""",61,58,9.6,0,0.56,0.66,1.22,0.46,0.27,2.026,1,0,0,0.87,43,00:12:46,-2.5,0.11,1262,963,153,85,184,11,False,31,3.85,42
767.0,56.07,1.903,106.71,2031,3327.029813,3199.4939015,0.96,327.6,69.3,30.9,32.1,16.64,4.8,184,18.1,17.21,3.64,16.13,5.27,20.93,0.04,124,26,116,38,NONE,,17.5,49,41.3,741,765,23753,989.7,16.49,63,118.8,0,3108,20645,0,13.1,86.9,0.96,"W001° 15' 5.6718""","N51° 45' 55.3908""",60,58,9.4,0,0.58,0.49,1.07,0.54,0.3,2.028,1,0,0,0.85,43,00:12:47,-3.1,0.11,1260,963,165,85,184,11,False,31,3.28,40
769.0,44.44,2.14,95.111,2010,3266.9820195,3250.2212957,0.99,359.7,88.7,28.2,28.3,16.33,4.7,184,17.8,16.81,4.14,15.58,5.88,20.93,0.04,121,30,112,42,NONE,,17.4,49,41.3,741,765,23496,979.0,16.32,63,117.5,0,411,23084,0,1.8,98.2,0.99,"W001° 15' 5.6268""","N51° 45' 55.2756""",60,58,11.9,0,0.65,0.7,1.35,0.48,0.28,1.978,2,0,0,1.08,43,00:12:49,8.1,0.08,1268,963,165,85,184,11,False,30,3.29,43
770.0,40.54,2.172,88.054,2116,3110.2523251,3214.0945369,1.03,361.8,96.1,27.4,26.5,15.55,4.4,185,16.8,16.66,4.42,15.38,6.07,20.93,0.04,120,32,110,44,NONE,,17.4,49,41.3,741,765,22558,939.9,15.67,64,112.8,0,0,22558,0,0.0,100.0,1.03,"W001° 15' 5.5356""","N51° 45' 55.0896""",60,58,11.6,0,0.63,0.85,1.48,0.43,0.26,1.945,1,0,0,1.05,43,00:12:50,14.9,0.08,1276,963,162,85,184,9,False,29,3.45,45
781.0,56.6,2.04,115.472,2167,3428.7794634,3453.3454868,1.01,354.1,74.1,32.5,32.3,17.14,4.9,185,18.5,17.36,3.63,16.15,5.4,20.93,0.04,125,26,116,39,NONE,,17.2,50,41.3,741,765,24726,1030.3,17.17,67,123.6,0,0,24726,0,0.0,100.0,1.01,"W001° 15' 5.6718""","N51° 45' 55.2444""",60,60,7.9,0,0.6,0.46,1.06,0.57,0.32,2.062,11,0,0,1.11,43,00:13:01,-11.6,0.13,1275,964,354,85,119,10,False,31,3.4,40
782.0,60.61,1.932,117.091,1917,3426.2434979,3513.0434473,1.03,336.1,70.4,32.9,32.1,17.13,4.9,185,18.5,17.4,3.64,16.28,5.48,20.93,0.04,125,26,117,39,NONE,,17.2,49,41.3,741,765,24806,1033.6,17.23,67,124.0,0,0,24806,0,0.0,100.0,1.03,"W001° 15' 5.7168""","N51° 45' 55.3872""",60,60,11.1,0,0.47,0.52,0.99,0.47,0.32,2.069,1,0,0,1.13,43,00:13:02,-13.1,0.09,1261,964,348,85,164,9,False,31,4.11,41
783.0,61.22,1.86,113.878,1768,3562.3177772,3637.0015061,1.02,319.1,72.1,30.8,30.1,17.81,5.1,185,19.3,17.16,3.88,15.95,5.56,20.93,0.04,123,28,115,40,NONE,,17.2,48,41.3,741,765,25767,1073.6,17.89,67,128.8,0,0,25767,0,0.0,100.0,1.02,"W001° 15' 5.76""","N51° 45' 55.5366""",60,60,14.1,0,0.49,0.49,0.98,0.5,0.29,2.056,1,0,0,1.43,43,00:13:03,-10.0,0.08,1243,964,349,85,164,9,False,32,3.8,41
784.0,58.25,2.043,119.01,2115,3388.1655387,3442.3428942,1.02,357.5,71.8,33.9,33.4,16.94,4.8,185,18.3,17.5,3.51,16.36,5.23,20.93,0.04,126,25,117,38,NONE,,17.2,48,41.3,741,765,24481,1020.0,17.0,68,122.4,0,0,24481,0,0.0,100.0,1.02,"W001° 15' 5.8074""","N51° 45' 55.6692""",60,60,15.5,0,0.52,0.51,1.03,0.5,0.32,2.076,1,0,0,1.27,43,00:13:04,-15.0,0.07,1241,964,348,85,203,9,False,29,3.93,39
785.0,57.69,1.764,101.769,1908,2983.9654221,3001.5409533,1.01,307.0,63.2,32.8,32.6,14.92,4.3,185,16.1,17.4,3.58,16.37,5.14,20.93,0.04,125,26,118,37,NONE,,17.2,48,41.3,741,765,21512,896.3,14.94,68,107.6,0,0,21512,0,0.0,100.0,1.01,"W001° 15' 5.8176""","N51° 45' 55.7094""",59,60,12.4,0,0.53,0.51,1.04,0.51,0.3,2.008,1,0,0,1.02,43,00:13:05,1.7,0.07,1244,964,0,85,203,9,False,31,3.33,39
786.0,52.63,2.413,127.0,2148,3780.7049671,3896.7949097,1.03,418.2,89.9,32.6,31.6,18.9,5.4,185,20.4,17.33,3.73,16.19,5.41,20.93,0.04,124,27,116,39,NONE,,17.1,48,41.3,741,765,27405,1141.9,19.03,68,137.0,0,0,27405,0,0.0,100.0,1.03,"W001° 15' 5.8032""","N51° 45' 55.6182""",60,59,11.0,0,0.54,0.6,1.14,0.47,0.31,2.104,1,0,0,0.9,43,00:13:06,-22.7,0.1,1252,964,82,85,203,10,False,32,4.47,40
787.0,57.14,1.861,106.343,2015,3163.1081362,3075.7243036,0.97,323.4,65.4,32.4,33.3,15.82,4.5,186,17.0,17.38,3.51,16.31,5.18,20.93,0.04,125,25,117,37,NONE,,17.1,48,41.3,741,765,22636,943.2,15.72,68,113.2,0,2134,20502,0,9.4,90.6,0.97,"W001° 15' 5.7678""","N51° 45' 55.494""",60,59,10.2,0,0.54,0.51,1.05,0.51,0.31,2.027,1,0,0,1.0,43,00:13:07,-2.7,0.09,1252,964,158,85,170,11,False,32,3.45,39
788.0,58.25,1.975,115.049,1845,3658.7074566,3501.7716917,0.96,338.6,73.0,30.3,31.7,18.29,5.2,185,19.8,17.14,3.7,16.01,5.36,20.93,0.04,123,27,115,38,NONE,,17.1,50,41.3,741,765,26094,1087.3,18.12,69,130.5,0,3820,22274,0,14.6,85.4,0.96,"W001° 15' 5.7228""","N51° 45' 55.3614""",60,59,10.6,0,0.5,0.53,1.03,0.49,0.3,2.061,1,0,0,1.04,43,00:13:08,-11.2,0.1,1252,964,165,86,170,11,False,31,3.95,40
789.0,54.55,2.142,116.836,2018,3700.5915412,3489.2953361,0.94,367.8,77.7,30.5,32.4,18.5,5.3,186,19.9,17.17,3.63,15.88,5.4,20.93,0.04,123,26,114,39,NONE,,17.1,50,41.3,741,765,26310,1096.2,18.27,69,131.5,0,5127,21183,0,19.5,80.5,0.94,"W001° 15' 5.6796""","N51° 45' 55.2372""",60,59,13.9,0,0.58,0.52,1.1,0.53,0.32,2.068,1,0,0,1.36,43,00:13:09,-12.9,0.08,1250,964,168,86,170,11,False,30,3.69,40
790.0,53.1,1.921,102.0,2000,3310.7550812,3219.3779801,0.97,327.6,73.6,29.7,30.5,16.55,4.7,186,17.8,17.05,3.83,15.95,5.38,20.93,0.04,122,28,115,39,NONE,,17.1,50,41.3,741,765,23693,987.2,16.45,69,118.5,0,2232,21461,0,9.4,90.6,0.97,"W001° 15' 5.6088""","N51° 45' 55.0134""",60,59,13.7,0,0.57,0.56,1.13,0.5,0.28,2.009,1,0,0,1.34,43,00:13:10,1.5,0.07,1254,964,169,85,170,10,False,30,3.37,40
792.0,29.41,2.229,65.559,2289,1992.1009743,1941.8694074,0.97,385.6,80.2,31.9,32.7,9.96,2.8,187,10.7,17.3,3.6,15.59,6.17,20.93,0.04,124,26,112,44,NONE,,17.1,50,41.2,741,765,14264,594.3,9.91,70,71.3,0,1228,13036,0,8.6,91.4,0.97,"W001° 15' 5.6112""","N51° 45' 54.924""",61,59,8.2,0,0.6,1.44,2.04,0.29,0.4,1.817,2,0,0,0.8,43,00:13:12,36.7,0.07,1279,964,186,85,170,11,False,31,3.72,45
794.0,39.47,2.826,111.553,2832,3973.3896555,3827.3471883,0.96,471.5,117.6,27.4,28.4,19.87,5.7,188,21.1,16.68,4.16,15.67,5.77,20.93,0.04,120,30,113,41,NONE,,17.1,50,41.2,741,765,28377,1182.4,19.71,70,141.9,0,3560,24817,0,12.5,87.5,0.96,"W001° 15' 5.6358""","N51° 45' 54.9336""",61,59,5.4,0,0.77,0.75,1.52,0.51,0.28,2.047,2,0,0,0.65,43,00:13:14,-7.8,0.22,1292,964,244,85,138,10,False,32,3.67,43
795.0,46.51,2.472,114.977,2335,3805.4306033,3659.5032104,0.96,419.9,95.5,29.4,30.5,19.03,5.4,187,20.3,16.99,3.86,15.93,5.55,20.93,0.04,122,28,114,40,NONE,,17.1,50,41.2,741,765,27168,1132.0,18.87,71,135.8,0,3556,23612,0,13.1,86.9,0.96,"W001° 15' 5.6442""","N51° 45' 54.9648""",61,59,3.8,0,0.63,0.66,1.29,0.49,0.3,2.061,1,0,0,0.65,43,00:13:15,-11.1,0.3,1298,964,339,86,98,10,False,32,3.92,41
796.0,45.8,2.372,108.641,2461,3365.0721844,3311.5949755,0.98,408.5,87.8,31.3,31.8,16.83,4.8,188,17.9,17.22,3.7,16.21,5.33,20.93,0.04,124,27,116,38,NONE,,17.0,50,41.2,741,765,24144,1006.0,16.77,71,120.7,0,1310,22834,0,5.4,94.6,0.98,"W001° 15' 5.6322""","N51° 45' 55.0398""",61,59,3.8,0,0.68,0.63,1.31,0.52,0.31,2.036,1,0,0,0.65,43,00:13:16,-5.0,0.27,1284,964,359,86,98,9,False,29,3.49,40
798.0,45.45,2.402,109.182,2385,3311.5320275,3316.3489268,1.0,415.2,88.6,32.0,32.0,16.56,4.7,188,17.6,17.29,3.69,16.3,5.4,20.93,0.04,124,26,117,39,NONE,,17.0,50,41.2,741,765,23851,993.8,16.56,71,119.3,0,0,23851,0,0.0,100.0,1.0,"W001° 15' 5.649""","N51° 45' 55.0704""",61,59,3.9,0,0.67,0.65,1.32,0.51,0.32,2.038,2,0,0,0.55,43,00:13:18,-5.5,0.25,1278,964,350,86,118,9,False,32,3.59,40
799.0,45.8,2.026,92.794,2142,2807.5669748,2882.2440082,1.03,350.0,76.4,31.9,31.1,14.04,4.0,188,14.9,17.28,3.77,16.3,5.44,20.93,0.04,124,27,117,39,NONE,,17.0,50,41.2,741,765,20333,847.2,14.12,72,101.7,0,0,20333,0,0.0,100.0,1.03,"W001° 15' 5.6772""","N51° 45' 55.0812""",61,59,3.5,0,0.65,0.66,1.31,0.5,0.3,1.968,1,0,0,0.49,43,00:13:19,10.3,0.24,1279,964,338,85,118,9,False,29,3.12,41
800.0,46.51,2.301,107.023,2266,3080.0802315,3108.5121635,1.01,401.9,81.2,33.7,33.4,15.4,4.4,188,16.4,17.47,3.53,16.45,5.23,20.93,0.04,125,25,118,38,NONE,,17.0,50,41.2,741,765,22222,925.9,15.43,72,111.1,0,0,22222,0,0.0,100.0,1.01,"W001° 15' 5.7198""","N51° 45' 55.1346""",61,59,3.9,0,0.68,0.61,1.29,0.53,0.32,2.029,1,0,0,2.5,43,00:13:20,-3.4,0.24,1278,964,344,86,26,11,False,28,3.38,39
801.0,54.55,2.238,122.073,2168,3439.9015299,3583.0524968,1.04,392.0,79.8,34.4,33.0,17.2,4.9,187,18.4,17.52,3.57,16.49,5.11,20.93,0.04,126,26,118,37,NONE,,17.0,50,41.2,741,765,24994,1041.4,17.36,72,125.0,0,0,24994,0,0.0,100.0,1.04,"W001° 15' 5.7372""","N51° 45' 55.2348""",62,60,6.1,0,0.6,0.5,1.1,0.55,0.3,2.087,1,0,0,1.96,43,00:13:21,-17.9,0.17,1271,964,354,86,52,11,False,30,3.73,39
802.0,60.61,1.913,115.939,2015,3215.1209437,3351.9923849,1.04,336.1,67.2,34.7,33.3,16.08,4.6,186,17.3,17.57,3.51,16.48,5.23,20.93,0.04,126,25,118,38,NONE,,17.0,50,41.2,741,765,23366,973.6,16.23,72,116.8,0,0,23366,0,0.0,100.0,1.04,"W001° 15' 5.7618""","N51° 45' 55.3578""",62,60,9.0,0,0.55,0.44,0.99,0.56,0.32,2.064,1,0,0,0.9,43,00:13:22,-12.0,0.11,1257,964,351,86,166,10,False,32,3.48,39
803.0,65.93,1.816,119.736,1754,3352.0889341,3462.1608639,1.03,318.6,63.8,34.3,33.3,16.76,4.8,185,18.1,17.54,3.51,16.35,5.35,20.93,0.04,126,25,117,38,NONE,,17.0,50,41.2,741,765,24309,1012.9,16.88,73,121.5,0,0,24309,0,0.0,100.0,1.03,"W001° 15' 5.7984""","N51° 45' 55.4976""",62,60,12.6,0,0.47,0.44,0.91,0.52,0.33,2.078,1,0,0,1.27,43,00:13:23,-15.7,0.08,1240,964,350,86,166,10,False,31,3.86,40
804.0,65.93,1.802,118.813,1796,3436.6070626,3528.3290404,1.03,314.2,65.0,33.2,32.4,17.18,4.9,185,18.6,17.44,3.61,16.21,5.4,20.93,0.04,125,26,116,39,NONE,,17.0,50,41.2,741,765,24889,1037.0,17.28,73,124.4,0,0,24889,0,0.0,100.0,1.03,"W001° 15' 5.8422""","N51° 45' 55.623""",62,60,14.0,0,0.46,0.45,0.91,0.51,0.32,2.075,1,0,0,1.04,43,00:13:24,-14.8,0.07,1230,964,348,86,225,10,False,31,3.92,40
805.0,58.25,1.776,103.456,1967,3010.2771032,3112.9250592,1.03,309.2,64.9,33.0,31.9,15.05,4.3,185,16.3,17.41,3.65,16.31,5.27,20.93,0.04,125,26,117,38,NONE,,17.0,50,41.2,741,765,21837,909.9,15.16,73,109.2,0,0,21837,0,0.0,100.0,1.03,"W001° 15' 5.8716""","N51° 45' 55.674""",61,60,11.8,0,0.55,0.48,1.03,0.53,0.3,2.015,1,0,0,1.02,43,00:13:25,0.0,0.08,1233,964,347,86,192,10,False,31,3.23,40
806.0,53.57,2.103,112.661,2135,3329.4561836,3436.7277836,1.03,365.0,77.9,32.7,31.7,16.65,4.8,185,18.0,17.36,3.7,16.36,5.33,20.93,0.04,125,27,117,38,NONE,,17.0,50,41.2,741,765,24142,1005.9,16.77,74,120.7,0,0,24142,0,0.0,100.0,1.03,"W001° 15' 5.8416""","N51° 45' 55.6104""",62,60,10.7,0,0.56,0.56,1.12,0.5,0.3,2.052,1,0,0,0.93,43,00:13:26,-8.8,0.09,1243,964,155,85,192,10,False,32,3.76,40
808.0,52.17,2.327,121.409,2240,3721.522182,3734.0585276,1.0,401.3,86.9,31.6,31.5,18.61,5.3,185,20.1,17.25,3.73,16.29,5.31,20.93,0.04,124,27,117,38,NONE,,17.0,50,41.1,741,765,26815,1117.3,18.62,74,134.1,0,0,26815,0,0.0,100.0,1.0,"W001° 15' 5.8044""","N51° 45' 55.5072""",62,60,10.0,0,0.56,0.59,1.15,0.49,0.3,2.084,2,0,0,0.87,43,00:13:28,-17.3,0.11,1256,964,167,85,192,11,False,31,4.16,40
809.0,56.07,2.183,122.411,2089,3686.4624099,3493.005477,0.95,378.8,75.7,32.1,33.9,18.43,5.3,186,19.8,17.35,3.47,16.14,5.18,20.93,0.04,125,25,116,37,NONE,,17.0,50,41.1,741,765,26236,1093.2,18.22,74,131.2,0,4699,21537,0,17.9,82.1,0.95,"W001° 15' 5.7552""","N51° 45' 55.3932""",61,60,9.9,0,0.56,0.51,1.07,0.52,0.33,2.088,1,0,0,0.86,43,00:13:29,-18.3,0.11,1257,964,166,85,192,11,False,30,3.9,39
810.0,53.1,2.229,118.354,2117,3600.6582613,3426.075813,0.95,385.9,78.4,31.8,33.5,18.0,5.1,186,19.4,17.31,3.52,16.02,5.38,20.93,0.04,124,25,115,39,NONE,,17.0,51,41.1,741,765,25648,1068.7,17.81,75,128.2,0,4244,21404,0,16.5,83.5,0.95,"W001° 15' 5.7174""","N51° 45' 55.2786""",61,60,12.3,0,0.54,0.59,1.13,0.48,0.34,2.073,1,0,0,1.07,43,00:13:30,-14.3,0.09,1258,964,171,85,192,10,False,30,4.13,40
811.0,55.05,1.975,108.716,2089,3442.8932806,3254.0065554,0.95,339.1,71.8,30.5,32.2,17.21,4.9,186,18.5,17.17,3.64,15.95,5.27,20.93,0.04,123,26,115,38,NONE,,17.0,51,41.1,741,765,24490,1020.4,17.01,75,122.4,0,4586,19904,0,18.7,81.3,0.95,"W001° 15' 5.6802""","N51° 45' 55.173""",61,59,12.9,0,0.56,0.53,1.09,0.51,0.3,2.036,1,0,0,1.12,43,00:13:31,-5.0,0.08,1255,964,170,85,192,10,False,30,3.53,40
813.0,30.77,2.267,69.754,2153,2350.1718335,2256.5037328,0.96,383.5,89.0,28.8,30.0,11.75,3.4,187,12.6,16.92,3.93,14.69,6.88,20.93,0.04,121,28,105,49,NONE,,17.0,51,41.1,741,765,16773,698.9,11.65,75,83.9,0,2282,14491,0,13.6,86.4,0.96,"W001° 15' 5.6418""","N51° 45' 55.0134""",61,59,10.3,0,0.61,1.34,1.95,0.31,0.4,1.844,2,0,0,1.09,43,00:13:33,32.6,0.07,1278,964,171,85,157,10,False,29,3.72,50
